transmittance,probability_density
8.039e-01,3.770e-152
8.049e-01,3.105e-138
8.059e-01,5.135e-125
8.069e-01,1.715e-112
8.079e-01,1.164e-100
8.089e-01,1.614e-89
8.098e-01,4.598e-79
8.108e-01,2.708e-69
8.118e-01,3.315e-60
8.128e-01,8.483e-52
8.138e-01,4.564e-44
8.148e-01,5.191e-37
8.157e-01,1.255e-30
8.167e-01,6.488e-25
8.177e-01,7.210e-20
8.187e-01,1.732e-15
8.197e-01,9.043e-12
8.207e-01,1.032e-08
8.216e-01,2.587e-06
8.226e-01,1.433e-04
8.236e-01,1.764e-03
8.246e-01,4.846e-03
8.256e-01,2.990e-03
8.265e-01,4.165e-04
8.275e-01,1.316e-05
8.285e-01,9.490e-08
8.295e-01,1.569e-10
8.305e-01,5.982e-14
8.315e-01,5.284e-18
8.324e-01,1.087e-22
8.334e-01,5.239e-28
8.344e-01,5.942e-34
8.354e-01,1.594e-40
8.364e-01,1.017e-47
8.374e-01,1.550e-55
8.383e-01,5.678e-64
8.393e-01,5.020e-73
8.403e-01,1.077e-82
8.413e-01,5.633e-93
8.423e-01,5.674e-88
8.433e-01,5.163e-78
8.442e-01,1.098e-68
8.452e-01,5.479e-60
8.462e-01,6.456e-52
8.472e-01,1.804e-44
8.482e-01,1.202e-37
8.492e-01,1.919e-31
8.501e-01,7.373e-26
8.511e-01,6.855e-21
8.521e-01,1.549e-16
8.531e-01,8.556e-13
8.541e-01,1.160e-09
8.550e-01,3.879e-07
8.560e-01,3.216e-05
8.570e-01,6.640e-04
8.580e-01,3.432e-03
8.590e-01,4.459e-03
8.600e-01,1.468e-03
8.609e-01,2.759e-04
8.619e-01,1.663e-03
8.629e-01,4.557e-03
8.639e-01,3.198e-03
8.649e-01,5.762e-04
8.659e-01,2.678e-05
8.668e-01,3.227e-07
8.678e-01,1.012e-09
8.688e-01,8.308e-13
8.698e-01,1.791e-16
8.708e-01,1.020e-20
8.718e-01,1.321e-23
8.727e-01,5.094e-19
8.737e-01,5.183e-15
8.747e-01,1.381e-11
8.757e-01,9.678e-09
8.767e-01,1.793e-06
8.777e-01,8.813e-05
8.786e-01,1.155e-03
8.796e-01,4.055e-03
8.806e-01,3.830e-03
8.816e-01,1.005e-03
8.826e-01,6.872e-04
8.835e-01,4.105e-03
8.845e-01,9.695e-03
8.855e-01,1.282e-02
8.865e-01,1.364e-02
8.875e-01,8.144e-03
8.885e-01,3.403e-03
8.894e-01,4.488e-03
8.904e-01,3.351e-03
8.914e-01,7.367e-04
8.924e-01,4.805e-04
8.934e-01,2.933e-03
8.944e-01,7.273e-03
8.953e-01,1.004e-02
8.963e-01,7.501e-03
8.973e-01,2.122e-03
8.983e-01,2.287e-04
8.993e-01,6.325e-04
9.003e-01,3.199e-03
9.012e-01,5.535e-03
9.022e-01,5.688e-03
9.032e-01,4.078e-03
9.042e-01,1.414e-03
9.052e-01,2.277e-03
9.061e-01,4.497e-03
9.071e-01,2.684e-03
9.081e-01,5.168e-04
9.091e-01,9.037e-04
9.101e-01,5.266e-03
9.111e-01,1.195e-02
9.120e-01,1.269e-02
9.130e-01,1.326e-02
9.140e-01,1.660e-02
9.150e-01,1.896e-02
9.160e-01,1.842e-02
9.170e-01,1.086e-02
9.179e-01,5.163e-03
9.189e-01,8.960e-03
9.199e-01,2.117e-02
9.209e-01,3.086e-02
9.219e-01,2.449e-02
9.229e-01,1.540e-02
9.238e-01,1.383e-02
9.248e-01,2.051e-02
9.258e-01,2.383e-02
9.268e-01,2.534e-02
9.278e-01,3.597e-02
9.288e-01,4.418e-02
9.297e-01,5.538e-02
9.307e-01,6.698e-02
9.317e-01,8.096e-02
9.327e-01,8.628e-02
9.337e-01,8.918e-02
9.346e-01,8.963e-02
9.356e-01,8.926e-02
9.366e-01,1.032e-01
9.376e-01,1.161e-01
9.386e-01,1.286e-01
9.396e-01,1.140e-01
9.405e-01,9.845e-02
9.415e-01,1.084e-01
9.425e-01,1.124e-01
9.435e-01,1.116e-01
9.445e-01,1.347e-01
9.455e-01,1.780e-01
9.464e-01,1.828e-01
9.474e-01,1.833e-01
9.484e-01,2.283e-01
9.494e-01,2.644e-01
9.504e-01,2.843e-01
9.514e-01,3.308e-01
9.523e-01,3.715e-01
9.533e-01,4.039e-01
9.543e-01,4.415e-01
9.553e-01,4.745e-01
9.563e-01,5.063e-01
9.573e-01,5.490e-01
9.582e-01,6.369e-01
9.592e-01,7.428e-01
9.602e-01,7.964e-01
9.612e-01,8.656e-01
9.622e-01,1.014e+00
9.631e-01,1.175e+00
9.641e-01,1.340e+00
9.651e-01,1.505e+00
9.661e-01,1.632e+00
9.671e-01,1.868e+00
9.681e-01,2.250e+00
9.690e-01,2.632e+00
9.700e-01,2.955e+00
9.710e-01,3.318e+00
9.720e-01,3.781e+00
9.730e-01,4.422e+00
9.740e-01,5.330e+00
9.749e-01,6.401e+00
9.759e-01,7.584e+00
9.769e-01,9.127e+00
9.779e-01,1.139e+01
9.789e-01,1.456e+01
9.799e-01,1.869e+01
9.808e-01,2.449e+01
9.818e-01,3.357e+01
9.828e-01,4.907e+01
9.838e-01,8.066e+01
9.848e-01,1.543e+02
9.858e-01,2.514e+02
9.867e-01,2.202e+02
9.877e-01,8.122e+01
9.887e-01,1.151e+01
9.897e-01,6.057e-01
9.907e-01,1.165e-02
9.916e-01,8.147e-05
9.926e-01,2.066e-07
9.936e-01,1.899e-10
9.946e-01,6.335e-14
9.956e-01,7.679e-18
9.966e-01,3.389e-22
9.975e-01,5.458e-27
9.985e-01,3.215e-32
9.995e-01,6.943e-38
