transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,2.094e-265
1.250e-02,2.370e-185
1.750e-02,1.325e-140
2.250e-02,2.561e-111
2.750e-02,1.791e-90
3.250e-02,7.693e-75
3.750e-02,1.083e-62
4.250e-02,5.251e-53
4.750e-02,3.901e-45
5.250e-02,1.206e-38
5.750e-02,3.120e-33
6.250e-02,1.117e-28
6.750e-02,8.058e-25
7.250e-02,1.555e-21
7.750e-02,1.000e-18
8.250e-02,2.553e-16
8.750e-02,2.973e-14
9.250e-02,1.768e-12
9.750e-02,5.894e-11
1.025e-01,1.190e-09
1.075e-01,1.556e-08
1.125e-01,1.391e-07
1.175e-01,8.944e-07
1.225e-01,4.313e-06
1.275e-01,1.621e-05
1.325e-01,4.910e-05
1.375e-01,1.234e-04
1.425e-01,2.643e-04
1.475e-01,4.925e-04
1.525e-01,8.145e-04
1.575e-01,1.216e-03
1.625e-01,1.668e-03
1.675e-01,2.135e-03
1.725e-01,2.597e-03
1.775e-01,3.059e-03
1.825e-01,3.554e-03
1.875e-01,4.133e-03
1.925e-01,4.855e-03
1.975e-01,5.768e-03
2.025e-01,6.899e-03
2.075e-01,8.248e-03
2.125e-01,9.795e-03
2.175e-01,1.151e-02
2.225e-01,1.338e-02
2.275e-01,1.538e-02
2.325e-01,1.752e-02
2.375e-01,1.984e-02
2.425e-01,2.235e-02
2.475e-01,2.509e-02
2.525e-01,2.809e-02
2.575e-01,3.139e-02
2.625e-01,3.502e-02
2.675e-01,3.903e-02
2.725e-01,4.348e-02
2.775e-01,4.844e-02
2.825e-01,5.396e-02
2.875e-01,6.010e-02
2.925e-01,6.692e-02
2.975e-01,7.443e-02
3.025e-01,8.266e-02
3.075e-01,9.163e-02
3.125e-01,1.013e-01
3.175e-01,1.118e-01
3.225e-01,1.231e-01
3.275e-01,1.353e-01
3.325e-01,1.484e-01
3.375e-01,1.625e-01
3.425e-01,1.776e-01
3.475e-01,1.940e-01
3.525e-01,2.116e-01
3.575e-01,2.305e-01
3.625e-01,2.509e-01
3.675e-01,2.728e-01
3.725e-01,2.962e-01
3.775e-01,3.214e-01
3.825e-01,3.482e-01
3.875e-01,3.767e-01
3.925e-01,4.071e-01
3.975e-01,4.394e-01
4.025e-01,4.737e-01
4.075e-01,5.102e-01
4.125e-01,5.488e-01
4.175e-01,5.898e-01
4.225e-01,6.334e-01
4.275e-01,6.796e-01
4.325e-01,7.289e-01
4.375e-01,7.812e-01
4.425e-01,8.369e-01
4.475e-01,8.962e-01
4.525e-01,9.593e-01
4.575e-01,1.026e+00
4.625e-01,1.098e+00
4.675e-01,1.174e+00
4.725e-01,1.254e+00
4.775e-01,1.340e+00
4.825e-01,1.430e+00
4.875e-01,1.526e+00
4.925e-01,1.627e+00
4.975e-01,1.733e+00
5.025e-01,1.845e+00
5.075e-01,1.962e+00
5.125e-01,2.086e+00
5.175e-01,2.214e+00
5.225e-01,2.348e+00
5.275e-01,2.488e+00
5.325e-01,2.632e+00
5.375e-01,2.781e+00
5.425e-01,2.933e+00
5.475e-01,3.089e+00
5.525e-01,3.246e+00
5.575e-01,3.405e+00
5.625e-01,3.564e+00
5.675e-01,3.721e+00
5.725e-01,3.874e+00
5.775e-01,4.022e+00
5.825e-01,4.164e+00
5.875e-01,4.296e+00
5.925e-01,4.418e+00
5.975e-01,4.526e+00
6.025e-01,4.620e+00
6.075e-01,4.697e+00
6.125e-01,4.756e+00
6.175e-01,4.796e+00
6.225e-01,4.815e+00
6.275e-01,4.813e+00
6.325e-01,4.789e+00
6.375e-01,4.743e+00
6.425e-01,4.676e+00
6.475e-01,4.587e+00
6.525e-01,4.480e+00
6.575e-01,4.353e+00
6.625e-01,4.210e+00
6.675e-01,4.052e+00
6.725e-01,3.881e+00
6.775e-01,3.699e+00
6.825e-01,3.509e+00
6.875e-01,3.313e+00
6.925e-01,3.112e+00
6.975e-01,2.910e+00
7.025e-01,2.709e+00
7.075e-01,2.509e+00
7.125e-01,2.313e+00
7.175e-01,2.123e+00
7.225e-01,1.940e+00
7.275e-01,1.764e+00
7.325e-01,1.597e+00
7.375e-01,1.440e+00
7.425e-01,1.293e+00
