transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,0.000e+00
2.250e-02,0.000e+00
2.750e-02,0.000e+00
3.250e-02,0.000e+00
3.750e-02,0.000e+00
4.250e-02,0.000e+00
4.750e-02,0.000e+00
5.250e-02,0.000e+00
5.750e-02,0.000e+00
6.250e-02,0.000e+00
6.750e-02,0.000e+00
7.250e-02,0.000e+00
7.750e-02,0.000e+00
8.250e-02,0.000e+00
8.750e-02,0.000e+00
9.250e-02,0.000e+00
9.750e-02,0.000e+00
1.025e-01,0.000e+00
1.075e-01,0.000e+00
1.125e-01,0.000e+00
1.175e-01,0.000e+00
1.225e-01,0.000e+00
1.275e-01,0.000e+00
1.325e-01,2.000e-03
1.375e-01,2.000e-03
1.425e-01,6.000e-03
1.475e-01,0.000e+00
1.525e-01,0.000e+00
1.575e-01,4.000e-03
1.625e-01,8.000e-03
1.675e-01,4.000e-03
1.725e-01,4.000e-03
1.775e-01,0.000e+00
1.825e-01,2.000e-03
1.875e-01,8.000e-03
1.925e-01,4.000e-03
1.975e-01,4.000e-03
2.025e-01,6.000e-03
2.075e-01,0.000e+00
2.125e-01,1.000e-02
2.175e-01,1.200e-02
2.225e-01,1.400e-02
2.275e-01,1.000e-02
2.325e-01,1.000e-02
2.375e-01,1.600e-02
2.425e-01,1.400e-02
2.475e-01,3.000e-02
2.525e-01,3.000e-02
2.575e-01,2.600e-02
2.625e-01,4.200e-02
2.675e-01,4.200e-02
2.725e-01,5.000e-02
2.775e-01,4.400e-02
2.825e-01,5.400e-02
2.875e-01,5.200e-02
2.925e-01,6.400e-02
2.975e-01,6.600e-02
3.025e-01,7.600e-02
3.075e-01,8.200e-02
3.125e-01,7.400e-02
3.175e-01,9.400e-02
3.225e-01,8.200e-02
3.275e-01,1.020e-01
3.325e-01,1.200e-01
3.375e-01,1.260e-01
3.425e-01,1.460e-01
3.475e-01,1.980e-01
3.525e-01,1.780e-01
3.575e-01,1.960e-01
3.625e-01,1.720e-01
3.675e-01,2.280e-01
3.725e-01,2.220e-01
3.775e-01,2.100e-01
3.825e-01,2.680e-01
3.875e-01,2.680e-01
3.925e-01,2.820e-01
3.975e-01,3.280e-01
4.025e-01,3.100e-01
4.075e-01,3.400e-01
4.125e-01,4.120e-01
4.175e-01,3.960e-01
4.225e-01,3.880e-01
4.275e-01,4.600e-01
4.325e-01,4.720e-01
4.375e-01,5.760e-01
4.425e-01,5.680e-01
4.475e-01,6.140e-01
4.525e-01,5.760e-01
4.575e-01,6.980e-01
4.625e-01,7.360e-01
4.675e-01,6.660e-01
4.725e-01,7.980e-01
4.775e-01,8.540e-01
4.825e-01,9.440e-01
4.875e-01,9.820e-01
4.925e-01,9.620e-01
4.975e-01,1.058e+00
5.025e-01,1.060e+00
5.075e-01,1.172e+00
5.125e-01,1.258e+00
5.175e-01,1.404e+00
5.225e-01,1.390e+00
5.275e-01,1.474e+00
5.325e-01,1.514e+00
5.375e-01,1.536e+00
5.425e-01,1.786e+00
5.475e-01,1.852e+00
5.525e-01,1.710e+00
5.575e-01,1.844e+00
5.625e-01,2.010e+00
5.675e-01,2.214e+00
5.725e-01,2.250e+00
5.775e-01,2.170e+00
5.825e-01,2.314e+00
5.875e-01,2.398e+00
5.925e-01,2.482e+00
5.975e-01,2.736e+00
6.025e-01,2.786e+00
6.075e-01,2.912e+00
6.125e-01,2.954e+00
6.175e-01,3.058e+00
6.225e-01,2.994e+00
6.275e-01,3.158e+00
6.325e-01,3.090e+00
6.375e-01,3.266e+00
6.425e-01,3.368e+00
6.475e-01,3.324e+00
6.525e-01,3.482e+00
6.575e-01,3.520e+00
6.625e-01,3.654e+00
6.675e-01,3.560e+00
6.725e-01,3.746e+00
6.775e-01,3.538e+00
6.825e-01,3.812e+00
6.875e-01,3.642e+00
6.925e-01,3.732e+00
6.975e-01,3.650e+00
7.025e-01,3.754e+00
7.075e-01,3.684e+00
7.125e-01,3.652e+00
7.175e-01,3.434e+00
7.225e-01,3.510e+00
7.275e-01,3.496e+00
7.325e-01,3.448e+00
7.375e-01,3.408e+00
7.425e-01,3.298e+00
7.475e-01,3.200e+00
7.525e-01,3.060e+00
7.575e-01,3.014e+00
7.625e-01,2.994e+00
7.675e-01,2.806e+00
7.725e-01,2.648e+00
7.775e-01,2.488e+00
7.825e-01,2.434e+00
7.875e-01,2.406e+00
7.925e-01,2.370e+00
7.975e-01,2.132e+00
8.025e-01,1.934e+00
8.075e-01,1.830e+00
8.125e-01,1.662e+00
8.175e-01,1.552e+00
8.225e-01,1.416e+00
8.275e-01,1.306e+00
8.325e-01,1.128e+00
8.375e-01,1.038e+00
8.425e-01,9.820e-01
8.475e-01,8.080e-01
8.525e-01,7.280e-01
8.575e-01,6.760e-01
8.625e-01,6.160e-01
8.675e-01,4.640e-01
8.725e-01,3.700e-01
8.775e-01,3.780e-01
8.825e-01,2.520e-01
8.875e-01,2.120e-01
8.925e-01,2.020e-01
8.975e-01,1.380e-01
9.025e-01,1.200e-01
9.075e-01,8.400e-02
9.125e-01,5.400e-02
9.175e-01,2.400e-02
9.225e-01,4.200e-02
9.275e-01,1.200e-02
9.325e-01,6.000e-03
9.375e-01,2.000e-03
9.425e-01,4.000e-03
9.475e-01,2.000e-03
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
