transmittance,probability_density
3.462e-01,0.000e+00
3.495e-01,0.000e+00
3.527e-01,0.000e+00
3.560e-01,0.000e+00
3.593e-01,0.000e+00
3.626e-01,0.000e+00
3.658e-01,0.000e+00
3.691e-01,0.000e+00
3.724e-01,0.000e+00
3.757e-01,0.000e+00
3.790e-01,0.000e+00
3.822e-01,0.000e+00
3.855e-01,0.000e+00
3.888e-01,0.000e+00
3.921e-01,0.000e+00
3.953e-01,0.000e+00
3.986e-01,0.000e+00
4.019e-01,0.000e+00
4.052e-01,0.000e+00
4.085e-01,0.000e+00
4.117e-01,0.000e+00
4.150e-01,0.000e+00
4.183e-01,0.000e+00
4.216e-01,0.000e+00
4.248e-01,0.000e+00
4.281e-01,0.000e+00
4.314e-01,0.000e+00
4.347e-01,0.000e+00
4.379e-01,0.000e+00
4.412e-01,0.000e+00
4.445e-01,0.000e+00
4.478e-01,0.000e+00
4.511e-01,0.000e+00
4.543e-01,0.000e+00
4.576e-01,0.000e+00
4.609e-01,0.000e+00
4.642e-01,0.000e+00
4.674e-01,0.000e+00
4.707e-01,0.000e+00
4.740e-01,0.000e+00
4.773e-01,0.000e+00
4.806e-01,0.000e+00
4.838e-01,0.000e+00
4.871e-01,0.000e+00
4.904e-01,0.000e+00
4.937e-01,0.000e+00
4.969e-01,0.000e+00
5.002e-01,0.000e+00
5.035e-01,0.000e+00
5.068e-01,0.000e+00
5.100e-01,0.000e+00
5.133e-01,3.051e-03
5.166e-01,0.000e+00
5.199e-01,0.000e+00
5.232e-01,3.051e-03
5.264e-01,0.000e+00
5.297e-01,0.000e+00
5.330e-01,0.000e+00
5.363e-01,0.000e+00
5.395e-01,0.000e+00
5.428e-01,0.000e+00
5.461e-01,0.000e+00
5.494e-01,3.051e-03
5.527e-01,3.051e-03
5.559e-01,3.051e-03
5.592e-01,3.051e-03
5.625e-01,0.000e+00
5.658e-01,0.000e+00
5.690e-01,0.000e+00
5.723e-01,0.000e+00
5.756e-01,3.051e-03
5.789e-01,6.103e-03
5.821e-01,6.103e-03
5.854e-01,0.000e+00
5.887e-01,0.000e+00
5.920e-01,0.000e+00
5.953e-01,0.000e+00
5.985e-01,0.000e+00
6.018e-01,0.000e+00
6.051e-01,0.000e+00
6.084e-01,3.051e-03
6.116e-01,3.051e-03
6.149e-01,3.051e-03
6.182e-01,1.221e-02
6.215e-01,3.051e-03
6.248e-01,0.000e+00
6.280e-01,3.051e-03
6.313e-01,6.103e-03
6.346e-01,6.103e-03
6.379e-01,0.000e+00
6.411e-01,6.103e-03
6.444e-01,6.103e-03
6.477e-01,3.051e-03
6.510e-01,3.051e-03
6.542e-01,3.051e-03
6.575e-01,6.103e-03
6.608e-01,0.000e+00
6.641e-01,1.221e-02
6.674e-01,6.103e-03
6.706e-01,1.221e-02
6.739e-01,6.103e-03
6.772e-01,1.526e-02
6.805e-01,3.051e-03
6.837e-01,1.526e-02
6.870e-01,2.136e-02
6.903e-01,2.136e-02
6.936e-01,3.051e-02
6.969e-01,1.526e-02
7.001e-01,1.221e-02
7.034e-01,2.441e-02
7.067e-01,2.136e-02
7.100e-01,2.441e-02
7.132e-01,3.662e-02
7.165e-01,2.746e-02
7.198e-01,3.051e-02
7.231e-01,2.441e-02
7.263e-01,2.746e-02
7.296e-01,4.272e-02
7.329e-01,4.882e-02
7.362e-01,2.746e-02
7.395e-01,2.746e-02
7.427e-01,5.798e-02
7.460e-01,6.103e-02
7.493e-01,6.713e-02
7.526e-01,7.933e-02
7.558e-01,6.103e-02
7.591e-01,6.408e-02
7.624e-01,9.459e-02
7.657e-01,9.764e-02
7.690e-01,8.849e-02
7.722e-01,9.459e-02
7.755e-01,7.933e-02
7.788e-01,6.103e-02
7.821e-01,1.404e-01
7.853e-01,1.068e-01
7.886e-01,1.068e-01
7.919e-01,1.678e-01
7.952e-01,1.556e-01
7.984e-01,2.044e-01
8.017e-01,1.983e-01
8.050e-01,1.861e-01
8.083e-01,2.350e-01
8.116e-01,3.021e-01
8.148e-01,2.624e-01
8.181e-01,2.868e-01
8.214e-01,2.685e-01
8.247e-01,3.326e-01
8.279e-01,3.143e-01
8.312e-01,4.211e-01
8.345e-01,4.302e-01
8.378e-01,4.791e-01
8.411e-01,4.974e-01
8.443e-01,4.546e-01
8.476e-01,6.438e-01
8.509e-01,6.408e-01
8.542e-01,6.591e-01
8.574e-01,7.323e-01
8.607e-01,7.964e-01
8.640e-01,9.398e-01
8.673e-01,9.368e-01
8.705e-01,9.184e-01
8.738e-01,1.077e+00
8.771e-01,1.016e+00
8.804e-01,1.300e+00
