transmittance,probability_density
1.386e-01,0.000e+00
1.429e-01,0.000e+00
1.472e-01,0.000e+00
1.516e-01,0.000e+00
1.559e-01,0.000e+00
1.602e-01,0.000e+00
1.645e-01,0.000e+00
1.688e-01,0.000e+00
1.732e-01,0.000e+00
1.775e-01,0.000e+00
1.818e-01,0.000e+00
1.861e-01,0.000e+00
1.904e-01,0.000e+00
1.947e-01,0.000e+00
1.991e-01,0.000e+00
2.034e-01,0.000e+00
2.077e-01,0.000e+00
2.120e-01,0.000e+00
2.163e-01,0.000e+00
2.207e-01,0.000e+00
2.250e-01,0.000e+00
2.293e-01,0.000e+00
2.336e-01,0.000e+00
2.379e-01,0.000e+00
2.422e-01,0.000e+00
2.466e-01,0.000e+00
2.509e-01,0.000e+00
2.552e-01,0.000e+00
2.595e-01,0.000e+00
2.638e-01,0.000e+00
2.681e-01,0.000e+00
2.725e-01,0.000e+00
2.768e-01,0.000e+00
2.811e-01,0.000e+00
2.854e-01,2.316e-03
2.897e-01,0.000e+00
2.941e-01,0.000e+00
2.984e-01,2.316e-03
3.027e-01,0.000e+00
3.070e-01,2.316e-03
3.113e-01,2.316e-03
3.156e-01,0.000e+00
3.200e-01,2.316e-03
3.243e-01,0.000e+00
3.286e-01,2.316e-03
3.329e-01,0.000e+00
3.372e-01,2.316e-03
3.415e-01,4.632e-03
3.459e-01,0.000e+00
3.502e-01,4.632e-03
3.545e-01,6.948e-03
3.588e-01,4.632e-03
3.631e-01,2.316e-03
3.675e-01,2.316e-03
3.718e-01,2.316e-03
3.761e-01,0.000e+00
3.804e-01,0.000e+00
3.847e-01,2.316e-03
3.890e-01,2.316e-03
3.934e-01,2.316e-03
3.977e-01,0.000e+00
4.020e-01,2.316e-03
4.063e-01,4.632e-03
4.106e-01,2.316e-03
4.149e-01,9.264e-03
4.193e-01,6.948e-03
4.236e-01,9.264e-03
4.279e-01,6.948e-03
4.322e-01,6.948e-03
4.365e-01,9.264e-03
4.409e-01,1.390e-02
4.452e-01,1.390e-02
4.495e-01,9.264e-03
4.538e-01,1.621e-02
4.581e-01,2.779e-02
4.624e-01,1.158e-02
4.668e-01,2.548e-02
4.711e-01,1.158e-02
4.754e-01,2.548e-02
4.797e-01,3.937e-02
4.840e-01,3.937e-02
4.883e-01,3.937e-02
4.927e-01,3.011e-02
4.970e-01,4.169e-02
5.013e-01,3.242e-02
5.056e-01,3.706e-02
5.099e-01,5.327e-02
5.143e-01,5.095e-02
5.186e-01,5.558e-02
5.229e-01,5.327e-02
5.272e-01,5.327e-02
5.315e-01,4.169e-02
5.358e-01,7.875e-02
5.402e-01,6.716e-02
5.445e-01,6.716e-02
5.488e-01,7.411e-02
5.531e-01,8.338e-02
5.574e-01,9.496e-02
5.618e-01,9.264e-02
5.661e-01,8.338e-02
5.704e-01,1.413e-01
5.747e-01,1.482e-01
5.790e-01,1.320e-01
5.833e-01,1.529e-01
5.877e-01,1.807e-01
5.920e-01,1.505e-01
5.963e-01,1.783e-01
6.006e-01,1.807e-01
6.049e-01,2.108e-01
6.092e-01,1.945e-01
6.136e-01,2.455e-01
6.179e-01,2.501e-01
6.222e-01,2.501e-01
6.265e-01,3.011e-01
6.308e-01,3.544e-01
6.352e-01,3.150e-01
6.395e-01,3.173e-01
6.438e-01,3.474e-01
6.481e-01,3.520e-01
6.524e-01,3.706e-01
6.567e-01,4.539e-01
6.611e-01,4.748e-01
6.654e-01,5.142e-01
6.697e-01,5.651e-01
6.740e-01,5.535e-01
6.783e-01,5.860e-01
6.826e-01,5.975e-01
6.870e-01,6.462e-01
6.913e-01,7.133e-01
6.956e-01,7.434e-01
6.999e-01,7.203e-01
7.042e-01,8.662e-01
7.086e-01,8.430e-01
7.129e-01,9.403e-01
7.172e-01,1.038e+00
7.215e-01,1.137e+00
7.258e-01,1.133e+00
7.301e-01,1.253e+00
7.345e-01,1.292e+00
7.388e-01,1.336e+00
7.431e-01,1.394e+00
7.474e-01,1.610e+00
7.517e-01,1.547e+00
7.560e-01,1.760e+00
7.604e-01,1.945e+00
7.647e-01,1.712e+00
7.690e-01,1.934e+00
7.733e-01,2.263e+00
7.776e-01,2.205e+00
7.820e-01,2.339e+00
7.863e-01,2.358e+00
7.906e-01,2.624e+00
7.949e-01,2.733e+00
7.992e-01,2.816e+00
8.035e-01,2.988e+00
8.079e-01,3.171e+00
8.122e-01,3.449e+00
8.165e-01,3.449e+00
8.208e-01,3.657e+00
8.251e-01,3.884e+00
8.294e-01,3.967e+00
8.338e-01,3.877e+00
8.381e-01,4.048e+00
8.424e-01,4.213e+00
8.467e-01,4.400e+00
8.510e-01,4.683e+00
8.554e-01,4.854e+00
8.597e-01,5.026e+00
8.640e-01,5.176e+00
8.683e-01,5.220e+00
8.726e-01,5.406e+00
8.769e-01,5.336e+00
8.813e-01,5.362e+00
8.856e-01,5.718e+00
8.899e-01,5.688e+00
8.942e-01,5.644e+00
8.985e-01,5.596e+00
9.029e-01,5.776e+00
9.072e-01,5.781e+00
9.115e-01,5.693e+00
9.158e-01,5.450e+00
9.201e-01,5.447e+00
9.244e-01,5.290e+00
9.288e-01,5.054e+00
9.331e-01,4.783e+00
9.374e-01,4.729e+00
9.417e-01,4.597e+00
9.460e-01,4.171e+00
9.503e-01,3.648e+00
9.547e-01,3.208e+00
9.590e-01,2.872e+00
9.633e-01,2.439e+00
9.676e-01,1.976e+00
9.719e-01,1.596e+00
9.763e-01,1.137e+00
9.806e-01,6.879e-01
9.849e-01,3.914e-01
9.892e-01,1.529e-01
9.935e-01,2.084e-02
9.978e-01,0.000e+00
