transmittance,probability_density
2.819e-04,6.479e+02
8.456e-04,3.831e+02
1.409e-03,2.268e+02
1.973e-03,1.457e+02
2.537e-03,9.959e+01
3.101e-03,7.125e+01
3.664e-03,5.280e+01
4.228e-03,4.023e+01
4.792e-03,3.136e+01
5.356e-03,2.491e+01
5.919e-03,2.010e+01
6.483e-03,1.644e+01
7.047e-03,1.361e+01
7.611e-03,1.138e+01
8.174e-03,9.605e+00
8.738e-03,8.174e+00
9.302e-03,7.007e+00
9.866e-03,6.047e+00
1.043e-02,5.249e+00
1.099e-02,4.582e+00
1.156e-02,4.021e+00
1.212e-02,3.544e+00
1.268e-02,3.137e+00
1.325e-02,2.788e+00
1.381e-02,2.487e+00
1.438e-02,2.227e+00
1.494e-02,2.000e+00
1.550e-02,1.801e+00
1.607e-02,1.627e+00
1.663e-02,1.474e+00
1.719e-02,1.339e+00
1.776e-02,1.218e+00
1.832e-02,1.112e+00
1.889e-02,1.016e+00
1.945e-02,9.311e-01
2.001e-02,8.547e-01
2.058e-02,7.860e-01
2.114e-02,7.241e-01
2.170e-02,6.682e-01
2.227e-02,6.176e-01
2.283e-02,5.717e-01
2.340e-02,5.300e-01
2.396e-02,4.920e-01
2.452e-02,4.574e-01
2.509e-02,4.258e-01
2.565e-02,3.968e-01
2.621e-02,3.703e-01
2.678e-02,3.459e-01
2.734e-02,3.235e-01
2.791e-02,3.029e-01
2.847e-02,2.839e-01
2.903e-02,2.664e-01
2.960e-02,2.501e-01
3.016e-02,2.351e-01
3.072e-02,2.212e-01
3.129e-02,2.083e-01
3.185e-02,1.963e-01
3.242e-02,1.852e-01
3.298e-02,1.748e-01
3.354e-02,1.652e-01
3.411e-02,1.562e-01
3.467e-02,1.478e-01
3.523e-02,1.399e-01
3.580e-02,1.326e-01
3.636e-02,1.257e-01
3.693e-02,1.192e-01
3.749e-02,1.132e-01
3.805e-02,1.075e-01
3.862e-02,1.022e-01
3.918e-02,9.723e-02
3.974e-02,9.253e-02
4.031e-02,8.810e-02
4.087e-02,8.393e-02
4.144e-02,8.001e-02
4.200e-02,7.630e-02
4.256e-02,7.281e-02
4.313e-02,6.951e-02
4.369e-02,6.639e-02
4.425e-02,6.344e-02
4.482e-02,6.065e-02
4.538e-02,5.801e-02
4.595e-02,5.551e-02
4.651e-02,5.314e-02
4.707e-02,5.090e-02
4.764e-02,4.877e-02
4.820e-02,4.674e-02
4.876e-02,4.482e-02
4.933e-02,4.300e-02
4.989e-02,4.126e-02
5.046e-02,3.961e-02
5.102e-02,3.804e-02
5.158e-02,3.655e-02
5.215e-02,3.512e-02
5.271e-02,3.377e-02
5.327e-02,3.247e-02
5.384e-02,3.124e-02
5.440e-02,3.006e-02
5.497e-02,2.894e-02
5.553e-02,2.787e-02
5.609e-02,2.685e-02
5.666e-02,2.587e-02
5.722e-02,2.493e-02
5.778e-02,2.404e-02
5.835e-02,2.318e-02
5.891e-02,2.236e-02
5.948e-02,2.158e-02
6.004e-02,2.083e-02
6.060e-02,2.011e-02
6.117e-02,1.942e-02
6.173e-02,1.876e-02
6.229e-02,1.813e-02
6.286e-02,1.752e-02
6.342e-02,1.694e-02
6.399e-02,1.638e-02
6.455e-02,1.584e-02
6.511e-02,1.533e-02
6.568e-02,1.483e-02
6.624e-02,1.435e-02
6.680e-02,1.390e-02
