transmittance,probability_density
2.500e-03,8.443e-249
7.500e-03,1.055e-161
1.250e-02,1.407e-127
1.750e-02,2.608e-107
2.250e-02,2.567e-93
2.750e-02,7.583e-83
3.250e-02,1.318e-74
3.750e-02,6.835e-68
4.250e-02,2.802e-62
4.750e-02,1.704e-57
5.250e-02,2.356e-53
5.750e-02,1.003e-49
6.250e-02,1.640e-46
6.750e-02,1.217e-43
7.250e-02,4.659e-41
7.750e-02,1.018e-38
8.250e-02,1.374e-36
8.750e-02,1.223e-34
9.250e-02,7.579e-33
9.750e-02,3.412e-31
1.025e-01,1.159e-29
1.075e-01,3.062e-28
1.125e-01,6.465e-27
1.175e-01,1.116e-25
1.225e-01,1.605e-24
1.275e-01,1.957e-23
1.325e-01,2.054e-22
1.375e-01,1.880e-21
1.425e-01,1.518e-20
1.475e-01,1.092e-19
1.525e-01,7.065e-19
1.575e-01,4.144e-18
1.625e-01,2.220e-17
1.675e-01,1.093e-16
1.725e-01,4.979e-16
1.775e-01,2.108e-15
1.825e-01,8.339e-15
1.875e-01,3.095e-14
1.925e-01,1.082e-13
1.975e-01,3.579e-13
2.025e-01,1.123e-12
2.075e-01,3.354e-12
2.125e-01,9.562e-12
2.175e-01,2.609e-11
2.225e-01,6.829e-11
2.275e-01,1.719e-10
2.325e-01,4.168e-10
2.375e-01,9.759e-10
2.425e-01,2.210e-09
2.475e-01,4.848e-09
2.525e-01,1.032e-08
2.575e-01,2.134e-08
2.625e-01,4.296e-08
2.675e-01,8.424e-08
2.725e-01,1.612e-07
2.775e-01,3.011e-07
2.825e-01,5.498e-07
2.875e-01,9.826e-07
2.925e-01,1.720e-06
2.975e-01,2.952e-06
3.025e-01,4.970e-06
3.075e-01,8.218e-06
3.125e-01,1.335e-05
3.175e-01,2.134e-05
3.225e-01,3.354e-05
3.275e-01,5.193e-05
3.325e-01,7.921e-05
3.375e-01,1.191e-04
3.425e-01,1.766e-04
3.475e-01,2.585e-04
3.525e-01,3.734e-04
3.575e-01,5.330e-04
3.625e-01,7.517e-04
3.675e-01,1.048e-03
3.725e-01,1.445e-03
3.775e-01,1.972e-03
3.825e-01,2.662e-03
3.875e-01,3.559e-03
3.925e-01,4.713e-03
3.975e-01,6.183e-03
4.025e-01,8.038e-03
4.075e-01,1.036e-02
4.125e-01,1.324e-02
4.175e-01,1.678e-02
4.225e-01,2.111e-02
4.275e-01,2.634e-02
4.325e-01,3.263e-02
4.375e-01,4.013e-02
4.425e-01,4.901e-02
4.475e-01,5.945e-02
4.525e-01,7.164e-02
4.575e-01,8.579e-02
4.625e-01,1.021e-01
4.675e-01,1.208e-01
4.725e-01,1.420e-01
4.775e-01,1.661e-01
4.825e-01,1.931e-01
4.875e-01,2.233e-01
4.925e-01,2.570e-01
4.975e-01,2.942e-01
5.025e-01,3.351e-01
5.075e-01,3.799e-01
5.125e-01,4.287e-01
5.175e-01,4.816e-01
5.225e-01,5.386e-01
5.275e-01,5.997e-01
5.325e-01,6.649e-01
5.375e-01,7.343e-01
5.425e-01,8.076e-01
5.475e-01,8.848e-01
5.525e-01,9.658e-01
5.575e-01,1.050e+00
5.625e-01,1.138e+00
5.675e-01,1.229e+00
5.725e-01,1.322e+00
5.775e-01,1.418e+00
5.825e-01,1.515e+00
5.875e-01,1.615e+00
5.925e-01,1.715e+00
5.975e-01,1.816e+00
6.025e-01,1.918e+00
6.075e-01,2.019e+00
6.125e-01,2.120e+00
6.175e-01,2.219e+00
6.225e-01,2.317e+00
6.275e-01,2.413e+00
6.325e-01,2.506e+00
6.375e-01,2.596e+00
6.425e-01,2.683e+00
6.475e-01,2.766e+00
6.525e-01,2.845e+00
6.575e-01,2.920e+00
6.625e-01,2.990e+00
6.675e-01,3.055e+00
6.725e-01,3.114e+00
6.775e-01,3.168e+00
6.825e-01,3.216e+00
6.875e-01,3.258e+00
6.925e-01,3.295e+00
6.975e-01,3.325e+00
7.025e-01,3.349e+00
7.075e-01,3.368e+00
7.125e-01,3.380e+00
7.175e-01,3.386e+00
7.225e-01,3.386e+00
7.275e-01,3.381e+00
7.325e-01,3.370e+00
7.375e-01,3.353e+00
7.425e-01,3.331e+00
7.475e-01,3.304e+00
7.525e-01,3.273e+00
7.575e-01,3.236e+00
7.625e-01,3.196e+00
7.675e-01,3.151e+00
7.725e-01,3.103e+00
7.775e-01,3.051e+00
7.825e-01,2.996e+00
7.875e-01,2.938e+00
7.925e-01,2.877e+00
7.975e-01,2.814e+00
8.025e-01,2.749e+00
8.075e-01,2.682e+00
8.125e-01,2.613e+00
8.175e-01,2.544e+00
8.225e-01,2.473e+00
8.275e-01,2.401e+00
8.325e-01,2.329e+00
8.375e-01,2.257e+00
8.425e-01,2.184e+00
8.475e-01,2.112e+00
8.525e-01,2.039e+00
8.575e-01,1.968e+00
8.625e-01,1.897e+00
8.675e-01,1.826e+00
8.725e-01,1.757e+00
8.775e-01,1.689e+00
8.825e-01,1.621e+00
8.875e-01,1.555e+00
8.925e-01,1.491e+00
8.975e-01,1.427e+00
9.025e-01,1.366e+00
9.075e-01,1.306e+00
9.125e-01,1.247e+00
9.175e-01,1.190e+00
9.225e-01,1.135e+00
9.275e-01,1.082e+00
9.325e-01,1.030e+00
9.375e-01,9.797e-01
9.425e-01,9.314e-01
9.475e-01,8.849e-01
9.525e-01,8.400e-01
9.575e-01,7.969e-01
9.625e-01,7.554e-01
9.675e-01,7.156e-01
9.725e-01,6.775e-01
9.775e-01,6.410e-01
9.825e-01,6.060e-01
9.875e-01,5.726e-01
9.925e-01,5.407e-01
9.975e-01,5.102e-01
