transmittance,probability_density
1.011e-03,2.212e+01
3.034e-03,5.516e+01
5.057e-03,5.644e+01
7.080e-03,4.985e+01
9.103e-03,4.227e+01
1.113e-02,3.544e+01
1.315e-02,2.971e+01
1.517e-02,2.499e+01
1.719e-02,2.113e+01
1.922e-02,1.797e+01
2.124e-02,1.538e+01
2.326e-02,1.323e+01
2.529e-02,1.145e+01
2.731e-02,9.953e+00
2.933e-02,8.696e+00
3.135e-02,7.633e+00
3.338e-02,6.728e+00
3.540e-02,5.953e+00
3.742e-02,5.287e+00
3.945e-02,4.712e+00
4.147e-02,4.214e+00
4.349e-02,3.779e+00
4.552e-02,3.399e+00
4.754e-02,3.066e+00
4.956e-02,2.772e+00
5.158e-02,2.513e+00
5.361e-02,2.283e+00
5.563e-02,2.079e+00
5.765e-02,1.896e+00
5.968e-02,1.734e+00
6.170e-02,1.588e+00
6.372e-02,1.457e+00
6.574e-02,1.339e+00
6.777e-02,1.233e+00
6.979e-02,1.137e+00
7.181e-02,1.050e+00
7.384e-02,9.712e-01
7.586e-02,8.995e-01
7.788e-02,8.341e-01
7.990e-02,7.745e-01
8.193e-02,7.201e-01
8.395e-02,6.703e-01
8.597e-02,6.246e-01
8.800e-02,5.827e-01
9.002e-02,5.442e-01
9.204e-02,5.088e-01
9.406e-02,4.761e-01
9.609e-02,4.460e-01
9.811e-02,4.181e-01
1.001e-01,3.924e-01
1.022e-01,3.685e-01
1.042e-01,3.465e-01
1.062e-01,3.259e-01
1.082e-01,3.069e-01
1.102e-01,2.892e-01
1.123e-01,2.727e-01
1.143e-01,2.574e-01
1.163e-01,2.431e-01
1.183e-01,2.297e-01
1.204e-01,2.172e-01
1.224e-01,2.056e-01
1.244e-01,1.946e-01
1.264e-01,1.844e-01
1.285e-01,1.748e-01
1.305e-01,1.659e-01
1.325e-01,1.574e-01
1.345e-01,1.495e-01
1.365e-01,1.421e-01
1.386e-01,1.351e-01
1.406e-01,1.285e-01
1.426e-01,1.223e-01
1.446e-01,1.164e-01
1.467e-01,1.109e-01
1.487e-01,1.057e-01
1.507e-01,1.008e-01
1.527e-01,9.620e-02
1.548e-01,9.182e-02
1.568e-01,8.767e-02
1.588e-01,8.375e-02
1.608e-01,8.004e-02
1.628e-01,7.652e-02
1.649e-01,7.319e-02
1.669e-01,7.003e-02
1.689e-01,6.704e-02
1.709e-01,6.420e-02
1.730e-01,6.150e-02
1.750e-01,5.893e-02
1.770e-01,5.649e-02
1.790e-01,5.418e-02
1.810e-01,5.197e-02
1.831e-01,4.987e-02
1.851e-01,4.788e-02
1.871e-01,4.597e-02
1.891e-01,4.416e-02
1.912e-01,4.243e-02
1.932e-01,4.079e-02
1.952e-01,3.922e-02
1.972e-01,3.772e-02
1.993e-01,3.628e-02
2.013e-01,3.492e-02
2.033e-01,3.361e-02
2.053e-01,3.236e-02
2.073e-01,3.117e-02
2.094e-01,3.003e-02
2.114e-01,2.894e-02
2.134e-01,2.790e-02
2.154e-01,2.690e-02
2.175e-01,2.594e-02
2.195e-01,2.502e-02
2.215e-01,2.414e-02
2.235e-01,2.330e-02
2.256e-01,2.249e-02
2.276e-01,2.172e-02
2.296e-01,2.098e-02
2.316e-01,2.026e-02
2.336e-01,1.958e-02
2.357e-01,1.892e-02
2.377e-01,1.829e-02
2.397e-01,1.769e-02
2.417e-01,1.711e-02
2.438e-01,1.655e-02
2.458e-01,1.601e-02
2.478e-01,1.549e-02
2.498e-01,1.499e-02
2.519e-01,1.452e-02
2.539e-01,1.406e-02
2.559e-01,1.361e-02
2.579e-01,1.319e-02
2.599e-01,1.277e-02
2.620e-01,1.238e-02
2.640e-01,1.200e-02
2.660e-01,1.163e-02
2.680e-01,1.128e-02
2.701e-01,1.093e-02
2.721e-01,1.061e-02
2.741e-01,1.029e-02
2.761e-01,9.981e-03
2.781e-01,9.685e-03
2.802e-01,9.400e-03
2.822e-01,9.125e-03
2.842e-01,8.859e-03
2.862e-01,8.602e-03
2.883e-01,8.354e-03
2.903e-01,8.115e-03
2.923e-01,7.883e-03
2.943e-01,7.659e-03
2.964e-01,7.443e-03
2.984e-01,7.234e-03
3.004e-01,7.032e-03
3.024e-01,6.836e-03
3.044e-01,6.647e-03
3.065e-01,6.464e-03
3.085e-01,6.287e-03
3.105e-01,6.116e-03
3.125e-01,5.950e-03
3.146e-01,5.790e-03
3.166e-01,5.634e-03
3.186e-01,5.484e-03
3.206e-01,5.338e-03
3.227e-01,5.196e-03
3.247e-01,5.060e-03
3.267e-01,4.927e-03
3.287e-01,4.798e-03
3.307e-01,4.674e-03
3.328e-01,4.553e-03
3.348e-01,4.436e-03
3.368e-01,4.322e-03
3.388e-01,4.212e-03
3.409e-01,4.105e-03
3.429e-01,4.001e-03
3.449e-01,3.901e-03
3.469e-01,3.803e-03
3.490e-01,3.708e-03
3.510e-01,3.616e-03
3.530e-01,3.527e-03
3.550e-01,3.440e-03
3.570e-01,3.356e-03
3.591e-01,3.274e-03
3.611e-01,3.195e-03
3.631e-01,3.117e-03
3.651e-01,3.042e-03
3.672e-01,2.969e-03
3.692e-01,2.899e-03
3.712e-01,2.830e-03
3.732e-01,2.763e-03
3.752e-01,2.698e-03
3.773e-01,2.634e-03
3.793e-01,2.573e-03
3.813e-01,2.513e-03
3.833e-01,2.455e-03
3.854e-01,2.398e-03
3.874e-01,2.343e-03
3.894e-01,2.289e-03
3.914e-01,2.237e-03
3.935e-01,2.186e-03
3.955e-01,2.137e-03
3.975e-01,2.088e-03
