transmittance,probability_density
2.500e-03,1.397e-39
7.500e-03,2.482e-24
1.250e-02,1.641e-18
1.750e-02,4.061e-15
2.250e-02,8.224e-13
2.750e-02,4.136e-11
3.250e-02,8.672e-10
3.750e-02,1.004e-08
4.250e-02,7.585e-08
4.750e-02,4.167e-07
5.250e-02,1.790e-06
5.750e-02,6.332e-06
6.250e-02,1.914e-05
6.750e-02,5.084e-05
7.250e-02,1.213e-04
7.750e-02,2.643e-04
8.250e-02,5.328e-04
8.750e-02,1.005e-03
9.250e-02,1.789e-03
9.750e-02,3.027e-03
1.025e-01,4.900e-03
1.075e-01,7.623e-03
1.125e-01,1.145e-02
1.175e-01,1.667e-02
1.225e-01,2.358e-02
1.275e-01,3.253e-02
1.325e-01,4.384e-02
1.375e-01,5.787e-02
1.425e-01,7.492e-02
1.475e-01,9.533e-02
1.525e-01,1.193e-01
1.575e-01,1.472e-01
1.625e-01,1.792e-01
1.675e-01,2.153e-01
1.725e-01,2.557e-01
1.775e-01,3.005e-01
1.825e-01,3.496e-01
1.875e-01,4.029e-01
1.925e-01,4.602e-01
1.975e-01,5.215e-01
2.025e-01,5.865e-01
2.075e-01,6.548e-01
2.125e-01,7.262e-01
2.175e-01,8.004e-01
2.225e-01,8.769e-01
2.275e-01,9.553e-01
2.325e-01,1.035e+00
2.375e-01,1.117e+00
2.425e-01,1.198e+00
2.475e-01,1.281e+00
2.525e-01,1.363e+00
2.575e-01,1.444e+00
2.625e-01,1.525e+00
2.675e-01,1.604e+00
2.725e-01,1.682e+00
2.775e-01,1.758e+00
2.825e-01,1.832e+00
2.875e-01,1.903e+00
2.925e-01,1.972e+00
2.975e-01,2.037e+00
3.025e-01,2.100e+00
3.075e-01,2.159e+00
3.125e-01,2.214e+00
3.175e-01,2.266e+00
3.225e-01,2.315e+00
3.275e-01,2.359e+00
3.325e-01,2.400e+00
3.375e-01,2.437e+00
3.425e-01,2.470e+00
3.475e-01,2.500e+00
3.525e-01,2.525e+00
3.575e-01,2.547e+00
3.625e-01,2.565e+00
3.675e-01,2.580e+00
3.725e-01,2.591e+00
3.775e-01,2.599e+00
3.825e-01,2.603e+00
3.875e-01,2.604e+00
3.925e-01,2.602e+00
3.975e-01,2.597e+00
4.025e-01,2.590e+00
4.075e-01,2.579e+00
4.125e-01,2.566e+00
4.175e-01,2.551e+00
4.225e-01,2.533e+00
4.275e-01,2.513e+00
4.325e-01,2.491e+00
4.375e-01,2.468e+00
4.425e-01,2.442e+00
4.475e-01,2.415e+00
4.525e-01,2.386e+00
4.575e-01,2.356e+00
4.625e-01,2.325e+00
4.675e-01,2.292e+00
4.725e-01,2.259e+00
4.775e-01,2.224e+00
4.825e-01,2.189e+00
4.875e-01,2.153e+00
4.925e-01,2.117e+00
4.975e-01,2.079e+00
5.025e-01,2.042e+00
5.075e-01,2.004e+00
5.125e-01,1.966e+00
5.175e-01,1.927e+00
5.225e-01,1.889e+00
5.275e-01,1.850e+00
5.325e-01,1.811e+00
5.375e-01,1.773e+00
5.425e-01,1.734e+00
5.475e-01,1.696e+00
5.525e-01,1.658e+00
5.575e-01,1.620e+00
5.625e-01,1.582e+00
5.675e-01,1.545e+00
5.725e-01,1.508e+00
5.775e-01,1.471e+00
5.825e-01,1.435e+00
5.875e-01,1.400e+00
5.925e-01,1.364e+00
5.975e-01,1.330e+00
6.025e-01,1.296e+00
6.075e-01,1.262e+00
6.125e-01,1.229e+00
6.175e-01,1.196e+00
6.225e-01,1.165e+00
6.275e-01,1.133e+00
6.325e-01,1.102e+00
6.375e-01,1.072e+00
6.425e-01,1.043e+00
6.475e-01,1.014e+00
6.525e-01,9.853e-01
6.575e-01,9.575e-01
6.625e-01,9.303e-01
6.675e-01,9.037e-01
6.725e-01,8.778e-01
6.775e-01,8.524e-01
6.825e-01,8.276e-01
6.875e-01,8.034e-01
6.925e-01,7.798e-01
6.975e-01,7.568e-01
7.025e-01,7.343e-01
7.075e-01,7.124e-01
7.125e-01,6.911e-01
7.175e-01,6.703e-01
7.225e-01,6.500e-01
7.275e-01,6.303e-01
7.325e-01,6.111e-01
7.375e-01,5.924e-01
7.425e-01,5.742e-01
7.475e-01,5.565e-01
7.525e-01,5.393e-01
7.575e-01,5.226e-01
7.625e-01,5.063e-01
7.675e-01,4.905e-01
7.725e-01,4.752e-01
7.775e-01,4.603e-01
7.825e-01,4.458e-01
7.875e-01,4.317e-01
7.925e-01,4.181e-01
7.975e-01,4.048e-01
8.025e-01,3.919e-01
8.075e-01,3.794e-01
8.125e-01,3.673e-01
8.175e-01,3.556e-01
8.225e-01,3.442e-01
8.275e-01,3.331e-01
8.325e-01,3.224e-01
8.375e-01,3.120e-01
8.425e-01,3.019e-01
8.475e-01,2.922e-01
8.525e-01,2.827e-01
8.575e-01,2.735e-01
8.625e-01,2.646e-01
8.675e-01,2.560e-01
8.725e-01,2.477e-01
8.775e-01,2.396e-01
8.825e-01,2.318e-01
8.875e-01,2.242e-01
8.925e-01,2.168e-01
8.975e-01,2.097e-01
9.025e-01,2.028e-01
9.075e-01,1.962e-01
9.125e-01,1.897e-01
9.175e-01,1.835e-01
9.225e-01,1.774e-01
9.275e-01,1.716e-01
9.325e-01,1.659e-01
9.375e-01,1.605e-01
9.425e-01,1.551e-01
9.475e-01,1.500e-01
9.525e-01,1.451e-01
9.575e-01,1.403e-01
9.625e-01,1.356e-01
9.675e-01,1.311e-01
9.725e-01,1.268e-01
9.775e-01,1.226e-01
9.825e-01,1.185e-01
9.875e-01,1.146e-01
9.925e-01,1.108e-01
9.975e-01,1.071e-01
