transmittance,probability_density
3.861e-01,0.000e+00
3.892e-01,0.000e+00
3.922e-01,0.000e+00
3.953e-01,0.000e+00
3.984e-01,0.000e+00
4.015e-01,0.000e+00
4.045e-01,0.000e+00
4.076e-01,0.000e+00
4.107e-01,0.000e+00
4.138e-01,0.000e+00
4.169e-01,0.000e+00
4.199e-01,0.000e+00
4.230e-01,0.000e+00
4.261e-01,0.000e+00
4.292e-01,0.000e+00
4.322e-01,0.000e+00
4.353e-01,0.000e+00
4.384e-01,0.000e+00
4.415e-01,0.000e+00
4.446e-01,0.000e+00
4.476e-01,0.000e+00
4.507e-01,0.000e+00
4.538e-01,0.000e+00
4.569e-01,0.000e+00
4.599e-01,0.000e+00
4.630e-01,0.000e+00
4.661e-01,2.317e-321
4.692e-01,2.073e-315
4.722e-01,1.495e-309
4.753e-01,8.713e-304
4.784e-01,4.121e-298
4.815e-01,1.587e-292
4.846e-01,4.992e-287
4.876e-01,1.287e-281
4.907e-01,2.730e-276
4.938e-01,4.775e-271
4.969e-01,6.913e-266
4.999e-01,8.307e-261
5.030e-01,8.311e-256
5.061e-01,6.942e-251
5.092e-01,4.856e-246
5.123e-01,2.852e-241
5.153e-01,1.410e-236
5.184e-01,5.888e-232
5.215e-01,2.081e-227
5.246e-01,6.241e-223
5.276e-01,1.592e-218
5.307e-01,3.465e-214
5.338e-01,6.447e-210
5.369e-01,1.028e-205
5.399e-01,1.408e-201
5.430e-01,1.660e-197
5.461e-01,1.689e-193
5.492e-01,1.486e-189
5.523e-01,1.133e-185
5.553e-01,7.500e-182
5.584e-01,4.321e-178
5.615e-01,2.171e-174
5.646e-01,9.528e-171
5.676e-01,3.661e-167
5.707e-01,1.234e-163
5.738e-01,3.654e-160
5.769e-01,9.527e-157
5.800e-01,2.191e-153
5.830e-01,4.450e-150
5.861e-01,8.001e-147
5.892e-01,1.275e-143
5.923e-01,1.805e-140
5.953e-01,2.273e-137
5.984e-01,2.550e-134
6.015e-01,2.552e-131
6.046e-01,2.284e-128
6.076e-01,1.829e-125
6.107e-01,1.313e-122
6.138e-01,8.462e-120
6.169e-01,4.904e-117
6.200e-01,2.559e-114
6.230e-01,1.204e-111
6.261e-01,5.113e-109
6.292e-01,1.964e-106
6.323e-01,6.827e-104
6.353e-01,2.152e-101
6.384e-01,6.155e-99
6.415e-01,1.600e-96
6.446e-01,3.785e-94
6.477e-01,8.157e-92
6.507e-01,1.603e-89
6.538e-01,2.879e-87
6.569e-01,4.725e-85
6.600e-01,7.098e-83
6.630e-01,9.771e-81
6.661e-01,1.234e-78
6.692e-01,1.431e-76
6.723e-01,1.526e-74
6.753e-01,1.497e-72
6.784e-01,1.354e-70
6.815e-01,1.129e-68
6.846e-01,8.686e-67
6.877e-01,6.177e-65
6.907e-01,4.063e-63
6.938e-01,2.474e-61
6.969e-01,1.396e-59
7.000e-01,7.310e-58
7.030e-01,3.552e-56
7.061e-01,1.604e-54
7.092e-01,6.737e-53
7.123e-01,2.634e-51
7.154e-01,9.594e-50
7.184e-01,3.258e-48
7.215e-01,1.033e-46
7.246e-01,3.057e-45
7.277e-01,8.459e-44
7.307e-01,2.190e-42
7.338e-01,5.306e-41
7.369e-01,1.205e-39
7.400e-01,2.565e-38
7.430e-01,5.124e-37
7.461e-01,9.612e-36
7.492e-01,1.694e-34
7.523e-01,2.809e-33
7.554e-01,4.382e-32
7.584e-01,6.437e-31
7.615e-01,8.911e-30
7.646e-01,1.163e-28
7.677e-01,1.433e-27
7.707e-01,1.667e-26
7.738e-01,1.831e-25
7.769e-01,1.903e-24
7.800e-01,1.870e-23
7.831e-01,1.740e-22
7.861e-01,1.533e-21
7.892e-01,1.281e-20
7.923e-01,1.015e-19
7.954e-01,7.625e-19
7.984e-01,5.441e-18
8.015e-01,3.689e-17
8.046e-01,2.377e-16
8.077e-01,1.456e-15
8.107e-01,8.492e-15
8.138e-01,4.714e-14
8.169e-01,2.493e-13
8.200e-01,1.256e-12
8.231e-01,6.037e-12
8.261e-01,2.768e-11
8.292e-01,1.211e-10
8.323e-01,5.063e-10
8.354e-01,2.022e-09
8.384e-01,7.717e-09
8.415e-01,2.817e-08
8.446e-01,9.841e-08
8.477e-01,3.291e-07
8.508e-01,1.054e-06
8.538e-01,3.233e-06
8.569e-01,9.510e-06
8.600e-01,2.682e-05
8.631e-01,7.259e-05
8.661e-01,1.885e-04
8.692e-01,4.702e-04
8.723e-01,1.127e-03
8.754e-01,2.594e-03
8.784e-01,5.743e-03
8.815e-01,1.223e-02
8.846e-01,2.505e-02
8.877e-01,4.939e-02
8.908e-01,9.379e-02
8.938e-01,1.716e-01
8.969e-01,3.024e-01
9.000e-01,5.139e-01
9.031e-01,8.422e-01
9.061e-01,1.331e+00
9.092e-01,2.031e+00
9.123e-01,2.992e+00
9.154e-01,4.257e+00
9.185e-01,5.851e+00
9.215e-01,7.771e+00
9.246e-01,9.979e+00
9.277e-01,1.239e+01
9.308e-01,1.489e+01
9.338e-01,1.731e+01
9.369e-01,1.947e+01
9.400e-01,2.122e+01
9.431e-01,2.240e+01
9.461e-01,2.291e+01
9.492e-01,2.271e+01
9.523e-01,2.182e+01
9.554e-01,2.034e+01
9.585e-01,1.839e+01
9.615e-01,1.614e+01
9.646e-01,1.374e+01
9.677e-01,1.137e+01
9.708e-01,9.128e+00
9.738e-01,7.122e+00
9.769e-01,5.400e+00
9.800e-01,3.979e+00
9.831e-01,2.852e+00
9.862e-01,1.987e+00
9.892e-01,1.347e+00
9.923e-01,8.887e-01
9.954e-01,5.706e-01
9.985e-01,3.566e-01
