transmittance,probability_density
1.216e-03,2.930e+00
3.648e-03,1.852e+01
6.080e-03,2.729e+01
8.512e-03,2.994e+01
1.094e-02,2.950e+01
1.338e-02,2.767e+01
1.581e-02,2.534e+01
1.824e-02,2.291e+01
2.067e-02,2.058e+01
2.310e-02,1.842e+01
2.554e-02,1.648e+01
2.797e-02,1.475e+01
3.040e-02,1.321e+01
3.283e-02,1.185e+01
3.527e-02,1.064e+01
3.770e-02,9.580e+00
4.013e-02,8.641e+00
4.256e-02,7.809e+00
4.499e-02,7.071e+00
4.743e-02,6.416e+00
4.986e-02,5.833e+00
5.229e-02,5.312e+00
5.472e-02,4.847e+00
5.715e-02,4.431e+00
5.959e-02,4.057e+00
6.202e-02,3.721e+00
6.445e-02,3.419e+00
6.688e-02,3.145e+00
6.931e-02,2.898e+00
7.175e-02,2.675e+00
7.418e-02,2.471e+00
7.661e-02,2.287e+00
7.904e-02,2.119e+00
8.148e-02,1.965e+00
8.391e-02,1.825e+00
8.634e-02,1.697e+00
8.877e-02,1.580e+00
9.120e-02,1.473e+00
9.364e-02,1.374e+00
9.607e-02,1.283e+00
9.850e-02,1.199e+00
1.009e-01,1.122e+00
1.034e-01,1.051e+00
1.058e-01,9.851e-01
1.082e-01,9.242e-01
1.107e-01,8.679e-01
1.131e-01,8.156e-01
1.155e-01,7.671e-01
1.180e-01,7.220e-01
1.204e-01,6.801e-01
1.228e-01,6.411e-01
1.253e-01,6.048e-01
1.277e-01,5.709e-01
1.301e-01,5.393e-01
1.325e-01,5.098e-01
1.350e-01,4.822e-01
1.374e-01,4.564e-01
1.398e-01,4.322e-01
1.423e-01,4.096e-01
1.447e-01,3.883e-01
1.471e-01,3.684e-01
1.496e-01,3.497e-01
1.520e-01,3.321e-01
1.544e-01,3.156e-01
1.569e-01,3.000e-01
1.593e-01,2.854e-01
1.617e-01,2.716e-01
1.642e-01,2.586e-01
1.666e-01,2.463e-01
1.690e-01,2.348e-01
1.715e-01,2.238e-01
1.739e-01,2.135e-01
1.763e-01,2.037e-01
1.788e-01,1.945e-01
1.812e-01,1.858e-01
1.836e-01,1.775e-01
1.861e-01,1.697e-01
1.885e-01,1.622e-01
1.909e-01,1.552e-01
1.934e-01,1.485e-01
1.958e-01,1.422e-01
1.982e-01,1.362e-01
2.006e-01,1.305e-01
2.031e-01,1.250e-01
2.055e-01,1.199e-01
2.079e-01,1.149e-01
2.104e-01,1.103e-01
2.128e-01,1.058e-01
2.152e-01,1.016e-01
2.177e-01,9.754e-02
2.201e-01,9.369e-02
2.225e-01,9.002e-02
2.250e-01,8.652e-02
2.274e-01,8.318e-02
2.298e-01,7.999e-02
2.323e-01,7.695e-02
2.347e-01,7.404e-02
2.371e-01,7.126e-02
2.396e-01,6.861e-02
2.420e-01,6.607e-02
2.444e-01,6.364e-02
2.469e-01,6.132e-02
2.493e-01,5.910e-02
2.517e-01,5.697e-02
2.542e-01,5.493e-02
2.566e-01,5.298e-02
2.590e-01,5.111e-02
2.615e-01,4.931e-02
2.639e-01,4.760e-02
2.663e-01,4.595e-02
2.687e-01,4.437e-02
2.712e-01,4.285e-02
2.736e-01,4.139e-02
2.760e-01,3.999e-02
2.785e-01,3.865e-02
2.809e-01,3.736e-02
