transmittance,probability_density
2.500e-03,8.097e-57
7.500e-03,1.470e-35
1.250e-02,2.244e-27
1.750e-02,1.419e-22
2.250e-02,2.704e-19
2.750e-02,7.302e-17
3.250e-02,5.761e-15
3.750e-02,1.967e-13
4.250e-02,3.675e-12
4.750e-02,4.374e-11
5.250e-02,3.672e-10
5.750e-02,2.338e-09
6.250e-02,1.191e-08
6.750e-02,5.042e-08
7.250e-02,1.831e-07
7.750e-02,5.840e-07
8.250e-02,1.667e-06
8.750e-02,4.323e-06
9.250e-02,1.031e-05
9.750e-02,2.288e-05
1.025e-01,4.760e-05
1.075e-01,9.353e-05
1.125e-01,1.747e-04
1.175e-01,3.116e-04
1.225e-01,5.337e-04
1.275e-01,8.807e-04
1.325e-01,1.405e-03
1.375e-01,2.174e-03
1.425e-01,3.272e-03
1.475e-01,4.798e-03
1.525e-01,6.874e-03
1.575e-01,9.635e-03
1.625e-01,1.324e-02
1.675e-01,1.786e-02
1.725e-01,2.368e-02
1.775e-01,3.089e-02
1.825e-01,3.972e-02
1.875e-01,5.036e-02
1.925e-01,6.303e-02
1.975e-01,7.795e-02
2.025e-01,9.530e-02
2.075e-01,1.153e-01
2.125e-01,1.381e-01
2.175e-01,1.638e-01
2.225e-01,1.927e-01
2.275e-01,2.247e-01
2.325e-01,2.599e-01
2.375e-01,2.985e-01
2.425e-01,3.404e-01
2.475e-01,3.856e-01
2.525e-01,4.340e-01
2.575e-01,4.856e-01
2.625e-01,5.402e-01
2.675e-01,5.977e-01
2.725e-01,6.579e-01
2.775e-01,7.205e-01
2.825e-01,7.855e-01
2.875e-01,8.525e-01
2.925e-01,9.213e-01
2.975e-01,9.916e-01
3.025e-01,1.063e+00
3.075e-01,1.135e+00
3.125e-01,1.208e+00
3.175e-01,1.282e+00
3.225e-01,1.355e+00
3.275e-01,1.428e+00
3.325e-01,1.501e+00
3.375e-01,1.572e+00
3.425e-01,1.643e+00
3.475e-01,1.712e+00
3.525e-01,1.780e+00
3.575e-01,1.845e+00
3.625e-01,1.909e+00
3.675e-01,1.970e+00
3.725e-01,2.029e+00
3.775e-01,2.085e+00
3.825e-01,2.139e+00
3.875e-01,2.190e+00
3.925e-01,2.237e+00
3.975e-01,2.282e+00
4.025e-01,2.323e+00
4.075e-01,2.361e+00
4.125e-01,2.396e+00
4.175e-01,2.427e+00
4.225e-01,2.456e+00
4.275e-01,2.481e+00
4.325e-01,2.502e+00
4.375e-01,2.521e+00
4.425e-01,2.536e+00
4.475e-01,2.548e+00
4.525e-01,2.557e+00
4.575e-01,2.562e+00
4.625e-01,2.565e+00
4.675e-01,2.565e+00
4.725e-01,2.563e+00
4.775e-01,2.557e+00
4.825e-01,2.549e+00
4.875e-01,2.539e+00
4.925e-01,2.526e+00
4.975e-01,2.511e+00
5.025e-01,2.493e+00
5.075e-01,2.474e+00
5.125e-01,2.453e+00
5.175e-01,2.430e+00
5.225e-01,2.405e+00
5.275e-01,2.379e+00
5.325e-01,2.351e+00
5.375e-01,2.322e+00
5.425e-01,2.291e+00
5.475e-01,2.260e+00
5.525e-01,2.227e+00
5.575e-01,2.194e+00
5.625e-01,2.159e+00
5.675e-01,2.124e+00
5.725e-01,2.088e+00
5.775e-01,2.052e+00
5.825e-01,2.015e+00
5.875e-01,1.978e+00
5.925e-01,1.940e+00
5.975e-01,1.902e+00
6.025e-01,1.864e+00
6.075e-01,1.826e+00
6.125e-01,1.788e+00
6.175e-01,1.749e+00
6.225e-01,1.711e+00
6.275e-01,1.673e+00
6.325e-01,1.635e+00
6.375e-01,1.597e+00
6.425e-01,1.560e+00
6.475e-01,1.523e+00
6.525e-01,1.486e+00
