transmittance,probability_density
1.100e-01,2.285e-243
1.145e-01,3.810e-234
1.190e-01,1.917e-225
1.234e-01,3.222e-217
1.279e-01,1.982e-209
1.324e-01,4.829e-202
1.368e-01,5.010e-195
1.413e-01,2.359e-188
1.457e-01,5.338e-182
1.502e-01,6.115e-176
1.547e-01,3.715e-170
1.591e-01,1.249e-164
1.636e-01,2.416e-159
1.680e-01,2.783e-154
1.725e-01,1.972e-149
1.770e-01,8.850e-145
1.814e-01,2.585e-140
1.859e-01,5.036e-136
1.903e-01,6.697e-132
1.948e-01,6.207e-128
1.993e-01,4.089e-124
2.037e-01,1.949e-120
2.082e-01,6.839e-117
2.126e-01,1.794e-113
2.171e-01,3.568e-110
2.216e-01,5.456e-107
2.260e-01,6.495e-104
2.305e-01,6.091e-101
2.350e-01,4.550e-98
2.394e-01,2.735e-95
2.439e-01,1.336e-92
2.483e-01,5.354e-90
2.528e-01,1.774e-87
2.573e-01,4.904e-85
2.617e-01,1.139e-82
2.662e-01,2.238e-80
2.706e-01,3.748e-78
2.751e-01,5.383e-76
2.796e-01,6.669e-74
2.840e-01,7.170e-72
2.885e-01,6.725e-70
2.929e-01,5.532e-68
2.974e-01,4.010e-66
3.019e-01,2.574e-64
3.063e-01,1.469e-62
3.108e-01,7.488e-61
3.153e-01,3.422e-59
3.197e-01,1.408e-57
3.242e-01,5.230e-56
3.286e-01,1.761e-54
3.331e-01,5.395e-53
3.376e-01,1.507e-51
3.420e-01,3.854e-50
3.465e-01,9.044e-49
3.509e-01,1.953e-47
3.554e-01,3.891e-46
3.599e-01,7.170e-45
3.643e-01,1.225e-43
3.688e-01,1.946e-42
3.732e-01,2.879e-41
3.777e-01,3.975e-40
3.822e-01,5.134e-39
3.866e-01,6.214e-38
3.911e-01,7.063e-37
3.955e-01,7.551e-36
4.000e-01,7.608e-35
4.045e-01,7.235e-34
4.089e-01,6.505e-33
4.134e-01,5.538e-32
4.179e-01,4.471e-31
4.223e-01,3.428e-30
4.268e-01,2.500e-29
4.312e-01,1.736e-28
4.357e-01,1.149e-27
4.402e-01,7.266e-27
4.446e-01,4.391e-26
4.491e-01,2.539e-25
4.535e-01,1.407e-24
4.580e-01,7.475e-24
4.625e-01,3.814e-23
