transmittance,probability_density
1.300e-01,1.482e-323
1.344e-01,1.515e-312
1.387e-01,4.139e-302
1.431e-01,3.643e-292
1.474e-01,1.118e-282
1.518e-01,1.286e-273
1.562e-01,5.919e-265
1.605e-01,1.156e-256
1.649e-01,1.012e-248
1.692e-01,4.170e-241
1.736e-01,8.462e-234
1.780e-01,8.818e-227
1.823e-01,4.902e-220
1.867e-01,1.506e-213
1.911e-01,2.641e-207
1.954e-01,2.725e-201
1.998e-01,1.701e-195
2.041e-01,6.595e-190
2.085e-01,1.626e-184
2.129e-01,2.607e-179
2.172e-01,2.777e-174
2.216e-01,2.003e-169
2.259e-01,9.970e-165
2.303e-01,3.481e-160
2.347e-01,8.668e-156
2.390e-01,1.562e-151
2.434e-01,2.067e-147
2.477e-01,2.035e-143
2.521e-01,1.509e-139
2.565e-01,8.531e-136
2.608e-01,3.718e-132
2.652e-01,1.262e-128
2.695e-01,3.370e-125
2.739e-01,7.149e-122
2.783e-01,1.215e-118
2.826e-01,1.669e-115
2.870e-01,1.867e-112
2.914e-01,1.715e-109
2.957e-01,1.302e-106
3.001e-01,8.230e-104
3.044e-01,4.358e-101
3.088e-01,1.946e-98
3.132e-01,7.370e-96
3.175e-01,2.380e-93
3.219e-01,6.594e-91
3.262e-01,1.574e-88
3.306e-01,3.256e-86
3.350e-01,5.859e-84
3.393e-01,9.218e-82
3.437e-01,1.273e-79
3.480e-01,1.550e-77
3.524e-01,1.670e-75
3.568e-01,1.599e-73
3.611e-01,1.365e-71
3.655e-01,1.042e-69
3.698e-01,7.142e-68
3.742e-01,4.408e-66
3.786e-01,2.458e-64
3.829e-01,1.241e-62
3.873e-01,5.696e-61
3.917e-01,2.381e-59
3.960e-01,9.090e-58
4.004e-01,3.178e-56
4.047e-01,1.020e-54
4.091e-01,3.011e-53
4.135e-01,8.197e-52
4.178e-01,2.062e-50
4.222e-01,4.805e-49
4.265e-01,1.039e-47
4.309e-01,2.088e-46
4.353e-01,3.911e-45
4.396e-01,6.834e-44
4.440e-01,1.116e-42
4.483e-01,1.708e-41
4.527e-01,2.450e-40
4.571e-01,3.303e-39
4.614e-01,4.190e-38
4.658e-01,5.008e-37
4.701e-01,5.648e-36
4.745e-01,6.019e-35
4.789e-01,6.070e-34
4.832e-01,5.800e-33
4.876e-01,5.258e-32
4.920e-01,4.527e-31
4.963e-01,3.707e-30
5.007e-01,2.890e-29
5.050e-01,2.147e-28
5.094e-01,1.522e-27
5.138e-01,1.031e-26
5.181e-01,6.676e-26
5.225e-01,4.137e-25
5.268e-01,2.456e-24
5.312e-01,1.398e-23
5.356e-01,7.641e-23
5.399e-01,4.011e-22
5.443e-01,2.024e-21
5.486e-01,9.829e-21
5.530e-01,4.597e-20
5.574e-01,2.072e-19
5.617e-01,9.008e-19
5.661e-01,3.780e-18
5.705e-01,1.532e-17
5.748e-01,6.005e-17
5.792e-01,2.276e-16
5.835e-01,8.350e-16
5.879e-01,2.967e-15
5.923e-01,1.022e-14
5.966e-01,3.414e-14
6.010e-01,1.107e-13
6.053e-01,3.482e-13
6.097e-01,1.065e-12
6.141e-01,3.165e-12
6.184e-01,9.147e-12
6.228e-01,2.573e-11
6.271e-01,7.047e-11
6.315e-01,1.880e-10
6.359e-01,4.887e-10
6.402e-01,1.239e-09
6.446e-01,3.064e-09
6.489e-01,7.395e-09
6.533e-01,1.743e-08
6.577e-01,4.011e-08
6.620e-01,9.023e-08
6.664e-01,1.984e-07
6.708e-01,4.268e-07
6.751e-01,8.983e-07
6.795e-01,1.850e-06
6.838e-01,3.732e-06
6.882e-01,7.375e-06
6.926e-01,1.428e-05
6.969e-01,2.710e-05
7.013e-01,5.043e-05
7.056e-01,9.206e-05
7.100e-01,1.649e-04
7.144e-01,2.900e-04
7.187e-01,5.006e-04
7.231e-01,8.489e-04
7.274e-01,1.414e-03
7.318e-01,2.316e-03
7.362e-01,3.727e-03
7.405e-01,5.900e-03
7.449e-01,9.185e-03
7.492e-01,1.407e-02
7.536e-01,2.121e-02
7.580e-01,3.147e-02
7.623e-01,4.599e-02
7.667e-01,6.619e-02
7.711e-01,9.385e-02
7.754e-01,1.311e-01
7.798e-01,1.805e-01
7.841e-01,2.451e-01
7.885e-01,3.281e-01
7.929e-01,4.332e-01
7.972e-01,5.642e-01
8.016e-01,7.251e-01
8.059e-01,9.197e-01
8.103e-01,1.152e+00
8.147e-01,1.423e+00
8.190e-01,1.738e+00
8.234e-01,2.095e+00
8.277e-01,2.496e+00
8.321e-01,2.938e+00
8.365e-01,3.417e+00
8.408e-01,3.929e+00
8.452e-01,4.466e+00
8.495e-01,5.019e+00
8.539e-01,5.579e+00
8.583e-01,6.134e+00
8.626e-01,6.671e+00
8.670e-01,7.179e+00
8.714e-01,7.646e+00
8.757e-01,8.059e+00
8.801e-01,8.409e+00
8.844e-01,8.687e+00
8.888e-01,8.886e+00
8.932e-01,9.001e+00
8.975e-01,9.032e+00
9.019e-01,8.977e+00
9.062e-01,8.841e+00
9.106e-01,8.627e+00
9.150e-01,8.342e+00
9.193e-01,7.996e+00
9.237e-01,7.596e+00
9.280e-01,7.155e+00
9.324e-01,6.682e+00
9.368e-01,6.188e+00
9.411e-01,5.684e+00
9.455e-01,5.178e+00
9.498e-01,4.679e+00
9.542e-01,4.195e+00
9.586e-01,3.731e+00
9.629e-01,3.294e+00
9.673e-01,2.885e+00
9.717e-01,2.509e+00
9.760e-01,2.165e+00
9.804e-01,1.855e+00
9.847e-01,1.578e+00
9.891e-01,1.333e+00
9.935e-01,1.118e+00
9.978e-01,9.308e-01
