transmittance,probability_density
1.908e-01,0.000e+00
1.948e-01,0.000e+00
1.989e-01,0.000e+00
2.029e-01,0.000e+00
2.070e-01,0.000e+00
2.110e-01,0.000e+00
2.151e-01,0.000e+00
2.191e-01,0.000e+00
2.232e-01,0.000e+00
2.273e-01,0.000e+00
2.313e-01,0.000e+00
2.354e-01,0.000e+00
2.394e-01,0.000e+00
2.435e-01,0.000e+00
2.475e-01,0.000e+00
2.516e-01,0.000e+00
2.557e-01,0.000e+00
2.597e-01,0.000e+00
2.638e-01,0.000e+00
2.678e-01,7.546e-319
2.719e-01,3.842e-311
2.759e-01,1.217e-303
2.800e-01,2.438e-296
2.841e-01,3.140e-289
2.881e-01,2.640e-282
2.922e-01,1.471e-275
2.962e-01,5.503e-269
3.003e-01,1.402e-262
3.043e-01,2.461e-256
3.084e-01,3.017e-250
3.124e-01,2.610e-244
3.165e-01,1.612e-238
3.206e-01,7.184e-233
3.246e-01,2.333e-227
3.287e-01,5.579e-222
3.327e-01,9.908e-217
3.368e-01,1.319e-211
3.408e-01,1.328e-206
3.449e-01,1.019e-201
3.490e-01,6.006e-197
3.530e-01,2.742e-192
3.571e-01,9.760e-188
3.611e-01,2.729e-183
3.652e-01,6.035e-179
3.692e-01,1.062e-174
3.733e-01,1.497e-170
3.773e-01,1.700e-166
3.814e-01,1.565e-162
3.855e-01,1.174e-158
3.895e-01,7.219e-155
3.936e-01,3.656e-151
3.976e-01,1.533e-147
4.017e-01,5.346e-144
4.057e-01,1.559e-140
4.098e-01,3.815e-137
4.139e-01,7.875e-134
4.179e-01,1.377e-130
4.220e-01,2.047e-127
4.260e-01,2.598e-124
4.301e-01,2.826e-121
4.341e-01,2.644e-118
4.382e-01,2.135e-115
4.422e-01,1.494e-112
4.463e-01,9.088e-110
4.504e-01,4.820e-107
4.544e-01,2.236e-104
4.585e-01,9.106e-102
4.625e-01,3.263e-99
4.666e-01,1.032e-96
4.706e-01,2.889e-94
4.747e-01,7.178e-92
4.788e-01,1.587e-89
4.828e-01,3.130e-87
4.869e-01,5.521e-85
4.909e-01,8.732e-83
4.950e-01,1.241e-80
4.990e-01,1.588e-78
5.031e-01,1.835e-76
5.072e-01,1.918e-74
5.112e-01,1.817e-72
5.153e-01,1.563e-70
5.193e-01,1.224e-68
5.234e-01,8.743e-67
5.274e-01,5.705e-65
5.315e-01,3.407e-63
5.355e-01,1.865e-61
5.396e-01,9.380e-60
5.437e-01,4.340e-58
5.477e-01,1.850e-56
5.518e-01,7.281e-55
5.558e-01,2.649e-53
5.599e-01,8.922e-52
5.639e-01,2.786e-50
5.680e-01,8.080e-49
5.721e-01,2.179e-47
5.761e-01,5.470e-46
5.802e-01,1.280e-44
5.842e-01,2.798e-43
5.883e-01,5.717e-42
5.923e-01,1.093e-40
5.964e-01,1.959e-39
6.004e-01,3.293e-38
6.045e-01,5.199e-37
6.086e-01,7.719e-36
6.126e-01,1.079e-34
6.167e-01,1.421e-33
6.207e-01,1.766e-32
6.248e-01,2.072e-31
6.288e-01,2.299e-30
6.329e-01,2.413e-29
6.370e-01,2.399e-28
6.410e-01,2.261e-27
6.451e-01,2.022e-26
6.491e-01,1.717e-25
6.532e-01,1.386e-24
6.572e-01,1.065e-23
6.613e-01,7.789e-23
6.654e-01,5.430e-22
6.694e-01,3.610e-21
6.735e-01,2.290e-20
6.775e-01,1.388e-19
6.816e-01,8.044e-19
6.856e-01,4.459e-18
6.897e-01,2.366e-17
6.937e-01,1.203e-16
6.978e-01,5.864e-16
7.019e-01,2.742e-15
7.059e-01,1.231e-14
7.100e-01,5.307e-14
7.140e-01,2.199e-13
7.181e-01,8.767e-13
7.221e-01,3.364e-12
7.262e-01,1.243e-11
7.303e-01,4.423e-11
7.343e-01,1.518e-10
7.384e-01,5.026e-10
7.424e-01,1.606e-09
7.465e-01,4.955e-09
7.505e-01,1.477e-08
7.546e-01,4.258e-08
7.586e-01,1.187e-07
7.627e-01,3.203e-07
7.668e-01,8.365e-07
7.708e-01,2.116e-06
7.749e-01,5.189e-06
7.789e-01,1.234e-05
7.830e-01,2.845e-05
7.870e-01,6.366e-05
7.911e-01,1.383e-04
7.952e-01,2.919e-04
7.992e-01,5.985e-04
8.033e-01,1.193e-03
8.073e-01,2.313e-03
8.114e-01,4.362e-03
8.154e-01,8.006e-03
8.195e-01,1.431e-02
8.235e-01,2.491e-02
8.276e-01,4.225e-02
8.317e-01,6.985e-02
8.357e-01,1.126e-01
8.398e-01,1.771e-01
8.438e-01,2.718e-01
8.479e-01,4.071e-01
8.519e-01,5.954e-01
8.560e-01,8.506e-01
8.601e-01,1.187e+00
8.641e-01,1.620e+00
8.682e-01,2.161e+00
8.722e-01,2.819e+00
8.763e-01,3.597e+00
8.803e-01,4.493e+00
8.844e-01,5.492e+00
8.884e-01,6.575e+00
8.925e-01,7.709e+00
8.966e-01,8.855e+00
9.006e-01,9.967e+00
9.047e-01,1.100e+01
9.087e-01,1.190e+01
9.128e-01,1.263e+01
9.168e-01,1.314e+01
9.209e-01,1.342e+01
9.250e-01,1.346e+01
9.290e-01,1.325e+01
9.331e-01,1.280e+01
9.371e-01,1.215e+01
9.412e-01,1.134e+01
9.452e-01,1.039e+01
9.493e-01,9.359e+00
9.534e-01,8.288e+00
9.574e-01,7.217e+00
9.615e-01,6.181e+00
9.655e-01,5.208e+00
9.696e-01,4.318e+00
9.736e-01,3.523e+00
9.777e-01,2.829e+00
9.817e-01,2.237e+00
9.858e-01,1.742e+00
9.899e-01,1.336e+00
9.939e-01,1.009e+00
9.980e-01,7.512e-01
