transmittance,probability_density
2.500e-03,6.016e-33
7.500e-03,5.013e-20
1.250e-02,4.029e-15
1.750e-02,2.843e-12
2.250e-02,2.417e-10
2.750e-02,6.341e-09
3.250e-02,7.963e-08
3.750e-02,6.065e-07
4.250e-02,3.229e-06
4.750e-02,1.316e-05
5.250e-02,4.363e-05
5.750e-02,1.229e-04
6.250e-02,3.038e-04
6.750e-02,6.739e-04
7.250e-02,1.367e-03
7.750e-02,2.570e-03
8.250e-02,4.531e-03
8.750e-02,7.558e-03
9.250e-02,1.201e-02
9.750e-02,1.831e-02
1.025e-01,2.690e-02
1.075e-01,3.825e-02
1.125e-01,5.283e-02
1.175e-01,7.108e-02
1.225e-01,9.344e-02
1.275e-01,1.203e-01
1.325e-01,1.519e-01
1.375e-01,1.886e-01
1.425e-01,2.304e-01
1.475e-01,2.775e-01
1.525e-01,3.299e-01
1.575e-01,3.874e-01
1.625e-01,4.499e-01
1.675e-01,5.171e-01
1.725e-01,5.888e-01
1.775e-01,6.645e-01
1.825e-01,7.438e-01
1.875e-01,8.262e-01
1.925e-01,9.113e-01
1.975e-01,9.985e-01
2.025e-01,1.087e+00
2.075e-01,1.177e+00
2.125e-01,1.268e+00
2.175e-01,1.358e+00
2.225e-01,1.448e+00
2.275e-01,1.537e+00
2.325e-01,1.624e+00
2.375e-01,1.709e+00
2.425e-01,1.793e+00
2.475e-01,1.873e+00
2.525e-01,1.951e+00
2.575e-01,2.025e+00
2.625e-01,2.096e+00
2.675e-01,2.163e+00
2.725e-01,2.226e+00
2.775e-01,2.285e+00
2.825e-01,2.340e+00
2.875e-01,2.391e+00
2.925e-01,2.437e+00
2.975e-01,2.479e+00
3.025e-01,2.516e+00
3.075e-01,2.550e+00
3.125e-01,2.578e+00
3.175e-01,2.603e+00
3.225e-01,2.624e+00
3.275e-01,2.640e+00
3.325e-01,2.653e+00
3.375e-01,2.662e+00
3.425e-01,2.667e+00
3.475e-01,2.668e+00
3.525e-01,2.666e+00
3.575e-01,2.661e+00
3.625e-01,2.653e+00
3.675e-01,2.642e+00
3.725e-01,2.628e+00
3.775e-01,2.611e+00
3.825e-01,2.592e+00
