transmittance,probability_density
2.153e-03,8.750e-20
6.459e-03,1.114e-11
1.076e-02,1.205e-08
1.507e-02,6.678e-07
1.938e-02,9.888e-06
2.368e-02,7.058e-05
2.799e-02,3.194e-04
3.229e-02,1.063e-03
3.660e-02,2.838e-03
4.091e-02,6.435e-03
4.521e-02,1.287e-02
4.952e-02,2.332e-02
5.382e-02,3.903e-02
5.813e-02,6.120e-02
6.244e-02,9.092e-02
6.674e-02,1.291e-01
7.105e-02,1.763e-01
7.535e-02,2.331e-01
7.966e-02,2.994e-01
8.397e-02,3.751e-01
8.827e-02,4.597e-01
9.258e-02,5.528e-01
9.688e-02,6.534e-01
1.012e-01,7.607e-01
1.055e-01,8.736e-01
1.098e-01,9.910e-01
1.141e-01,1.112e+00
1.184e-01,1.235e+00
1.227e-01,1.359e+00
1.270e-01,1.484e+00
1.313e-01,1.608e+00
1.356e-01,1.729e+00
1.399e-01,1.849e+00
1.442e-01,1.965e+00
1.486e-01,2.077e+00
1.529e-01,2.185e+00
1.572e-01,2.287e+00
1.615e-01,2.384e+00
1.658e-01,2.476e+00
1.701e-01,2.561e+00
1.744e-01,2.640e+00
1.787e-01,2.713e+00
1.830e-01,2.780e+00
1.873e-01,2.840e+00
1.916e-01,2.894e+00
1.959e-01,2.941e+00
2.002e-01,2.983e+00
2.045e-01,3.018e+00
2.088e-01,3.048e+00
2.131e-01,3.072e+00
2.175e-01,3.090e+00
2.218e-01,3.103e+00
2.261e-01,3.112e+00
2.304e-01,3.115e+00
2.347e-01,3.114e+00
2.390e-01,3.109e+00
2.433e-01,3.100e+00
2.476e-01,3.087e+00
2.519e-01,3.070e+00
2.562e-01,3.051e+00
2.605e-01,3.028e+00
2.648e-01,3.002e+00
2.691e-01,2.974e+00
2.734e-01,2.943e+00
2.777e-01,2.911e+00
2.820e-01,2.876e+00
2.863e-01,2.839e+00
2.907e-01,2.801e+00
2.950e-01,2.762e+00
2.993e-01,2.721e+00
3.036e-01,2.679e+00
3.079e-01,2.637e+00
3.122e-01,2.593e+00
3.165e-01,2.549e+00
3.208e-01,2.504e+00
3.251e-01,2.459e+00
3.294e-01,2.413e+00
3.337e-01,2.367e+00
3.380e-01,2.321e+00
3.423e-01,2.275e+00
3.466e-01,2.229e+00
3.509e-01,2.183e+00
3.552e-01,2.138e+00
3.595e-01,2.092e+00
3.639e-01,2.047e+00
3.682e-01,2.002e+00
3.725e-01,1.957e+00
3.768e-01,1.913e+00
3.811e-01,1.870e+00
3.854e-01,1.827e+00
3.897e-01,1.784e+00
3.940e-01,1.742e+00
3.983e-01,1.701e+00
4.026e-01,1.660e+00
4.069e-01,1.620e+00
4.112e-01,1.581e+00
4.155e-01,1.542e+00
4.198e-01,1.504e+00
4.241e-01,1.467e+00
4.284e-01,1.430e+00
4.327e-01,1.394e+00
4.371e-01,1.358e+00
4.414e-01,1.324e+00
4.457e-01,1.290e+00
4.500e-01,1.257e+00
4.543e-01,1.224e+00
4.586e-01,1.192e+00
4.629e-01,1.161e+00
4.672e-01,1.131e+00
4.715e-01,1.101e+00
4.758e-01,1.072e+00
4.801e-01,1.044e+00
4.844e-01,1.016e+00
4.887e-01,9.887e-01
4.930e-01,9.622e-01
4.973e-01,9.364e-01
5.016e-01,9.112e-01
5.059e-01,8.867e-01
5.103e-01,8.627e-01
5.146e-01,8.393e-01
5.189e-01,8.166e-01
5.232e-01,7.943e-01
5.275e-01,7.727e-01
5.318e-01,7.516e-01
5.361e-01,7.311e-01
5.404e-01,7.110e-01
5.447e-01,6.915e-01
5.490e-01,6.726e-01
5.533e-01,6.541e-01
5.576e-01,6.361e-01
5.619e-01,6.186e-01
5.662e-01,6.015e-01
5.705e-01,5.849e-01
5.748e-01,5.687e-01
5.792e-01,5.530e-01
5.835e-01,5.377e-01
5.878e-01,5.228e-01
5.921e-01,5.084e-01
5.964e-01,4.943e-01
6.007e-01,4.806e-01
6.050e-01,4.672e-01
6.093e-01,4.543e-01
6.136e-01,4.417e-01
6.179e-01,4.294e-01
6.222e-01,4.175e-01
6.265e-01,4.059e-01
6.308e-01,3.947e-01
6.351e-01,3.837e-01
6.394e-01,3.731e-01
6.437e-01,3.627e-01
