transmittance,probability_density
2.052e-03,2.354e-13
6.156e-03,1.489e-07
1.026e-02,2.007e-05
1.436e-02,3.225e-04
1.847e-02,2.028e-03
2.257e-02,7.624e-03
2.668e-02,2.082e-02
3.078e-02,4.588e-02
3.488e-02,8.679e-02
3.899e-02,1.467e-01
4.309e-02,2.274e-01
4.720e-02,3.296e-01
5.130e-02,4.525e-01
5.541e-02,5.945e-01
5.951e-02,7.531e-01
6.361e-02,9.255e-01
6.772e-02,1.108e+00
7.182e-02,1.299e+00
7.593e-02,1.493e+00
8.003e-02,1.689e+00
8.413e-02,1.883e+00
8.824e-02,2.073e+00
9.234e-02,2.257e+00
9.645e-02,2.433e+00
1.006e-01,2.600e+00
1.047e-01,2.757e+00
1.088e-01,2.903e+00
1.129e-01,3.037e+00
1.170e-01,3.159e+00
1.211e-01,3.269e+00
1.252e-01,3.367e+00
1.293e-01,3.453e+00
1.334e-01,3.527e+00
1.375e-01,3.589e+00
1.416e-01,3.641e+00
1.457e-01,3.682e+00
1.498e-01,3.714e+00
1.539e-01,3.736e+00
1.580e-01,3.749e+00
1.621e-01,3.753e+00
1.662e-01,3.751e+00
1.703e-01,3.741e+00
1.744e-01,3.724e+00
1.785e-01,3.702e+00
1.826e-01,3.674e+00
1.867e-01,3.641e+00
1.908e-01,3.603e+00
1.949e-01,3.562e+00
1.990e-01,3.517e+00
2.032e-01,3.469e+00
2.073e-01,3.418e+00
2.114e-01,3.364e+00
2.155e-01,3.309e+00
2.196e-01,3.251e+00
2.237e-01,3.193e+00
2.278e-01,3.132e+00
2.319e-01,3.072e+00
2.360e-01,3.010e+00
2.401e-01,2.948e+00
2.442e-01,2.885e+00
2.483e-01,2.822e+00
2.524e-01,2.759e+00
2.565e-01,2.697e+00
2.606e-01,2.634e+00
2.647e-01,2.572e+00
2.688e-01,2.511e+00
2.729e-01,2.450e+00
2.770e-01,2.389e+00
2.811e-01,2.330e+00
2.852e-01,2.271e+00
2.893e-01,2.213e+00
2.934e-01,2.156e+00
2.975e-01,2.100e+00
3.017e-01,2.044e+00
3.058e-01,1.990e+00
3.099e-01,1.937e+00
3.140e-01,1.885e+00
3.181e-01,1.834e+00
3.222e-01,1.784e+00
3.263e-01,1.735e+00
3.304e-01,1.687e+00
3.345e-01,1.640e+00
3.386e-01,1.595e+00
3.427e-01,1.550e+00
3.468e-01,1.507e+00
3.509e-01,1.464e+00
3.550e-01,1.423e+00
3.591e-01,1.383e+00
3.632e-01,1.343e+00
3.673e-01,1.305e+00
3.714e-01,1.268e+00
3.755e-01,1.231e+00
3.796e-01,1.196e+00
3.837e-01,1.162e+00
3.878e-01,1.128e+00
3.919e-01,1.096e+00
3.960e-01,1.064e+00
4.001e-01,1.033e+00
4.043e-01,1.003e+00
4.084e-01,9.741e-01
4.125e-01,9.458e-01
4.166e-01,9.184e-01
4.207e-01,8.917e-01
4.248e-01,8.658e-01
4.289e-01,8.406e-01
4.330e-01,8.161e-01
4.371e-01,7.924e-01
4.412e-01,7.693e-01
4.453e-01,7.469e-01
4.494e-01,7.252e-01
4.535e-01,7.041e-01
4.576e-01,6.836e-01
4.617e-01,6.637e-01
4.658e-01,6.444e-01
4.699e-01,6.257e-01
4.740e-01,6.075e-01
4.781e-01,5.899e-01
4.822e-01,5.728e-01
4.863e-01,5.562e-01
4.904e-01,5.401e-01
4.945e-01,5.244e-01
4.986e-01,5.092e-01
5.028e-01,4.945e-01
5.069e-01,4.803e-01
5.110e-01,4.664e-01
5.151e-01,4.530e-01
5.192e-01,4.399e-01
5.233e-01,4.273e-01
5.274e-01,4.150e-01
5.315e-01,4.031e-01
5.356e-01,3.915e-01
5.397e-01,3.803e-01
5.438e-01,3.695e-01
5.479e-01,3.589e-01
5.520e-01,3.487e-01
5.561e-01,3.388e-01
5.602e-01,3.291e-01
5.643e-01,3.198e-01
5.684e-01,3.107e-01
5.725e-01,3.019e-01
5.766e-01,2.934e-01
5.807e-01,2.851e-01
5.848e-01,2.771e-01
5.889e-01,2.693e-01
5.930e-01,2.617e-01
5.971e-01,2.544e-01
6.013e-01,2.472e-01
6.054e-01,2.403e-01
6.095e-01,2.336e-01
6.136e-01,2.271e-01
6.177e-01,2.208e-01
6.218e-01,2.146e-01
6.259e-01,2.087e-01
6.300e-01,2.029e-01
6.341e-01,1.973e-01
6.382e-01,1.918e-01
6.423e-01,1.866e-01
6.464e-01,1.814e-01
6.505e-01,1.764e-01
