transmittance,probability_density
2.187e-03,5.364e-06
6.560e-03,3.050e-04
1.093e-02,1.769e-03
1.531e-02,5.212e-03
1.968e-02,1.105e-02
2.405e-02,1.928e-02
2.843e-02,2.961e-02
3.280e-02,4.158e-02
3.718e-02,5.468e-02
4.155e-02,6.841e-02
4.592e-02,8.238e-02
5.030e-02,9.626e-02
5.467e-02,1.098e-01
5.904e-02,1.230e-01
6.342e-02,1.357e-01
6.779e-02,1.479e-01
7.216e-02,1.598e-01
7.654e-02,1.714e-01
8.091e-02,1.829e-01
8.529e-02,1.943e-01
8.966e-02,2.058e-01
9.403e-02,2.175e-01
9.841e-02,2.295e-01
1.028e-01,2.419e-01
1.072e-01,2.546e-01
1.115e-01,2.679e-01
1.159e-01,2.815e-01
1.203e-01,2.957e-01
1.246e-01,3.104e-01
1.290e-01,3.254e-01
1.334e-01,3.410e-01
1.378e-01,3.569e-01
1.421e-01,3.731e-01
1.465e-01,3.897e-01
1.509e-01,4.066e-01
1.553e-01,4.238e-01
1.596e-01,4.411e-01
1.640e-01,4.587e-01
1.684e-01,4.764e-01
1.728e-01,4.943e-01
1.771e-01,5.124e-01
1.815e-01,5.306e-01
1.859e-01,5.490e-01
1.903e-01,5.675e-01
1.946e-01,5.861e-01
1.990e-01,6.049e-01
2.034e-01,6.239e-01
2.077e-01,6.431e-01
2.121e-01,6.625e-01
2.165e-01,6.822e-01
2.209e-01,7.020e-01
2.252e-01,7.221e-01
2.296e-01,7.425e-01
2.340e-01,7.632e-01
2.384e-01,7.842e-01
2.427e-01,8.055e-01
2.471e-01,8.271e-01
2.515e-01,8.490e-01
2.559e-01,8.712e-01
2.602e-01,8.938e-01
2.646e-01,9.167e-01
2.690e-01,9.400e-01
2.733e-01,9.636e-01
2.777e-01,9.876e-01
2.821e-01,1.012e+00
2.865e-01,1.037e+00
2.908e-01,1.062e+00
2.952e-01,1.087e+00
2.996e-01,1.113e+00
3.040e-01,1.139e+00
3.083e-01,1.166e+00
3.127e-01,1.193e+00
3.171e-01,1.220e+00
3.215e-01,1.248e+00
3.258e-01,1.276e+00
3.302e-01,1.305e+00
3.346e-01,1.335e+00
3.390e-01,1.364e+00
3.433e-01,1.395e+00
3.477e-01,1.426e+00
3.521e-01,1.457e+00
3.564e-01,1.489e+00
3.608e-01,1.522e+00
3.652e-01,1.555e+00
3.696e-01,1.589e+00
3.739e-01,1.624e+00
3.783e-01,1.659e+00
3.827e-01,1.695e+00
3.871e-01,1.732e+00
3.914e-01,1.769e+00
3.958e-01,1.807e+00
4.002e-01,1.845e+00
4.046e-01,1.884e+00
4.089e-01,1.924e+00
4.133e-01,1.964e+00
4.177e-01,2.005e+00
4.221e-01,2.046e+00
4.264e-01,2.088e+00
4.308e-01,2.130e+00
4.352e-01,2.172e+00
4.395e-01,2.214e+00
4.439e-01,2.256e+00
4.483e-01,2.298e+00
4.527e-01,2.340e+00
4.570e-01,2.381e+00
4.614e-01,2.422e+00
4.658e-01,2.463e+00
4.702e-01,2.503e+00
4.745e-01,2.541e+00
4.789e-01,2.579e+00
4.833e-01,2.615e+00
4.877e-01,2.650e+00
4.920e-01,2.684e+00
4.964e-01,2.715e+00
5.008e-01,2.745e+00
5.052e-01,2.772e+00
5.095e-01,2.797e+00
5.139e-01,2.819e+00
5.183e-01,2.839e+00
5.226e-01,2.855e+00
5.270e-01,2.869e+00
5.314e-01,2.879e+00
5.358e-01,2.886e+00
5.401e-01,2.889e+00
5.445e-01,2.888e+00
5.489e-01,2.884e+00
5.533e-01,2.875e+00
5.576e-01,2.863e+00
5.620e-01,2.847e+00
5.664e-01,2.826e+00
5.708e-01,2.802e+00
5.751e-01,2.773e+00
5.795e-01,2.740e+00
5.839e-01,2.703e+00
5.882e-01,2.661e+00
5.926e-01,2.616e+00
5.970e-01,2.567e+00
6.014e-01,2.515e+00
6.057e-01,2.459e+00
6.101e-01,2.399e+00
6.145e-01,2.336e+00
6.189e-01,2.271e+00
6.232e-01,2.202e+00
6.276e-01,2.132e+00
6.320e-01,2.059e+00
6.364e-01,1.984e+00
6.407e-01,1.907e+00
6.451e-01,1.829e+00
6.495e-01,1.751e+00
6.539e-01,1.671e+00
6.582e-01,1.592e+00
6.626e-01,1.512e+00
6.670e-01,1.432e+00
6.713e-01,1.353e+00
6.757e-01,1.275e+00
6.801e-01,1.198e+00
6.845e-01,1.123e+00
6.888e-01,1.049e+00
6.932e-01,9.772e-01
6.976e-01,9.074e-01
7.020e-01,8.399e-01
7.063e-01,7.750e-01
7.107e-01,7.127e-01
7.151e-01,6.532e-01
7.195e-01,5.965e-01
7.238e-01,5.428e-01
7.282e-01,4.921e-01
7.326e-01,4.445e-01
7.370e-01,3.998e-01
7.413e-01,3.582e-01
7.457e-01,3.196e-01
7.501e-01,2.840e-01
7.544e-01,2.512e-01
7.588e-01,2.211e-01
7.632e-01,1.938e-01
7.676e-01,1.690e-01
7.719e-01,1.466e-01
7.763e-01,1.265e-01
7.807e-01,1.086e-01
7.851e-01,9.273e-02
7.894e-01,7.869e-02
7.938e-01,6.638e-02
7.982e-01,5.564e-02
8.026e-01,4.633e-02
8.069e-01,3.832e-02
8.113e-01,3.147e-02
8.157e-01,2.565e-02
8.200e-01,2.074e-02
8.244e-01,1.664e-02
8.288e-01,1.324e-02
8.332e-01,1.044e-02
8.375e-01,8.151e-03
8.419e-01,6.304e-03
8.463e-01,4.824e-03
8.507e-01,3.652e-03
8.550e-01,2.733e-03
8.594e-01,2.020e-03
8.638e-01,1.473e-03
8.682e-01,1.060e-03
8.725e-01,7.516e-04
