transmittance,probability_density
2.500e-03,7.113e-54
7.500e-03,4.489e-42
1.250e-02,1.300e-36
1.750e-02,4.963e-33
2.250e-02,2.285e-30
2.750e-02,2.991e-28
3.250e-02,1.698e-26
3.750e-02,5.318e-25
4.250e-02,1.066e-23
4.750e-02,1.511e-22
5.250e-02,1.623e-21
5.750e-02,1.390e-20
6.250e-02,9.849e-20
6.750e-02,5.948e-19
7.250e-02,3.132e-18
7.750e-02,1.464e-17
8.250e-02,6.166e-17
8.750e-02,2.369e-16
9.250e-02,8.387e-16
9.750e-02,2.759e-15
1.025e-01,8.497e-15
1.075e-01,2.465e-14
1.125e-01,6.772e-14
1.175e-01,1.770e-13
1.225e-01,4.421e-13
1.275e-01,1.059e-12
1.325e-01,2.438e-12
1.375e-01,5.416e-12
1.425e-01,1.163e-11
1.475e-01,2.422e-11
1.525e-01,4.898e-11
1.575e-01,9.636e-11
1.625e-01,1.848e-10
1.675e-01,3.458e-10
1.725e-01,6.324e-10
1.775e-01,1.132e-09
1.825e-01,1.985e-09
1.875e-01,3.415e-09
1.925e-01,5.767e-09
1.975e-01,9.569e-09
2.025e-01,1.562e-08
2.075e-01,2.508e-08
2.125e-01,3.968e-08
2.175e-01,6.186e-08
2.225e-01,9.511e-08
2.275e-01,1.443e-07
2.325e-01,2.161e-07
2.375e-01,3.198e-07
2.425e-01,4.675e-07
2.475e-01,6.758e-07
2.525e-01,9.663e-07
2.575e-01,1.367e-06
2.625e-01,1.915e-06
2.675e-01,2.655e-06
2.725e-01,3.647e-06
2.775e-01,4.964e-06
2.825e-01,6.696e-06
2.875e-01,8.956e-06
2.925e-01,1.188e-05
2.975e-01,1.563e-05
3.025e-01,2.040e-05
3.075e-01,2.642e-05
3.125e-01,3.397e-05
3.175e-01,4.337e-05
3.225e-01,5.498e-05
3.275e-01,6.923e-05
3.325e-01,8.661e-05
3.375e-01,1.076e-04
3.425e-01,1.330e-04
3.475e-01,1.632e-04
3.525e-01,1.992e-04
3.575e-01,2.418e-04
3.625e-01,2.918e-04
3.675e-01,3.502e-04
3.725e-01,4.181e-04
3.775e-01,4.967e-04
3.825e-01,5.871e-04
3.875e-01,6.906e-04
3.925e-01,8.085e-04
