transmittance,probability_density
2.500e-03,1.625e-25
7.500e-03,2.777e-19
1.250e-02,2.015e-16
1.750e-02,1.460e-14
2.250e-02,3.436e-13
2.750e-02,4.139e-12
3.250e-02,3.197e-11
3.750e-02,1.798e-10
4.250e-02,7.980e-10
4.750e-02,2.944e-09
5.250e-02,9.372e-09
5.750e-02,2.644e-08
6.250e-02,6.744e-08
6.750e-02,1.580e-07
7.250e-02,3.440e-07
7.750e-02,7.031e-07
8.250e-02,1.359e-06
8.750e-02,2.502e-06
9.250e-02,4.410e-06
9.750e-02,7.476e-06
1.025e-01,1.223e-05
1.075e-01,1.939e-05
1.125e-01,2.986e-05
1.175e-01,4.478e-05
1.225e-01,6.555e-05
1.275e-01,9.382e-05
1.325e-01,1.315e-04
1.375e-01,1.809e-04
1.425e-01,2.445e-04
1.475e-01,3.250e-04
1.525e-01,4.254e-04
1.575e-01,5.487e-04
1.625e-01,6.984e-04
1.675e-01,8.777e-04
1.725e-01,1.090e-03
1.775e-01,1.339e-03
1.825e-01,1.627e-03
1.875e-01,1.957e-03
1.925e-01,2.333e-03
1.975e-01,2.756e-03
2.025e-01,3.229e-03
2.075e-01,3.754e-03
2.125e-01,4.333e-03
2.175e-01,4.965e-03
2.225e-01,5.653e-03
2.275e-01,6.395e-03
2.325e-01,7.194e-03
2.375e-01,8.048e-03
2.425e-01,8.956e-03
2.475e-01,9.919e-03
2.525e-01,1.094e-02
2.575e-01,1.201e-02
2.625e-01,1.313e-02
2.675e-01,1.430e-02
2.725e-01,1.552e-02
2.775e-01,1.679e-02
2.825e-01,1.810e-02
2.875e-01,1.947e-02
2.925e-01,2.087e-02
2.975e-01,2.232e-02
3.025e-01,2.382e-02
3.075e-01,2.535e-02
3.125e-01,2.692e-02
3.175e-01,2.852e-02
3.225e-01,3.016e-02
3.275e-01,3.184e-02
3.325e-01,3.354e-02
3.375e-01,3.527e-02
3.425e-01,3.702e-02
3.475e-01,3.880e-02
3.525e-01,4.060e-02
3.575e-01,4.242e-02
3.625e-01,4.425e-02
3.675e-01,4.611e-02
3.725e-01,4.798e-02
3.775e-01,4.987e-02
3.825e-01,5.179e-02
3.875e-01,5.373e-02
3.925e-01,5.570e-02
3.975e-01,5.771e-02
4.025e-01,5.977e-02
4.075e-01,6.188e-02
4.125e-01,6.406e-02
4.175e-01,6.633e-02
4.225e-01,6.871e-02
4.275e-01,7.120e-02
4.325e-01,7.384e-02
4.375e-01,7.665e-02
4.425e-01,7.965e-02
4.475e-01,8.287e-02
4.525e-01,8.634e-02
4.575e-01,9.010e-02
4.625e-01,9.417e-02
4.675e-01,9.860e-02
4.725e-01,1.034e-01
4.775e-01,1.087e-01
4.825e-01,1.144e-01
4.875e-01,1.206e-01
4.925e-01,1.273e-01
4.975e-01,1.347e-01
5.025e-01,1.427e-01
5.075e-01,1.513e-01
5.125e-01,1.607e-01
5.175e-01,1.708e-01
5.225e-01,1.817e-01
5.275e-01,1.934e-01
5.325e-01,2.061e-01
5.375e-01,2.196e-01
5.425e-01,2.342e-01
5.475e-01,2.497e-01
5.525e-01,2.664e-01
5.575e-01,2.842e-01
5.625e-01,3.032e-01
5.675e-01,3.235e-01
5.725e-01,3.452e-01
5.775e-01,3.683e-01
5.825e-01,3.929e-01
5.875e-01,4.191e-01
5.925e-01,4.471e-01
5.975e-01,4.770e-01
6.025e-01,5.088e-01
6.075e-01,5.428e-01
6.125e-01,5.791e-01
6.175e-01,6.179e-01
