transmittance,probability_density
1.669e-03,1.527e-01
5.006e-03,6.828e-01
8.344e-03,1.201e+00
1.168e-02,1.644e+00
1.502e-02,2.017e+00
1.836e-02,2.335e+00
2.169e-02,2.610e+00
2.503e-02,2.847e+00
2.837e-02,3.054e+00
3.171e-02,3.233e+00
3.504e-02,3.388e+00
3.838e-02,3.521e+00
4.172e-02,3.636e+00
4.505e-02,3.733e+00
4.839e-02,3.815e+00
5.173e-02,3.884e+00
5.507e-02,3.941e+00
5.840e-02,3.988e+00
6.174e-02,4.026e+00
6.508e-02,4.056e+00
6.842e-02,4.079e+00
7.175e-02,4.096e+00
7.509e-02,4.108e+00
7.843e-02,4.115e+00
8.177e-02,4.117e+00
8.510e-02,4.116e+00
8.844e-02,4.111e+00
9.178e-02,4.102e+00
9.512e-02,4.091e+00
9.845e-02,4.077e+00
1.018e-01,4.061e+00
1.051e-01,4.043e+00
1.085e-01,4.022e+00
1.118e-01,3.999e+00
1.151e-01,3.974e+00
1.185e-01,3.947e+00
1.218e-01,3.919e+00
1.252e-01,3.889e+00
1.285e-01,3.857e+00
1.318e-01,3.824e+00
1.352e-01,3.789e+00
1.385e-01,3.753e+00
1.418e-01,3.715e+00
1.452e-01,3.676e+00
1.485e-01,3.636e+00
1.519e-01,3.595e+00
1.552e-01,3.552e+00
1.585e-01,3.508e+00
1.619e-01,3.463e+00
1.652e-01,3.417e+00
1.685e-01,3.370e+00
1.719e-01,3.322e+00
1.752e-01,3.274e+00
1.786e-01,3.224e+00
1.819e-01,3.174e+00
1.852e-01,3.123e+00
1.886e-01,3.071e+00
1.919e-01,3.019e+00
1.952e-01,2.966e+00
1.986e-01,2.913e+00
2.019e-01,2.859e+00
2.053e-01,2.806e+00
2.086e-01,2.751e+00
2.119e-01,2.697e+00
2.153e-01,2.642e+00
2.186e-01,2.588e+00
2.219e-01,2.533e+00
2.253e-01,2.478e+00
2.286e-01,2.423e+00
2.319e-01,2.369e+00
2.353e-01,2.314e+00
2.386e-01,2.260e+00
2.420e-01,2.206e+00
2.453e-01,2.152e+00
2.486e-01,2.098e+00
2.520e-01,2.045e+00
2.553e-01,1.993e+00
2.586e-01,1.940e+00
2.620e-01,1.889e+00
2.653e-01,1.837e+00
2.687e-01,1.787e+00
2.720e-01,1.736e+00
2.753e-01,1.687e+00
2.787e-01,1.638e+00
2.820e-01,1.590e+00
2.853e-01,1.542e+00
2.887e-01,1.495e+00
2.920e-01,1.449e+00
2.954e-01,1.404e+00
2.987e-01,1.359e+00
3.020e-01,1.316e+00
3.054e-01,1.273e+00
3.087e-01,1.230e+00
3.120e-01,1.189e+00
3.154e-01,1.149e+00
3.187e-01,1.109e+00
3.221e-01,1.070e+00
3.254e-01,1.032e+00
3.287e-01,9.950e-01
3.321e-01,9.587e-01
3.354e-01,9.234e-01
3.387e-01,8.888e-01
3.421e-01,8.552e-01
3.454e-01,8.224e-01
3.488e-01,7.905e-01
3.521e-01,7.594e-01
3.554e-01,7.292e-01
3.588e-01,6.998e-01
3.621e-01,6.713e-01
3.654e-01,6.436e-01
3.688e-01,6.167e-01
3.721e-01,5.907e-01
3.755e-01,5.655e-01
3.788e-01,5.410e-01
3.821e-01,5.173e-01
3.855e-01,4.945e-01
3.888e-01,4.723e-01
3.921e-01,4.510e-01
3.955e-01,4.303e-01
3.988e-01,4.104e-01
4.022e-01,3.912e-01
4.055e-01,3.727e-01
4.088e-01,3.549e-01
4.122e-01,3.377e-01
4.155e-01,3.212e-01
4.188e-01,3.053e-01
4.222e-01,2.901e-01
4.255e-01,2.754e-01
4.289e-01,2.614e-01
4.322e-01,2.479e-01
4.355e-01,2.350e-01
4.389e-01,2.226e-01
4.422e-01,2.107e-01
4.455e-01,1.994e-01
4.489e-01,1.886e-01
4.522e-01,1.782e-01
4.556e-01,1.683e-01
4.589e-01,1.589e-01
4.622e-01,1.499e-01
4.656e-01,1.413e-01
4.689e-01,1.331e-01
4.722e-01,1.254e-01
4.756e-01,1.180e-01
4.789e-01,1.109e-01
4.823e-01,1.042e-01
4.856e-01,9.790e-02
4.889e-01,9.188e-02
4.923e-01,8.618e-02
4.956e-01,8.077e-02
4.989e-01,7.566e-02
5.023e-01,7.082e-02
5.056e-01,6.624e-02
5.090e-01,6.191e-02
5.123e-01,5.783e-02
5.156e-01,5.398e-02
5.190e-01,5.035e-02
5.223e-01,4.693e-02
5.256e-01,4.371e-02
5.290e-01,4.068e-02
5.323e-01,3.783e-02
5.357e-01,3.515e-02
5.390e-01,3.264e-02
5.423e-01,3.028e-02
5.457e-01,2.808e-02
5.490e-01,2.601e-02
5.523e-01,2.408e-02
5.557e-01,2.227e-02
5.590e-01,2.058e-02
5.624e-01,1.900e-02
5.657e-01,1.753e-02
5.690e-01,1.616e-02
5.724e-01,1.488e-02
5.757e-01,1.369e-02
5.790e-01,1.259e-02
5.824e-01,1.156e-02
5.857e-01,1.061e-02
5.891e-01,9.729e-03
5.924e-01,8.911e-03
5.957e-01,8.155e-03
5.991e-01,7.455e-03
6.024e-01,6.809e-03
6.057e-01,6.213e-03
6.091e-01,5.663e-03
6.124e-01,5.157e-03
6.158e-01,4.691e-03
6.191e-01,4.262e-03
6.224e-01,3.869e-03
6.258e-01,3.508e-03
6.291e-01,3.177e-03
6.324e-01,2.875e-03
6.358e-01,2.598e-03
6.391e-01,2.345e-03
6.424e-01,2.114e-03
6.458e-01,1.904e-03
6.491e-01,1.712e-03
6.525e-01,1.538e-03
6.558e-01,1.380e-03
6.591e-01,1.236e-03
6.625e-01,1.106e-03
6.658e-01,9.886e-04
