transmittance,probability_density
2.862e-01,5.038e-27
2.898e-01,1.104e-26
2.934e-01,2.394e-26
2.970e-01,5.137e-26
3.006e-01,1.091e-25
3.041e-01,2.295e-25
3.077e-01,4.781e-25
3.113e-01,9.864e-25
3.149e-01,2.017e-24
3.184e-01,4.086e-24
3.220e-01,8.204e-24
3.256e-01,1.633e-23
3.292e-01,3.224e-23
3.328e-01,6.310e-23
3.363e-01,1.225e-22
3.399e-01,2.360e-22
3.435e-01,4.509e-22
3.471e-01,8.551e-22
3.506e-01,1.609e-21
3.542e-01,3.007e-21
3.578e-01,5.576e-21
3.614e-01,1.027e-20
3.650e-01,1.878e-20
3.685e-01,3.410e-20
3.721e-01,6.152e-20
3.757e-01,1.102e-19
3.793e-01,1.963e-19
3.828e-01,3.472e-19
3.864e-01,6.102e-19
3.900e-01,1.066e-18
3.936e-01,1.851e-18
3.972e-01,3.195e-18
4.007e-01,5.482e-18
4.043e-01,9.351e-18
4.079e-01,1.586e-17
4.115e-01,2.675e-17
4.150e-01,4.487e-17
4.186e-01,7.484e-17
4.222e-01,1.242e-16
4.258e-01,2.049e-16
4.294e-01,3.365e-16
4.329e-01,5.496e-16
4.365e-01,8.931e-16
4.401e-01,1.444e-15
4.437e-01,2.324e-15
4.472e-01,3.720e-15
4.508e-01,5.928e-15
4.544e-01,9.401e-15
4.580e-01,1.484e-14
4.616e-01,2.332e-14
4.651e-01,3.647e-14
4.687e-01,5.678e-14
4.723e-01,8.800e-14
4.759e-01,1.358e-13
4.794e-01,2.087e-13
4.830e-01,3.192e-13
4.866e-01,4.863e-13
4.902e-01,7.377e-13
4.938e-01,1.114e-12
4.973e-01,1.677e-12
5.009e-01,2.512e-12
5.045e-01,3.749e-12
5.081e-01,5.572e-12
5.116e-01,8.248e-12
5.152e-01,1.216e-11
5.188e-01,1.787e-11
5.224e-01,2.615e-11
5.260e-01,3.811e-11
5.295e-01,5.535e-11
5.331e-01,8.008e-11
5.367e-01,1.154e-10
5.403e-01,1.658e-10
5.438e-01,2.372e-10
5.474e-01,3.382e-10
5.510e-01,4.805e-10
5.546e-01,6.802e-10
5.582e-01,9.595e-10
5.617e-01,1.349e-09
5.653e-01,1.889e-09
5.689e-01,2.637e-09
5.725e-01,3.669e-09
5.760e-01,5.087e-09
5.796e-01,7.029e-09
5.832e-01,9.679e-09
5.868e-01,1.328e-08
5.904e-01,1.817e-08
5.939e-01,2.478e-08
5.975e-01,3.367e-08
6.011e-01,4.560e-08
6.047e-01,6.157e-08
6.082e-01,8.285e-08
6.118e-01,1.111e-07
6.154e-01,1.486e-07
6.190e-01,1.981e-07
6.225e-01,2.631e-07
6.261e-01,3.485e-07
6.297e-01,4.601e-07
6.333e-01,6.056e-07
6.369e-01,7.945e-07
6.404e-01,1.039e-06
6.440e-01,1.355e-06
6.476e-01,1.762e-06
6.512e-01,2.283e-06
6.547e-01,2.949e-06
6.583e-01,3.799e-06
6.619e-01,4.879e-06
6.655e-01,6.246e-06
6.691e-01,7.973e-06
6.726e-01,1.015e-05
6.762e-01,1.288e-05
6.798e-01,1.629e-05
6.834e-01,2.055e-05
6.869e-01,2.585e-05
6.905e-01,3.242e-05
6.941e-01,4.054e-05
6.977e-01,5.056e-05
7.013e-01,6.287e-05
7.048e-01,7.795e-05
7.084e-01,9.639e-05
7.120e-01,1.189e-04
7.156e-01,1.462e-04
7.191e-01,1.793e-04
7.227e-01,2.193e-04
7.263e-01,2.676e-04
7.299e-01,3.256e-04
7.335e-01,3.952e-04
7.370e-01,4.785e-04
7.406e-01,5.780e-04
7.442e-01,6.965e-04
7.478e-01,8.374e-04
7.513e-01,1.005e-03
7.549e-01,1.203e-03
7.585e-01,1.437e-03
7.621e-01,1.713e-03
7.657e-01,2.038e-03
7.692e-01,2.421e-03
7.728e-01,2.870e-03
7.764e-01,3.398e-03
7.800e-01,4.018e-03
7.835e-01,4.743e-03
7.871e-01,5.593e-03
7.907e-01,6.588e-03
7.943e-01,7.753e-03
7.979e-01,9.117e-03
8.014e-01,1.071e-02
8.050e-01,1.258e-02
8.086e-01,1.478e-02
8.122e-01,1.735e-02
8.157e-01,2.036e-02
8.193e-01,2.391e-02
8.229e-01,2.807e-02
8.265e-01,3.298e-02
8.301e-01,3.876e-02
8.336e-01,4.557e-02
8.372e-01,5.363e-02
8.408e-01,6.315e-02
8.444e-01,7.441e-02
8.479e-01,8.775e-02
8.515e-01,1.035e-01
8.551e-01,1.223e-01
8.587e-01,1.445e-01
8.623e-01,1.709e-01
8.658e-01,2.022e-01
8.694e-01,2.394e-01
8.730e-01,2.837e-01
8.766e-01,3.365e-01
8.801e-01,3.998e-01
8.837e-01,4.761e-01
8.873e-01,5.684e-01
8.909e-01,6.813e-01
8.945e-01,8.207e-01
8.980e-01,9.950e-01
9.016e-01,1.216e+00
9.052e-01,1.500e+00
9.088e-01,1.871e+00
9.123e-01,2.360e+00
9.159e-01,3.014e+00
9.195e-01,3.893e+00
9.231e-01,5.085e+00
9.267e-01,6.707e+00
9.302e-01,8.920e+00
9.338e-01,1.194e+01
9.374e-01,1.603e+01
9.410e-01,2.135e+01
9.445e-01,2.769e+01
9.481e-01,3.389e+01
9.517e-01,3.752e+01
9.553e-01,3.579e+01
9.589e-01,2.790e+01
9.624e-01,1.678e+01
9.660e-01,7.318e+00
9.696e-01,2.156e+00
9.732e-01,3.981e-01
9.767e-01,4.298e-02
9.803e-01,2.646e-03
9.839e-01,9.660e-05
9.875e-01,2.012e-06
9.911e-01,1.704e-08
9.946e-01,2.239e-11
9.982e-01,4.642e-17
