transmittance,probability_density
2.500e-03,1.061e-41
7.500e-03,2.702e-32
1.250e-02,5.997e-28
1.750e-02,4.198e-25
2.250e-02,5.432e-23
2.750e-02,2.574e-21
3.250e-02,6.261e-20
3.750e-02,9.466e-19
4.250e-02,1.002e-17
4.750e-02,8.048e-17
5.250e-02,5.178e-16
5.750e-02,2.779e-15
6.250e-02,1.282e-14
6.750e-02,5.207e-14
7.250e-02,1.894e-13
7.750e-02,6.267e-13
8.250e-02,1.907e-12
8.750e-02,5.393e-12
9.250e-02,1.428e-11
9.750e-02,3.567e-11
1.025e-01,8.448e-11
1.075e-01,1.907e-10
1.125e-01,4.123e-10
1.175e-01,8.562e-10
1.225e-01,1.714e-09
1.275e-01,3.318e-09
1.325e-01,6.225e-09
1.375e-01,1.134e-08
1.425e-01,2.012e-08
1.475e-01,3.481e-08
1.525e-01,5.882e-08
1.575e-01,9.721e-08
1.625e-01,1.574e-07
1.675e-01,2.498e-07
1.725e-01,3.893e-07
1.775e-01,5.962e-07
1.825e-01,8.981e-07
1.875e-01,1.332e-06
1.925e-01,1.946e-06
1.975e-01,2.803e-06
2.025e-01,3.984e-06
2.075e-01,5.589e-06
2.125e-01,7.746e-06
2.175e-01,1.061e-05
2.225e-01,1.437e-05
2.275e-01,1.925e-05
2.325e-01,2.553e-05
2.375e-01,3.352e-05
2.425e-01,4.359e-05
2.475e-01,5.616e-05
2.525e-01,7.174e-05
2.575e-01,9.085e-05
2.625e-01,1.141e-04
2.675e-01,1.422e-04
2.725e-01,1.759e-04
2.775e-01,2.160e-04
2.825e-01,2.633e-04
2.875e-01,3.188e-04
2.925e-01,3.835e-04
2.975e-01,4.584e-04
3.025e-01,5.445e-04
3.075e-01,6.431e-04
3.125e-01,7.552e-04
3.175e-01,8.820e-04
3.225e-01,1.025e-03
3.275e-01,1.184e-03
3.325e-01,1.362e-03
3.375e-01,1.560e-03
3.425e-01,1.778e-03
3.475e-01,2.018e-03
3.525e-01,2.281e-03
3.575e-01,2.568e-03
3.625e-01,2.880e-03
3.675e-01,3.219e-03
3.725e-01,3.586e-03
3.775e-01,3.982e-03
3.825e-01,4.408e-03
3.875e-01,4.866e-03
3.925e-01,5.358e-03
3.975e-01,5.885e-03
4.025e-01,6.449e-03
4.075e-01,7.052e-03
4.125e-01,7.697e-03
4.175e-01,8.385e-03
4.225e-01,9.120e-03
4.275e-01,9.905e-03
4.325e-01,1.074e-02
4.375e-01,1.164e-02
4.425e-01,1.259e-02
4.475e-01,1.361e-02
4.525e-01,1.470e-02
4.575e-01,1.587e-02
4.625e-01,1.712e-02
4.675e-01,1.845e-02
4.725e-01,1.988e-02
4.775e-01,2.141e-02
4.825e-01,2.305e-02
4.875e-01,2.480e-02
4.925e-01,2.668e-02
4.975e-01,2.870e-02
5.025e-01,3.086e-02
5.075e-01,3.317e-02
5.125e-01,3.564e-02
5.175e-01,3.830e-02
5.225e-01,4.113e-02
5.275e-01,4.417e-02
5.325e-01,4.742e-02
5.375e-01,5.090e-02
5.425e-01,5.461e-02
5.475e-01,5.858e-02
5.525e-01,6.281e-02
5.575e-01,6.732e-02
5.625e-01,7.214e-02
5.675e-01,7.726e-02
5.725e-01,8.272e-02
5.775e-01,8.853e-02
5.825e-01,9.470e-02
5.875e-01,1.013e-01
5.925e-01,1.082e-01
5.975e-01,1.156e-01
6.025e-01,1.235e-01
6.075e-01,1.318e-01
6.125e-01,1.406e-01
6.175e-01,1.500e-01
6.225e-01,1.600e-01
6.275e-01,1.705e-01
6.325e-01,1.817e-01
6.375e-01,1.937e-01
6.425e-01,2.063e-01
6.475e-01,2.199e-01
6.525e-01,2.343e-01
6.575e-01,2.497e-01
6.625e-01,2.663e-01
6.675e-01,2.840e-01
6.725e-01,3.031e-01
6.775e-01,3.238e-01
6.825e-01,3.462e-01
6.875e-01,3.705e-01
6.925e-01,3.971e-01
6.975e-01,4.261e-01
7.025e-01,4.579e-01
7.075e-01,4.930e-01
7.125e-01,5.317e-01
7.175e-01,5.745e-01
7.225e-01,6.220e-01
7.275e-01,6.748e-01
7.325e-01,7.336e-01
7.375e-01,7.992e-01
7.425e-01,8.726e-01
7.475e-01,9.546e-01
7.525e-01,1.046e+00
7.575e-01,1.149e+00
7.625e-01,1.265e+00
7.675e-01,1.394e+00
7.725e-01,1.538e+00
7.775e-01,1.701e+00
7.825e-01,1.883e+00
7.875e-01,2.086e+00
