transmittance,probability_density
1.511e-01,1.784e-13
1.554e-01,3.632e-13
1.596e-01,7.229e-13
1.639e-01,1.408e-12
1.681e-01,2.687e-12
1.724e-01,5.029e-12
1.767e-01,9.238e-12
1.809e-01,1.667e-11
1.852e-01,2.959e-11
1.894e-01,5.168e-11
1.937e-01,8.885e-11
1.979e-01,1.505e-10
2.022e-01,2.514e-10
2.064e-01,4.143e-10
2.107e-01,6.736e-10
2.150e-01,1.082e-09
2.192e-01,1.716e-09
2.235e-01,2.690e-09
2.277e-01,4.171e-09
2.320e-01,6.396e-09
2.362e-01,9.706e-09
2.405e-01,1.458e-08
2.447e-01,2.168e-08
2.490e-01,3.195e-08
2.532e-01,4.664e-08
2.575e-01,6.747e-08
2.618e-01,9.677e-08
2.660e-01,1.376e-07
2.703e-01,1.942e-07
2.745e-01,2.717e-07
2.788e-01,3.774e-07
2.830e-01,5.202e-07
2.873e-01,7.119e-07
2.915e-01,9.672e-07
2.958e-01,1.305e-06
3.001e-01,1.749e-06
3.043e-01,2.329e-06
3.086e-01,3.081e-06
3.128e-01,4.051e-06
3.171e-01,5.294e-06
3.213e-01,6.877e-06
3.256e-01,8.881e-06
3.298e-01,1.140e-05
3.341e-01,1.456e-05
3.383e-01,1.850e-05
3.426e-01,2.337e-05
3.469e-01,2.937e-05
3.511e-01,3.672e-05
3.554e-01,4.568e-05
3.596e-01,5.656e-05
3.639e-01,6.968e-05
3.681e-01,8.546e-05
3.724e-01,1.043e-04
3.766e-01,1.268e-04
3.809e-01,1.534e-04
3.852e-01,1.848e-04
3.894e-01,2.217e-04
3.937e-01,2.648e-04
3.979e-01,3.150e-04
4.022e-01,3.733e-04
4.064e-01,4.406e-04
4.107e-01,5.180e-04
4.149e-01,6.068e-04
4.192e-01,7.081e-04
4.234e-01,8.233e-04
4.277e-01,9.539e-04
4.320e-01,1.101e-03
4.362e-01,1.267e-03
4.405e-01,1.453e-03
4.447e-01,1.661e-03
4.490e-01,1.892e-03
4.532e-01,2.149e-03
4.575e-01,2.433e-03
4.617e-01,2.747e-03
4.660e-01,3.092e-03
4.703e-01,3.469e-03
4.745e-01,3.883e-03
4.788e-01,4.333e-03
4.830e-01,4.823e-03
4.873e-01,5.354e-03
4.915e-01,5.929e-03
4.958e-01,6.548e-03
5.000e-01,7.216e-03
5.043e-01,7.932e-03
5.085e-01,8.700e-03
5.128e-01,9.521e-03
5.171e-01,1.040e-02
5.213e-01,1.133e-02
5.256e-01,1.232e-02
5.298e-01,1.337e-02
5.341e-01,1.449e-02
5.383e-01,1.567e-02
5.426e-01,1.691e-02
5.468e-01,1.823e-02
5.511e-01,1.961e-02
5.554e-01,2.106e-02
5.596e-01,2.259e-02
5.639e-01,2.419e-02
5.681e-01,2.587e-02
5.724e-01,2.763e-02
5.766e-01,2.946e-02
5.809e-01,3.139e-02
5.851e-01,3.340e-02
5.894e-01,3.550e-02
5.936e-01,3.770e-02
5.979e-01,3.999e-02
6.022e-01,4.239e-02
6.064e-01,4.490e-02
6.107e-01,4.753e-02
6.149e-01,5.029e-02
6.192e-01,5.318e-02
6.234e-01,5.623e-02
6.277e-01,5.944e-02
6.319e-01,6.284e-02
6.362e-01,6.645e-02
6.405e-01,7.028e-02
6.447e-01,7.438e-02
6.490e-01,7.877e-02
6.532e-01,8.350e-02
6.575e-01,8.861e-02
6.617e-01,9.414e-02
6.660e-01,1.002e-01
6.702e-01,1.068e-01
6.745e-01,1.140e-01
6.787e-01,1.219e-01
6.830e-01,1.306e-01
6.873e-01,1.403e-01
6.915e-01,1.510e-01
6.958e-01,1.628e-01
7.000e-01,1.759e-01
7.043e-01,1.905e-01
7.085e-01,2.067e-01
7.128e-01,2.247e-01
7.170e-01,2.448e-01
7.213e-01,2.671e-01
7.256e-01,2.918e-01
7.298e-01,3.194e-01
7.341e-01,3.501e-01
7.383e-01,3.842e-01
7.426e-01,4.222e-01
7.468e-01,4.644e-01
7.511e-01,5.114e-01
7.553e-01,5.637e-01
7.596e-01,6.220e-01
7.638e-01,6.870e-01
7.681e-01,7.594e-01
7.724e-01,8.403e-01
7.766e-01,9.307e-01
7.809e-01,1.032e+00
7.851e-01,1.145e+00
7.894e-01,1.272e+00
7.936e-01,1.414e+00
7.979e-01,1.574e+00
8.021e-01,1.755e+00
8.064e-01,1.959e+00
8.107e-01,2.189e+00
8.149e-01,2.451e+00
8.192e-01,2.748e+00
8.234e-01,3.087e+00
8.277e-01,3.475e+00
8.319e-01,3.919e+00
8.362e-01,4.428e+00
8.404e-01,5.013e+00
8.447e-01,5.682e+00
8.489e-01,6.444e+00
8.532e-01,7.305e+00
8.575e-01,8.264e+00
8.617e-01,9.308e+00
8.660e-01,1.041e+01
8.702e-01,1.152e+01
8.745e-01,1.257e+01
8.787e-01,1.345e+01
8.830e-01,1.406e+01
8.872e-01,1.427e+01
8.915e-01,1.399e+01
8.958e-01,1.317e+01
9.000e-01,1.183e+01
9.043e-01,1.008e+01
9.085e-01,8.095e+00
9.128e-01,6.079e+00
9.170e-01,4.237e+00
9.213e-01,2.719e+00
9.255e-01,1.591e+00
9.298e-01,8.407e-01
9.340e-01,3.965e-01
9.383e-01,1.649e-01
9.426e-01,5.959e-02
9.468e-01,1.844e-02
9.511e-01,4.800e-03
9.553e-01,1.033e-03
9.596e-01,1.803e-04
9.638e-01,2.498e-05
9.681e-01,2.667e-06
9.723e-01,2.094e-07
9.766e-01,1.113e-08
9.809e-01,3.448e-10
9.851e-01,4.711e-12
9.894e-01,1.602e-14
9.936e-01,3.093e-18
9.979e-01,3.897e-26
