transmittance,probability_density
2.500e-03,3.212e-08
7.500e-03,6.762e-06
1.250e-02,7.247e-05
1.750e-02,3.209e-04
2.250e-02,9.233e-04
2.750e-02,2.057e-03
3.250e-02,3.869e-03
3.750e-02,6.457e-03
4.250e-02,9.857e-03
4.750e-02,1.405e-02
5.250e-02,1.896e-02
5.750e-02,2.450e-02
6.250e-02,3.053e-02
6.750e-02,3.693e-02
7.250e-02,4.356e-02
7.750e-02,5.029e-02
8.250e-02,5.703e-02
8.750e-02,6.369e-02
9.250e-02,7.018e-02
9.750e-02,7.648e-02
1.025e-01,8.256e-02
1.075e-01,8.841e-02
1.125e-01,9.403e-02
1.175e-01,9.948e-02
1.225e-01,1.048e-01
1.275e-01,1.100e-01
1.325e-01,1.151e-01
1.375e-01,1.203e-01
1.425e-01,1.255e-01
1.475e-01,1.309e-01
1.525e-01,1.366e-01
1.575e-01,1.425e-01
1.625e-01,1.487e-01
1.675e-01,1.553e-01
1.725e-01,1.623e-01
1.775e-01,1.697e-01
1.825e-01,1.776e-01
1.875e-01,1.860e-01
1.925e-01,1.950e-01
1.975e-01,2.044e-01
2.025e-01,2.143e-01
2.075e-01,2.247e-01
2.125e-01,2.357e-01
2.175e-01,2.470e-01
2.225e-01,2.589e-01
2.275e-01,2.711e-01
2.325e-01,2.838e-01
2.375e-01,2.968e-01
2.425e-01,3.103e-01
2.475e-01,3.240e-01
2.525e-01,3.381e-01
2.575e-01,3.526e-01
2.625e-01,3.674e-01
2.675e-01,3.824e-01
2.725e-01,3.978e-01
2.775e-01,4.136e-01
2.825e-01,4.297e-01
2.875e-01,4.461e-01
2.925e-01,4.629e-01
2.975e-01,4.801e-01
3.025e-01,4.978e-01
3.075e-01,5.159e-01
3.125e-01,5.345e-01
3.175e-01,5.536e-01
3.225e-01,5.732e-01
3.275e-01,5.935e-01
3.325e-01,6.143e-01
3.375e-01,6.358e-01
3.425e-01,6.580e-01
3.475e-01,6.809e-01
3.525e-01,7.045e-01
3.575e-01,7.289e-01
3.625e-01,7.540e-01
3.675e-01,7.800e-01
3.725e-01,8.068e-01
3.775e-01,8.345e-01
3.825e-01,8.631e-01
3.875e-01,8.926e-01
3.925e-01,9.230e-01
3.975e-01,9.543e-01
4.025e-01,9.867e-01
4.075e-01,1.020e+00
4.125e-01,1.054e+00
4.175e-01,1.090e+00
4.225e-01,1.126e+00
4.275e-01,1.164e+00
4.325e-01,1.203e+00
4.375e-01,1.243e+00
4.425e-01,1.285e+00
4.475e-01,1.328e+00
4.525e-01,1.372e+00
4.575e-01,1.418e+00
4.625e-01,1.465e+00
4.675e-01,1.514e+00
4.725e-01,1.564e+00
4.775e-01,1.616e+00
4.825e-01,1.670e+00
4.875e-01,1.726e+00
4.925e-01,1.783e+00
4.975e-01,1.842e+00
5.025e-01,1.903e+00
5.075e-01,1.966e+00
5.125e-01,2.030e+00
5.175e-01,2.097e+00
5.225e-01,2.165e+00
5.275e-01,2.234e+00
5.325e-01,2.305e+00
5.375e-01,2.377e+00
5.425e-01,2.450e+00
5.475e-01,2.524e+00
5.525e-01,2.599e+00
5.575e-01,2.674e+00
5.625e-01,2.748e+00
5.675e-01,2.822e+00
5.725e-01,2.896e+00
5.775e-01,2.967e+00
5.825e-01,3.037e+00
5.875e-01,3.104e+00
5.925e-01,3.168e+00
5.975e-01,3.229e+00
6.025e-01,3.285e+00
6.075e-01,3.336e+00
6.125e-01,3.381e+00
6.175e-01,3.420e+00
6.225e-01,3.452e+00
6.275e-01,3.477e+00
6.325e-01,3.493e+00
6.375e-01,3.501e+00
6.425e-01,3.499e+00
6.475e-01,3.488e+00
6.525e-01,3.466e+00
6.575e-01,3.434e+00
6.625e-01,3.392e+00
6.675e-01,3.339e+00
6.725e-01,3.276e+00
6.775e-01,3.203e+00
6.825e-01,3.119e+00
6.875e-01,3.026e+00
6.925e-01,2.924e+00
6.975e-01,2.813e+00
7.025e-01,2.695e+00
7.075e-01,2.571e+00
7.125e-01,2.441e+00
7.175e-01,2.306e+00
7.225e-01,2.167e+00
7.275e-01,2.027e+00
7.325e-01,1.885e+00
7.375e-01,1.744e+00
7.425e-01,1.603e+00
7.475e-01,1.465e+00
7.525e-01,1.331e+00
7.575e-01,1.201e+00
7.625e-01,1.076e+00
7.675e-01,9.579e-01
7.725e-01,8.462e-01
7.775e-01,7.419e-01
7.825e-01,6.452e-01
7.875e-01,5.565e-01
7.925e-01,4.758e-01
7.975e-01,4.031e-01
8.025e-01,3.383e-01
8.075e-01,2.811e-01
8.125e-01,2.312e-01
8.175e-01,1.880e-01
8.225e-01,1.511e-01
8.275e-01,1.200e-01
8.325e-01,9.408e-02
8.375e-01,7.276e-02
8.425e-01,5.546e-02
8.475e-01,4.163e-02
8.525e-01,3.075e-02
8.575e-01,2.232e-02
8.625e-01,1.590e-02
8.675e-01,1.111e-02
8.725e-01,7.595e-03
8.775e-01,5.075e-03
8.825e-01,3.308e-03
8.875e-01,2.099e-03
8.925e-01,1.294e-03
8.975e-01,7.721e-04
9.025e-01,4.449e-04
9.075e-01,2.466e-04
9.125e-01,1.309e-04
9.175e-01,6.627e-05
9.225e-01,3.178e-05
9.275e-01,1.434e-05
9.325e-01,6.037e-06
9.375e-01,2.345e-06
9.425e-01,8.300e-07
9.475e-01,2.631e-07
9.525e-01,7.306e-08
9.575e-01,1.727e-08
9.625e-01,3.335e-09
9.675e-01,4.970e-10
9.725e-01,5.239e-11
9.775e-01,3.400e-12
9.825e-01,1.063e-13
9.875e-01,9.729e-16
9.925e-01,7.226e-19
9.975e-01,1.135e-25
