transmittance,probability_density
2.500e-03,1.308e-06
7.500e-03,6.315e-05
1.250e-02,3.511e-04
1.750e-02,1.032e-03
2.250e-02,2.225e-03
2.750e-02,4.003e-03
3.250e-02,6.397e-03
3.750e-02,9.407e-03
4.250e-02,1.302e-02
4.750e-02,1.720e-02
5.250e-02,2.193e-02
5.750e-02,2.717e-02
6.250e-02,3.287e-02
6.750e-02,3.902e-02
7.250e-02,4.557e-02
7.750e-02,5.250e-02
8.250e-02,5.978e-02
8.750e-02,6.736e-02
9.250e-02,7.522e-02
9.750e-02,8.332e-02
1.025e-01,9.164e-02
1.075e-01,1.001e-01
1.125e-01,1.088e-01
1.175e-01,1.175e-01
1.225e-01,1.263e-01
1.275e-01,1.352e-01
1.325e-01,1.441e-01
1.375e-01,1.529e-01
1.425e-01,1.617e-01
1.475e-01,1.704e-01
1.525e-01,1.790e-01
1.575e-01,1.875e-01
1.625e-01,1.958e-01
1.675e-01,2.039e-01
1.725e-01,2.119e-01
1.775e-01,2.197e-01
1.825e-01,2.273e-01
1.875e-01,2.347e-01
1.925e-01,2.420e-01
1.975e-01,2.491e-01
2.025e-01,2.560e-01
2.075e-01,2.628e-01
2.125e-01,2.695e-01
2.175e-01,2.761e-01
2.225e-01,2.827e-01
2.275e-01,2.892e-01
2.325e-01,2.958e-01
2.375e-01,3.024e-01
2.425e-01,3.092e-01
2.475e-01,3.160e-01
2.525e-01,3.231e-01
2.575e-01,3.304e-01
2.625e-01,3.380e-01
2.675e-01,3.459e-01
2.725e-01,3.541e-01
2.775e-01,3.627e-01
2.825e-01,3.718e-01
2.875e-01,3.813e-01
2.925e-01,3.914e-01
2.975e-01,4.019e-01
3.025e-01,4.131e-01
3.075e-01,4.249e-01
3.125e-01,4.373e-01
3.175e-01,4.504e-01
3.225e-01,4.641e-01
3.275e-01,4.786e-01
3.325e-01,4.939e-01
3.375e-01,5.099e-01
3.425e-01,5.268e-01
3.475e-01,5.444e-01
3.525e-01,5.629e-01
3.575e-01,5.823e-01
3.625e-01,6.025e-01
3.675e-01,6.236e-01
3.725e-01,6.457e-01
3.775e-01,6.686e-01
3.825e-01,6.925e-01
3.875e-01,7.174e-01
3.925e-01,7.432e-01
3.975e-01,7.700e-01
4.025e-01,7.978e-01
4.075e-01,8.266e-01
4.125e-01,8.564e-01
4.175e-01,8.871e-01
4.225e-01,9.189e-01
4.275e-01,9.517e-01
4.325e-01,9.855e-01
4.375e-01,1.020e+00
4.425e-01,1.056e+00
4.475e-01,1.093e+00
4.525e-01,1.131e+00
4.575e-01,1.170e+00
4.625e-01,1.209e+00
4.675e-01,1.250e+00
4.725e-01,1.292e+00
4.775e-01,1.335e+00
4.825e-01,1.379e+00
4.875e-01,1.424e+00
4.925e-01,1.470e+00
4.975e-01,1.517e+00
5.025e-01,1.565e+00
5.075e-01,1.615e+00
5.125e-01,1.665e+00
5.175e-01,1.716e+00
5.225e-01,1.769e+00
5.275e-01,1.822e+00
5.325e-01,1.877e+00
5.375e-01,1.932e+00
5.425e-01,1.989e+00
5.475e-01,2.046e+00
5.525e-01,2.105e+00
5.575e-01,2.164e+00
5.625e-01,2.225e+00
5.675e-01,2.285e+00
5.725e-01,2.347e+00
5.775e-01,2.409e+00
5.825e-01,2.471e+00
5.875e-01,2.533e+00
5.925e-01,2.596e+00
5.975e-01,2.657e+00
6.025e-01,2.719e+00
6.075e-01,2.779e+00
6.125e-01,2.838e+00
6.175e-01,2.895e+00
6.225e-01,2.950e+00
6.275e-01,3.003e+00
6.325e-01,3.053e+00
6.375e-01,3.099e+00
6.425e-01,3.141e+00
6.475e-01,3.179e+00
6.525e-01,3.211e+00
6.575e-01,3.239e+00
6.625e-01,3.260e+00
6.675e-01,3.274e+00
6.725e-01,3.282e+00
6.775e-01,3.282e+00
6.825e-01,3.274e+00
6.875e-01,3.257e+00
6.925e-01,3.232e+00
6.975e-01,3.198e+00
7.025e-01,3.155e+00
7.075e-01,3.103e+00
7.125e-01,3.042e+00
7.175e-01,2.972e+00
7.225e-01,2.893e+00
7.275e-01,2.806e+00
7.325e-01,2.711e+00
7.375e-01,2.609e+00
7.425e-01,2.499e+00
7.475e-01,2.384e+00
7.525e-01,2.263e+00
7.575e-01,2.139e+00
7.625e-01,2.011e+00
7.675e-01,1.881e+00
7.725e-01,1.749e+00
7.775e-01,1.618e+00
7.825e-01,1.487e+00
7.875e-01,1.358e+00
7.925e-01,1.233e+00
7.975e-01,1.111e+00
8.025e-01,9.943e-01
8.075e-01,8.830e-01
8.125e-01,7.780e-01
8.175e-01,6.798e-01
8.225e-01,5.888e-01
8.275e-01,5.052e-01
8.325e-01,4.293e-01
8.375e-01,3.611e-01
8.425e-01,3.003e-01
8.475e-01,2.469e-01
8.525e-01,2.005e-01
8.575e-01,1.607e-01
8.625e-01,1.270e-01
8.675e-01,9.882e-02
8.725e-01,7.568e-02
8.775e-01,5.694e-02
8.825e-01,4.205e-02
8.875e-01,3.042e-02
8.925e-01,2.152e-02
8.975e-01,1.486e-02
9.025e-01,9.989e-03
9.075e-01,6.520e-03
9.125e-01,4.119e-03
9.175e-01,2.509e-03
9.225e-01,1.467e-03
9.275e-01,8.189e-04
9.325e-01,4.336e-04
9.375e-01,2.161e-04
9.425e-01,1.003e-04
9.475e-01,4.281e-05
9.525e-01,1.653e-05
9.575e-01,5.649e-06
9.625e-01,1.656e-06
9.675e-01,3.990e-07
9.725e-01,7.394e-08
9.775e-01,9.487e-09
9.825e-01,7.000e-10
9.875e-01,2.040e-11
9.925e-01,8.889e-14
9.975e-01,6.481e-19
