transmittance,probability_density
9.009e-04,6.337e+01
2.703e-03,5.182e+01
4.504e-03,4.358e+01
6.306e-03,3.735e+01
8.108e-03,3.243e+01
9.910e-03,2.842e+01
1.171e-02,2.510e+01
1.351e-02,2.230e+01
1.532e-02,1.992e+01
1.712e-02,1.788e+01
1.892e-02,1.611e+01
2.072e-02,1.457e+01
2.252e-02,1.321e+01
2.432e-02,1.202e+01
2.613e-02,1.097e+01
2.793e-02,1.004e+01
2.973e-02,9.201e+00
3.153e-02,8.454e+00
3.333e-02,7.783e+00
3.514e-02,7.178e+00
3.694e-02,6.631e+00
3.874e-02,6.136e+00
4.054e-02,5.685e+00
4.234e-02,5.275e+00
4.414e-02,4.900e+00
4.595e-02,4.557e+00
4.775e-02,4.243e+00
4.955e-02,3.954e+00
5.135e-02,3.688e+00
5.315e-02,3.444e+00
5.495e-02,3.217e+00
5.676e-02,3.008e+00
5.856e-02,2.815e+00
6.036e-02,2.635e+00
6.216e-02,2.469e+00
6.396e-02,2.314e+00
6.577e-02,2.170e+00
6.757e-02,2.036e+00
6.937e-02,1.912e+00
7.117e-02,1.795e+00
7.297e-02,1.687e+00
7.477e-02,1.585e+00
7.658e-02,1.490e+00
7.838e-02,1.401e+00
8.018e-02,1.318e+00
8.198e-02,1.241e+00
8.378e-02,1.168e+00
8.559e-02,1.099e+00
8.739e-02,1.035e+00
8.919e-02,9.751e-01
9.099e-02,9.187e-01
9.279e-02,8.657e-01
9.459e-02,8.158e-01
9.640e-02,7.690e-01
9.820e-02,7.250e-01
1.000e-01,6.836e-01
1.018e-01,6.446e-01
1.036e-01,6.080e-01
1.054e-01,5.735e-01
1.072e-01,5.410e-01
1.090e-01,5.104e-01
1.108e-01,4.816e-01
1.126e-01,4.544e-01
1.144e-01,4.288e-01
1.162e-01,4.047e-01
1.180e-01,3.820e-01
1.198e-01,3.606e-01
1.216e-01,3.404e-01
1.234e-01,3.213e-01
1.252e-01,3.033e-01
1.270e-01,2.864e-01
1.288e-01,2.704e-01
1.306e-01,2.553e-01
1.324e-01,2.410e-01
1.342e-01,2.276e-01
1.360e-01,2.149e-01
1.378e-01,2.029e-01
1.396e-01,1.916e-01
1.414e-01,1.809e-01
1.432e-01,1.708e-01
1.450e-01,1.613e-01
1.468e-01,1.523e-01
1.486e-01,1.438e-01
1.505e-01,1.358e-01
1.523e-01,1.282e-01
1.541e-01,1.211e-01
1.559e-01,1.143e-01
1.577e-01,1.080e-01
