transmittance,probability_density
2.072e-03,3.274e-04
6.217e-03,6.922e-03
1.036e-02,2.464e-02
1.451e-02,5.208e-02
1.865e-02,8.584e-02
2.280e-02,1.227e-01
2.694e-02,1.604e-01
3.109e-02,1.974e-01
3.523e-02,2.332e-01
3.938e-02,2.677e-01
4.352e-02,3.010e-01
4.767e-02,3.334e-01
5.181e-02,3.652e-01
5.595e-02,3.968e-01
6.010e-02,4.283e-01
6.424e-02,4.598e-01
6.839e-02,4.916e-01
7.253e-02,5.236e-01
7.668e-02,5.557e-01
8.082e-02,5.879e-01
8.497e-02,6.202e-01
8.911e-02,6.525e-01
9.326e-02,6.847e-01
9.740e-02,7.168e-01
1.015e-01,7.486e-01
1.057e-01,7.802e-01
1.098e-01,8.115e-01
1.140e-01,8.424e-01
1.181e-01,8.731e-01
1.223e-01,9.033e-01
1.264e-01,9.332e-01
1.306e-01,9.628e-01
1.347e-01,9.921e-01
1.389e-01,1.021e+00
1.430e-01,1.050e+00
1.471e-01,1.078e+00
1.513e-01,1.106e+00
1.554e-01,1.134e+00
1.596e-01,1.161e+00
1.637e-01,1.189e+00
1.679e-01,1.216e+00
1.720e-01,1.243e+00
1.762e-01,1.269e+00
1.803e-01,1.296e+00
1.844e-01,1.322e+00
1.886e-01,1.348e+00
1.927e-01,1.374e+00
1.969e-01,1.400e+00
2.010e-01,1.426e+00
2.052e-01,1.452e+00
2.093e-01,1.478e+00
2.135e-01,1.504e+00
2.176e-01,1.529e+00
2.217e-01,1.555e+00
2.259e-01,1.581e+00
2.300e-01,1.607e+00
2.342e-01,1.633e+00
2.383e-01,1.659e+00
2.425e-01,1.685e+00
2.466e-01,1.711e+00
2.508e-01,1.737e+00
2.549e-01,1.764e+00
2.591e-01,1.790e+00
2.632e-01,1.817e+00
2.673e-01,1.844e+00
2.715e-01,1.871e+00
2.756e-01,1.898e+00
2.798e-01,1.925e+00
2.839e-01,1.953e+00
2.881e-01,1.980e+00
2.922e-01,2.007e+00
2.964e-01,2.035e+00
3.005e-01,2.062e+00
3.046e-01,2.090e+00
3.088e-01,2.117e+00
3.129e-01,2.145e+00
3.171e-01,2.172e+00
3.212e-01,2.198e+00
3.254e-01,2.225e+00
3.295e-01,2.251e+00
3.337e-01,2.276e+00
3.378e-01,2.301e+00
3.419e-01,2.326e+00
3.461e-01,2.350e+00
3.502e-01,2.373e+00
3.544e-01,2.395e+00
3.585e-01,2.416e+00
3.627e-01,2.437e+00
3.668e-01,2.456e+00
3.710e-01,2.474e+00
3.751e-01,2.491e+00
3.792e-01,2.506e+00
3.834e-01,2.520e+00
3.875e-01,2.533e+00
3.917e-01,2.544e+00
3.958e-01,2.553e+00
4.000e-01,2.561e+00
4.041e-01,2.567e+00
4.083e-01,2.571e+00
4.124e-01,2.573e+00
4.166e-01,2.573e+00
4.207e-01,2.571e+00
4.248e-01,2.567e+00
4.290e-01,2.561e+00
4.331e-01,2.553e+00
4.373e-01,2.543e+00
4.414e-01,2.530e+00
4.456e-01,2.515e+00
4.497e-01,2.498e+00
4.539e-01,2.479e+00
4.580e-01,2.458e+00
4.621e-01,2.434e+00
4.663e-01,2.409e+00
4.704e-01,2.381e+00
4.746e-01,2.351e+00
4.787e-01,2.319e+00
4.829e-01,2.285e+00
4.870e-01,2.249e+00
4.912e-01,2.212e+00
4.953e-01,2.172e+00
4.994e-01,2.131e+00
5.036e-01,2.089e+00
5.077e-01,2.045e+00
5.119e-01,1.999e+00
5.160e-01,1.952e+00
5.202e-01,1.904e+00
5.243e-01,1.855e+00
5.285e-01,1.804e+00
5.326e-01,1.753e+00
5.368e-01,1.702e+00
5.409e-01,1.649e+00
5.450e-01,1.596e+00
5.492e-01,1.543e+00
5.533e-01,1.490e+00
5.575e-01,1.436e+00
5.616e-01,1.382e+00
5.658e-01,1.329e+00
5.699e-01,1.275e+00
5.741e-01,1.222e+00
5.782e-01,1.170e+00
5.823e-01,1.118e+00
5.865e-01,1.067e+00
5.906e-01,1.016e+00
5.948e-01,9.666e-01
5.989e-01,9.179e-01
6.031e-01,8.702e-01
6.072e-01,8.236e-01
6.114e-01,7.782e-01
6.155e-01,7.341e-01
6.196e-01,6.912e-01
6.238e-01,6.497e-01
6.279e-01,6.096e-01
6.321e-01,5.708e-01
6.362e-01,5.336e-01
6.404e-01,4.978e-01
6.445e-01,4.635e-01
6.487e-01,4.308e-01
6.528e-01,3.995e-01
6.570e-01,3.697e-01
6.611e-01,3.415e-01
6.652e-01,3.147e-01
6.694e-01,2.894e-01
6.735e-01,2.655e-01
6.777e-01,2.430e-01
6.818e-01,2.219e-01
6.860e-01,2.022e-01
6.901e-01,1.838e-01
6.943e-01,1.666e-01
6.984e-01,1.507e-01
7.025e-01,1.359e-01
7.067e-01,1.222e-01
7.108e-01,1.096e-01
7.150e-01,9.806e-02
7.191e-01,8.746e-02
7.233e-01,7.778e-02
7.274e-01,6.895e-02
7.316e-01,6.094e-02
7.357e-01,5.369e-02
7.398e-01,4.714e-02
7.440e-01,4.125e-02
7.481e-01,3.597e-02
7.523e-01,3.126e-02
7.564e-01,2.706e-02
7.606e-01,2.333e-02
7.647e-01,2.004e-02
7.689e-01,1.715e-02
7.730e-01,1.461e-02
7.772e-01,1.239e-02
7.813e-01,1.046e-02
7.854e-01,8.790e-03
7.896e-01,7.352e-03
7.937e-01,6.118e-03
7.979e-01,5.064e-03
8.020e-01,4.170e-03
8.062e-01,3.414e-03
8.103e-01,2.779e-03
8.145e-01,2.248e-03
8.186e-01,1.807e-03
8.227e-01,1.443e-03
8.269e-01,1.145e-03
