transmittance,probability_density
1.286e-01,2.283e-36
1.330e-01,1.001e-35
1.374e-01,4.183e-35
1.417e-01,1.672e-34
1.461e-01,6.403e-34
1.505e-01,2.357e-33
1.548e-01,8.369e-33
1.592e-01,3.410e-32
1.636e-01,2.282e-30
1.679e-01,6.051e-28
1.723e-01,1.178e-25
1.767e-01,1.641e-23
1.811e-01,1.658e-21
1.854e-01,1.233e-19
1.898e-01,6.822e-18
1.942e-01,2.843e-16
1.985e-01,9.022e-15
2.029e-01,2.201e-13
2.073e-01,4.169e-12
2.116e-01,6.185e-11
2.160e-01,7.250e-10
2.204e-01,6.769e-09
2.247e-01,5.075e-08
2.291e-01,3.079e-07
2.335e-01,1.523e-06
2.378e-01,6.198e-06
2.422e-01,2.090e-05
2.466e-01,5.898e-05
2.509e-01,1.405e-04
2.553e-01,2.858e-04
2.597e-01,5.021e-04
2.640e-01,7.712e-04
2.684e-01,1.049e-03
2.728e-01,1.280e-03
2.771e-01,1.416e-03
2.815e-01,1.434e-03
2.859e-01,1.342e-03
2.902e-01,1.180e-03
2.946e-01,1.012e-03
2.990e-01,9.083e-04
3.033e-01,9.199e-04
3.077e-01,1.060e-03
3.121e-01,1.297e-03
3.165e-01,1.570e-03
3.208e-01,1.816e-03
3.252e-01,1.988e-03
3.296e-01,2.078e-03
3.339e-01,2.111e-03
3.383e-01,2.135e-03
3.427e-01,2.201e-03
3.470e-01,2.347e-03
3.514e-01,2.597e-03
3.558e-01,2.957e-03
3.601e-01,3.420e-03
3.645e-01,3.972e-03
3.689e-01,4.583e-03
3.732e-01,5.211e-03
3.776e-01,5.807e-03
3.820e-01,6.328e-03
3.863e-01,6.753e-03
3.907e-01,7.089e-03
3.951e-01,7.373e-03
3.994e-01,7.654e-03
4.038e-01,7.985e-03
4.082e-01,8.404e-03
4.125e-01,8.938e-03
4.169e-01,9.604e-03
4.213e-01,1.042e-02
4.256e-01,1.139e-02
4.300e-01,1.256e-02
4.344e-01,1.393e-02
4.387e-01,1.552e-02
4.431e-01,1.730e-02
4.475e-01,1.924e-02
4.519e-01,2.128e-02
4.562e-01,2.335e-02
4.606e-01,2.538e-02
4.650e-01,2.731e-02
4.693e-01,2.911e-02
4.737e-01,3.078e-02
4.781e-01,3.234e-02
4.824e-01,3.384e-02
4.868e-01,3.535e-02
4.912e-01,3.695e-02
4.955e-01,3.872e-02
4.999e-01,4.073e-02
5.043e-01,4.301e-02
5.086e-01,4.560e-02
5.130e-01,4.849e-02
5.174e-01,5.167e-02
5.217e-01,5.512e-02
5.261e-01,5.882e-02
5.305e-01,6.275e-02
5.348e-01,6.690e-02
5.392e-01,7.127e-02
5.436e-01,7.587e-02
5.479e-01,8.071e-02
5.523e-01,8.583e-02
5.567e-01,9.124e-02
5.610e-01,9.696e-02
5.654e-01,1.030e-01
5.698e-01,1.094e-01
5.741e-01,1.162e-01
5.785e-01,1.232e-01
5.829e-01,1.306e-01
5.872e-01,1.384e-01
5.916e-01,1.464e-01
5.960e-01,1.548e-01
6.004e-01,1.636e-01
6.047e-01,1.727e-01
