transmittance,probability_density
2.500e-03,1.267e-08
7.500e-03,9.545e-07
1.250e-02,1.660e-05
1.750e-02,1.074e-04
2.250e-02,3.291e-04
2.750e-02,6.686e-04
3.250e-02,1.145e-03
3.750e-02,1.890e-03
4.250e-02,3.085e-03
4.750e-02,4.880e-03
5.250e-02,7.358e-03
5.750e-02,1.057e-02
6.250e-02,1.454e-02
6.750e-02,1.933e-02
7.250e-02,2.499e-02
7.750e-02,3.161e-02
8.250e-02,3.928e-02
8.750e-02,4.808e-02
9.250e-02,5.812e-02
9.750e-02,6.950e-02
1.025e-01,8.229e-02
1.075e-01,9.657e-02
1.125e-01,1.124e-01
1.175e-01,1.299e-01
1.225e-01,1.489e-01
1.275e-01,1.697e-01
1.325e-01,1.921e-01
1.375e-01,2.161e-01
1.425e-01,2.418e-01
1.475e-01,2.691e-01
1.525e-01,2.979e-01
1.575e-01,3.281e-01
1.625e-01,3.599e-01
1.675e-01,3.930e-01
1.725e-01,4.274e-01
1.775e-01,4.630e-01
1.825e-01,4.997e-01
1.875e-01,5.375e-01
1.925e-01,5.763e-01
1.975e-01,6.160e-01
2.025e-01,6.565e-01
2.075e-01,6.977e-01
2.125e-01,7.395e-01
2.175e-01,7.819e-01
2.225e-01,8.247e-01
2.275e-01,8.679e-01
2.325e-01,9.114e-01
2.375e-01,9.551e-01
2.425e-01,9.989e-01
2.475e-01,1.043e+00
2.525e-01,1.087e+00
2.575e-01,1.130e+00
2.625e-01,1.174e+00
2.675e-01,1.217e+00
2.725e-01,1.260e+00
2.775e-01,1.302e+00
2.825e-01,1.344e+00
2.875e-01,1.386e+00
2.925e-01,1.426e+00
2.975e-01,1.466e+00
3.025e-01,1.506e+00
3.075e-01,1.544e+00
3.125e-01,1.582e+00
3.175e-01,1.619e+00
3.225e-01,1.655e+00
3.275e-01,1.690e+00
3.325e-01,1.724e+00
3.375e-01,1.757e+00
3.425e-01,1.788e+00
3.475e-01,1.819e+00
3.525e-01,1.849e+00
3.575e-01,1.877e+00
3.625e-01,1.904e+00
3.675e-01,1.930e+00
3.725e-01,1.954e+00
3.775e-01,1.978e+00
3.825e-01,2.000e+00
3.875e-01,2.021e+00
3.925e-01,2.040e+00
3.975e-01,2.058e+00
4.025e-01,2.075e+00
4.075e-01,2.090e+00
4.125e-01,2.104e+00
4.175e-01,2.117e+00
4.225e-01,2.128e+00
4.275e-01,2.138e+00
4.325e-01,2.147e+00
4.375e-01,2.155e+00
4.425e-01,2.161e+00
4.475e-01,2.165e+00
4.525e-01,2.169e+00
4.575e-01,2.171e+00
4.625e-01,2.172e+00
4.675e-01,2.171e+00
4.725e-01,2.169e+00
4.775e-01,2.166e+00
4.825e-01,2.162e+00
4.875e-01,2.157e+00
4.925e-01,2.150e+00
4.975e-01,2.143e+00
5.025e-01,2.134e+00
5.075e-01,2.124e+00
5.125e-01,2.112e+00
5.175e-01,2.100e+00
5.225e-01,2.087e+00
5.275e-01,2.073e+00
5.325e-01,2.057e+00
5.375e-01,2.041e+00
5.425e-01,2.024e+00
5.475e-01,2.006e+00
5.525e-01,1.987e+00
5.575e-01,1.967e+00
5.625e-01,1.946e+00
5.675e-01,1.924e+00
5.725e-01,1.902e+00
5.775e-01,1.879e+00
5.825e-01,1.855e+00
5.875e-01,1.830e+00
5.925e-01,1.805e+00
5.975e-01,1.779e+00
6.025e-01,1.752e+00
6.075e-01,1.725e+00
6.125e-01,1.698e+00
6.175e-01,1.670e+00
6.225e-01,1.641e+00
6.275e-01,1.612e+00
6.325e-01,1.582e+00
6.375e-01,1.552e+00
6.425e-01,1.522e+00
6.475e-01,1.492e+00
6.525e-01,1.461e+00
6.575e-01,1.429e+00
6.625e-01,1.398e+00
6.675e-01,1.366e+00
6.725e-01,1.334e+00
6.775e-01,1.302e+00
6.825e-01,1.270e+00
6.875e-01,1.238e+00
6.925e-01,1.206e+00
6.975e-01,1.173e+00
7.025e-01,1.141e+00
7.075e-01,1.109e+00
7.125e-01,1.077e+00
7.175e-01,1.044e+00
7.225e-01,1.012e+00
7.275e-01,9.803e-01
7.325e-01,9.484e-01
7.375e-01,9.168e-01
7.425e-01,8.854e-01
7.475e-01,8.542e-01
7.525e-01,8.232e-01
7.575e-01,7.926e-01
7.625e-01,7.623e-01
7.675e-01,7.322e-01
7.725e-01,7.026e-01
7.775e-01,6.733e-01
7.825e-01,6.444e-01
7.875e-01,6.160e-01
7.925e-01,5.880e-01
7.975e-01,5.605e-01
8.025e-01,5.334e-01
8.075e-01,5.069e-01
8.125e-01,4.809e-01
8.175e-01,4.554e-01
8.225e-01,4.305e-01
8.275e-01,4.062e-01
8.325e-01,3.825e-01
8.375e-01,3.594e-01
8.425e-01,3.369e-01
8.475e-01,3.151e-01
8.525e-01,2.940e-01
8.575e-01,2.735e-01
8.625e-01,2.537e-01
8.675e-01,2.346e-01
8.725e-01,2.163e-01
8.775e-01,1.986e-01
8.825e-01,1.817e-01
8.875e-01,1.655e-01
8.925e-01,1.501e-01
8.975e-01,1.355e-01
9.025e-01,1.216e-01
9.075e-01,1.085e-01
9.125e-01,9.611e-02
9.175e-01,8.453e-02
9.225e-01,7.373e-02
9.275e-01,6.370e-02
9.325e-01,5.445e-02
9.375e-01,4.597e-02
9.425e-01,3.825e-02
9.475e-01,3.129e-02
9.525e-01,2.508e-02
9.575e-01,1.961e-02
9.625e-01,1.487e-02
9.675e-01,1.083e-02
9.725e-01,7.487e-03
9.775e-01,4.805e-03
9.825e-01,2.761e-03
9.875e-01,1.318e-03
9.925e-01,4.315e-04
9.975e-01,4.014e-05
