transmittance,probability_density
1.193e-04,8.160e+01
3.580e-04,1.277e+02
5.966e-04,1.487e+02
8.353e-04,1.592e+02
1.074e-03,1.637e+02
1.313e-03,1.645e+02
1.551e-03,1.628e+02
1.790e-03,1.596e+02
2.028e-03,1.553e+02
2.267e-03,1.502e+02
2.506e-03,1.447e+02
2.744e-03,1.389e+02
2.983e-03,1.329e+02
3.222e-03,1.270e+02
3.460e-03,1.210e+02
3.699e-03,1.152e+02
3.938e-03,1.095e+02
4.176e-03,1.039e+02
4.415e-03,9.855e+01
4.654e-03,9.338e+01
4.892e-03,8.841e+01
5.131e-03,8.365e+01
5.370e-03,7.910e+01
5.608e-03,7.475e+01
5.847e-03,7.062e+01
6.085e-03,6.668e+01
6.324e-03,6.294e+01
6.563e-03,5.938e+01
6.801e-03,5.602e+01
7.040e-03,5.282e+01
7.279e-03,4.980e+01
7.517e-03,4.694e+01
7.756e-03,4.423e+01
7.995e-03,4.167e+01
8.233e-03,3.925e+01
8.472e-03,3.697e+01
8.711e-03,3.481e+01
8.949e-03,3.278e+01
9.188e-03,3.086e+01
9.426e-03,2.905e+01
9.665e-03,2.734e+01
9.904e-03,2.573e+01
1.014e-02,2.421e+01
1.038e-02,2.278e+01
1.062e-02,2.144e+01
1.086e-02,2.017e+01
1.110e-02,1.897e+01
1.134e-02,1.785e+01
1.157e-02,1.679e+01
1.181e-02,1.579e+01
1.205e-02,1.485e+01
1.229e-02,1.396e+01
1.253e-02,1.313e+01
1.277e-02,1.235e+01
1.301e-02,1.161e+01
1.324e-02,1.092e+01
1.348e-02,1.027e+01
1.372e-02,9.652e+00
1.396e-02,9.075e+00
1.420e-02,8.532e+00
1.444e-02,8.021e+00
1.468e-02,7.540e+00
1.492e-02,7.088e+00
1.515e-02,6.663e+00
1.539e-02,6.263e+00
1.563e-02,5.888e+00
1.587e-02,5.534e+00
1.611e-02,5.202e+00
1.635e-02,4.889e+00
1.659e-02,4.595e+00
1.682e-02,4.319e+00
1.706e-02,4.059e+00
1.730e-02,3.815e+00
1.754e-02,3.586e+00
1.778e-02,3.370e+00
1.802e-02,3.167e+00
1.826e-02,2.976e+00
1.849e-02,2.797e+00
1.873e-02,2.629e+00
1.897e-02,2.470e+00
1.921e-02,2.321e+00
1.945e-02,2.181e+00
1.969e-02,2.050e+00
1.993e-02,1.926e+00
2.017e-02,1.810e+00
2.040e-02,1.701e+00
2.064e-02,1.598e+00
2.088e-02,1.502e+00
2.112e-02,1.411e+00
2.136e-02,1.326e+00
2.160e-02,1.246e+00
2.184e-02,1.171e+00
2.207e-02,1.100e+00
2.231e-02,1.034e+00
2.255e-02,9.711e-01
2.279e-02,9.124e-01
2.303e-02,8.573e-01
2.327e-02,8.055e-01
2.351e-02,7.568e-01
2.375e-02,7.110e-01
2.398e-02,6.680e-01
2.422e-02,6.276e-01
2.446e-02,5.897e-01
2.470e-02,5.540e-01
2.494e-02,5.205e-01
2.518e-02,4.890e-01
2.542e-02,4.594e-01
2.565e-02,4.316e-01
2.589e-02,4.055e-01
2.613e-02,3.809e-01
2.637e-02,3.579e-01
2.661e-02,3.362e-01
2.685e-02,3.158e-01
2.709e-02,2.967e-01
2.732e-02,2.787e-01
2.756e-02,2.618e-01
2.780e-02,2.460e-01
2.804e-02,2.311e-01
2.828e-02,2.171e-01
2.852e-02,2.039e-01
2.876e-02,1.915e-01
2.900e-02,1.799e-01
2.923e-02,1.690e-01
2.947e-02,1.588e-01
2.971e-02,1.491e-01
2.995e-02,1.401e-01
3.019e-02,1.316e-01
3.043e-02,1.236e-01
3.067e-02,1.161e-01
3.090e-02,1.091e-01
3.114e-02,1.024e-01
3.138e-02,9.622e-02
3.162e-02,9.037e-02
3.186e-02,8.489e-02
3.210e-02,7.973e-02
3.234e-02,7.489e-02
3.258e-02,7.034e-02
3.281e-02,6.607e-02
3.305e-02,6.205e-02
3.329e-02,5.828e-02
3.353e-02,5.474e-02
3.377e-02,5.141e-02
3.401e-02,4.829e-02
3.425e-02,4.535e-02
3.448e-02,4.259e-02
3.472e-02,4.000e-02
3.496e-02,3.757e-02
3.520e-02,3.528e-02
3.544e-02,3.314e-02
3.568e-02,3.112e-02
3.592e-02,2.923e-02
3.615e-02,2.745e-02
3.639e-02,2.578e-02
3.663e-02,2.421e-02
3.687e-02,2.273e-02
3.711e-02,2.135e-02
3.735e-02,2.005e-02
3.759e-02,1.883e-02
3.783e-02,1.768e-02
3.806e-02,1.660e-02
3.830e-02,1.559e-02
3.854e-02,1.464e-02
3.878e-02,1.375e-02
3.902e-02,1.291e-02
3.926e-02,1.212e-02
3.950e-02,1.138e-02
3.973e-02,1.069e-02
3.997e-02,1.004e-02
4.021e-02,9.425e-03
4.045e-02,8.850e-03
4.069e-02,8.309e-03
4.093e-02,7.802e-03
4.117e-02,7.326e-03
4.140e-02,6.879e-03
4.164e-02,6.459e-03
4.188e-02,6.064e-03
4.212e-02,5.694e-03
4.236e-02,5.346e-03
4.260e-02,5.019e-03
4.284e-02,4.713e-03
4.308e-02,4.425e-03
4.331e-02,4.154e-03
4.355e-02,3.900e-03
4.379e-02,3.662e-03
4.403e-02,3.438e-03
4.427e-02,3.227e-03
4.451e-02,3.030e-03
4.475e-02,2.845e-03
4.498e-02,2.671e-03
4.522e-02,2.507e-03
4.546e-02,2.354e-03
4.570e-02,2.210e-03
4.594e-02,2.074e-03
4.618e-02,1.947e-03
4.642e-02,1.828e-03
4.666e-02,1.716e-03
4.689e-02,1.611e-03
4.713e-02,1.512e-03
4.737e-02,1.419e-03
4.761e-02,1.332e-03
