transmittance,probability_density
2.500e-03,6.990e-08
7.500e-03,3.722e-06
1.250e-02,3.972e-05
1.750e-02,2.027e-04
2.250e-02,5.999e-04
2.750e-02,1.286e-03
3.250e-02,2.334e-03
3.750e-02,3.903e-03
4.250e-02,6.222e-03
4.750e-02,9.517e-03
5.250e-02,1.397e-02
5.750e-02,1.972e-02
6.250e-02,2.687e-02
6.750e-02,3.549e-02
7.250e-02,4.567e-02
7.750e-02,5.748e-02
8.250e-02,7.100e-02
8.750e-02,8.629e-02
9.250e-02,1.034e-01
9.750e-02,1.224e-01
1.025e-01,1.433e-01
1.075e-01,1.661e-01
1.125e-01,1.908e-01
1.175e-01,2.174e-01
1.225e-01,2.459e-01
1.275e-01,2.761e-01
1.325e-01,3.081e-01
1.375e-01,3.418e-01
1.425e-01,3.772e-01
1.475e-01,4.140e-01
1.525e-01,4.522e-01
1.575e-01,4.918e-01
1.625e-01,5.326e-01
1.675e-01,5.745e-01
1.725e-01,6.174e-01
1.775e-01,6.613e-01
1.825e-01,7.059e-01
1.875e-01,7.512e-01
1.925e-01,7.971e-01
1.975e-01,8.434e-01
2.025e-01,8.901e-01
2.075e-01,9.370e-01
2.125e-01,9.841e-01
2.175e-01,1.031e+00
2.225e-01,1.078e+00
2.275e-01,1.125e+00
2.325e-01,1.172e+00
2.375e-01,1.218e+00
2.425e-01,1.264e+00
2.475e-01,1.310e+00
2.525e-01,1.354e+00
2.575e-01,1.398e+00
2.625e-01,1.442e+00
2.675e-01,1.484e+00
2.725e-01,1.526e+00
2.775e-01,1.567e+00
2.825e-01,1.607e+00
2.875e-01,1.646e+00
2.925e-01,1.683e+00
2.975e-01,1.720e+00
3.025e-01,1.755e+00
3.075e-01,1.789e+00
3.125e-01,1.822e+00
3.175e-01,1.854e+00
3.225e-01,1.884e+00
3.275e-01,1.913e+00
3.325e-01,1.941e+00
3.375e-01,1.967e+00
3.425e-01,1.992e+00
3.475e-01,2.015e+00
3.525e-01,2.037e+00
3.575e-01,2.058e+00
3.625e-01,2.077e+00
3.675e-01,2.095e+00
3.725e-01,2.111e+00
3.775e-01,2.126e+00
3.825e-01,2.139e+00
3.875e-01,2.151e+00
3.925e-01,2.161e+00
3.975e-01,2.170e+00
4.025e-01,2.178e+00
4.075e-01,2.184e+00
4.125e-01,2.189e+00
4.175e-01,2.192e+00
4.225e-01,2.194e+00
4.275e-01,2.195e+00
4.325e-01,2.195e+00
4.375e-01,2.193e+00
4.425e-01,2.189e+00
4.475e-01,2.185e+00
4.525e-01,2.179e+00
4.575e-01,2.172e+00
4.625e-01,2.164e+00
4.675e-01,2.155e+00
4.725e-01,2.144e+00
4.775e-01,2.133e+00
4.825e-01,2.120e+00
4.875e-01,2.106e+00
4.925e-01,2.091e+00
4.975e-01,2.076e+00
5.025e-01,2.059e+00
5.075e-01,2.041e+00
5.125e-01,2.022e+00
5.175e-01,2.003e+00
5.225e-01,1.983e+00
5.275e-01,1.961e+00
5.325e-01,1.939e+00
5.375e-01,1.916e+00
5.425e-01,1.893e+00
5.475e-01,1.869e+00
5.525e-01,1.844e+00
5.575e-01,1.818e+00
5.625e-01,1.792e+00
5.675e-01,1.765e+00
5.725e-01,1.738e+00
5.775e-01,1.710e+00
5.825e-01,1.682e+00
5.875e-01,1.653e+00
5.925e-01,1.624e+00
5.975e-01,1.595e+00
6.025e-01,1.565e+00
6.075e-01,1.535e+00
6.125e-01,1.504e+00
6.175e-01,1.473e+00
6.225e-01,1.442e+00
6.275e-01,1.411e+00
6.325e-01,1.380e+00
6.375e-01,1.348e+00
6.425e-01,1.317e+00
6.475e-01,1.285e+00
6.525e-01,1.253e+00
6.575e-01,1.221e+00
6.625e-01,1.190e+00
6.675e-01,1.158e+00
6.725e-01,1.126e+00
6.775e-01,1.095e+00
6.825e-01,1.063e+00
6.875e-01,1.032e+00
6.925e-01,1.000e+00
6.975e-01,9.693e-01
7.025e-01,9.384e-01
7.075e-01,9.078e-01
7.125e-01,8.774e-01
7.175e-01,8.473e-01
7.225e-01,8.175e-01
7.275e-01,7.880e-01
7.325e-01,7.588e-01
7.375e-01,7.300e-01
7.425e-01,7.016e-01
7.475e-01,6.735e-01
7.525e-01,6.459e-01
7.575e-01,6.187e-01
7.625e-01,5.920e-01
7.675e-01,5.657e-01
7.725e-01,5.400e-01
7.775e-01,5.147e-01
7.825e-01,4.899e-01
7.875e-01,4.657e-01
7.925e-01,4.420e-01
7.975e-01,4.189e-01
8.025e-01,3.963e-01
8.075e-01,3.743e-01
8.125e-01,3.530e-01
8.175e-01,3.322e-01
8.225e-01,3.120e-01
8.275e-01,2.924e-01
8.325e-01,2.735e-01
8.375e-01,2.552e-01
8.425e-01,2.376e-01
8.475e-01,2.206e-01
