transmittance,probability_density
1.415e-03,7.139e-01
4.244e-03,2.170e+00
7.073e-03,3.434e+00
9.902e-03,4.498e+00
1.273e-02,5.385e+00
1.556e-02,6.117e+00
1.839e-02,6.715e+00
2.122e-02,7.197e+00
2.405e-02,7.579e+00
2.688e-02,7.875e+00
2.971e-02,8.096e+00
3.254e-02,8.253e+00
3.537e-02,8.354e+00
3.819e-02,8.407e+00
4.102e-02,8.418e+00
4.385e-02,8.394e+00
4.668e-02,8.339e+00
4.951e-02,8.258e+00
5.234e-02,8.154e+00
5.517e-02,8.031e+00
5.800e-02,7.893e+00
6.083e-02,7.741e+00
6.366e-02,7.578e+00
6.649e-02,7.407e+00
6.932e-02,7.228e+00
7.214e-02,7.044e+00
7.497e-02,6.856e+00
7.780e-02,6.665e+00
8.063e-02,6.472e+00
8.346e-02,6.279e+00
8.629e-02,6.085e+00
8.912e-02,5.892e+00
9.195e-02,5.701e+00
9.478e-02,5.511e+00
9.761e-02,5.324e+00
1.004e-01,5.140e+00
1.033e-01,4.958e+00
1.061e-01,4.780e+00
1.089e-01,4.606e+00
1.118e-01,4.435e+00
1.146e-01,4.269e+00
1.174e-01,4.106e+00
1.202e-01,3.948e+00
1.231e-01,3.794e+00
1.259e-01,3.644e+00
1.287e-01,3.499e+00
1.316e-01,3.358e+00
1.344e-01,3.221e+00
1.372e-01,3.089e+00
1.400e-01,2.960e+00
1.429e-01,2.836e+00
1.457e-01,2.717e+00
1.485e-01,2.601e+00
1.514e-01,2.489e+00
1.542e-01,2.381e+00
1.570e-01,2.278e+00
1.598e-01,2.178e+00
1.627e-01,2.081e+00
1.655e-01,1.988e+00
1.683e-01,1.899e+00
1.712e-01,1.813e+00
1.740e-01,1.731e+00
1.768e-01,1.652e+00
1.797e-01,1.576e+00
1.825e-01,1.503e+00
1.853e-01,1.433e+00
1.881e-01,1.366e+00
1.910e-01,1.301e+00
1.938e-01,1.239e+00
1.966e-01,1.180e+00
1.995e-01,1.124e+00
2.023e-01,1.070e+00
2.051e-01,1.018e+00
2.079e-01,9.681e-01
2.108e-01,9.206e-01
2.136e-01,8.753e-01
2.164e-01,8.319e-01
2.193e-01,7.905e-01
2.221e-01,7.510e-01
2.249e-01,7.132e-01
2.278e-01,6.772e-01
2.306e-01,6.428e-01
2.334e-01,6.100e-01
2.362e-01,5.787e-01
2.391e-01,5.489e-01
2.419e-01,5.204e-01
2.447e-01,4.934e-01
2.476e-01,4.676e-01
2.504e-01,4.430e-01
2.532e-01,4.196e-01
2.560e-01,3.974e-01
2.589e-01,3.762e-01
2.617e-01,3.561e-01
2.645e-01,3.369e-01
2.674e-01,3.187e-01
2.702e-01,3.014e-01
2.730e-01,2.850e-01
2.758e-01,2.694e-01
2.787e-01,2.546e-01
2.815e-01,2.405e-01
2.843e-01,2.271e-01
2.872e-01,2.145e-01
2.900e-01,2.024e-01
2.928e-01,1.911e-01
2.957e-01,1.802e-01
2.985e-01,1.700e-01
3.013e-01,1.603e-01
3.041e-01,1.511e-01
3.070e-01,1.424e-01
3.098e-01,1.342e-01
3.126e-01,1.264e-01
3.155e-01,1.190e-01
3.183e-01,1.120e-01
3.211e-01,1.054e-01
3.239e-01,9.920e-02
3.268e-01,9.331e-02
3.296e-01,8.774e-02
3.324e-01,8.248e-02
3.353e-01,7.751e-02
3.381e-01,7.282e-02
3.409e-01,6.839e-02
3.437e-01,6.422e-02
3.466e-01,6.028e-02
3.494e-01,5.656e-02
3.522e-01,5.306e-02
3.551e-01,4.976e-02
3.579e-01,4.665e-02
3.607e-01,4.373e-02
3.636e-01,4.097e-02
3.664e-01,3.837e-02
3.692e-01,3.593e-02
3.720e-01,3.363e-02
3.749e-01,3.147e-02
3.777e-01,2.944e-02
3.805e-01,2.753e-02
3.834e-01,2.574e-02
3.862e-01,2.406e-02
3.890e-01,2.247e-02
3.918e-01,2.099e-02
3.947e-01,1.960e-02
3.975e-01,1.829e-02
4.003e-01,1.706e-02
4.032e-01,1.592e-02
4.060e-01,1.484e-02
4.088e-01,1.383e-02
4.116e-01,1.289e-02
4.145e-01,1.200e-02
4.173e-01,1.117e-02
4.201e-01,1.040e-02
4.230e-01,9.674e-03
4.258e-01,8.997e-03
4.286e-01,8.364e-03
4.315e-01,7.773e-03
4.343e-01,7.221e-03
4.371e-01,6.705e-03
4.399e-01,6.224e-03
4.428e-01,5.775e-03
4.456e-01,5.357e-03
4.484e-01,4.967e-03
4.513e-01,4.603e-03
4.541e-01,4.264e-03
4.569e-01,3.949e-03
4.597e-01,3.655e-03
4.626e-01,3.382e-03
4.654e-01,3.128e-03
4.682e-01,2.892e-03
4.711e-01,2.672e-03
4.739e-01,2.468e-03
4.767e-01,2.279e-03
4.795e-01,2.103e-03
4.824e-01,1.940e-03
4.852e-01,1.789e-03
4.880e-01,1.649e-03
4.909e-01,1.519e-03
4.937e-01,1.399e-03
4.965e-01,1.287e-03
4.994e-01,1.184e-03
5.022e-01,1.089e-03
5.050e-01,1.001e-03
5.078e-01,9.191e-04
5.107e-01,8.438e-04
5.135e-01,7.743e-04
5.163e-01,7.102e-04
5.192e-01,6.510e-04
5.220e-01,5.965e-04
5.248e-01,5.463e-04
5.276e-01,5.000e-04
5.305e-01,4.574e-04
5.333e-01,4.182e-04
5.361e-01,3.821e-04
5.390e-01,3.490e-04
5.418e-01,3.185e-04
5.446e-01,2.906e-04
5.475e-01,2.649e-04
5.503e-01,2.414e-04
5.531e-01,2.198e-04
5.559e-01,2.000e-04
5.588e-01,1.819e-04
5.616e-01,1.654e-04
5.644e-01,1.502e-04
