transmittance,probability_density
5.882e-04,8.195e+00
1.765e-03,1.571e+01
2.941e-03,2.015e+01
4.118e-03,2.300e+01
5.294e-03,2.486e+01
6.470e-03,2.601e+01
7.647e-03,2.666e+01
8.823e-03,2.693e+01
1.000e-02,2.692e+01
1.118e-02,2.670e+01
1.235e-02,2.631e+01
1.353e-02,2.579e+01
1.471e-02,2.519e+01
1.588e-02,2.451e+01
1.706e-02,2.378e+01
1.823e-02,2.302e+01
1.941e-02,2.223e+01
2.059e-02,2.144e+01
2.176e-02,2.063e+01
2.294e-02,1.984e+01
2.412e-02,1.904e+01
2.529e-02,1.826e+01
2.647e-02,1.750e+01
2.765e-02,1.675e+01
2.882e-02,1.602e+01
3.000e-02,1.531e+01
3.118e-02,1.462e+01
3.235e-02,1.395e+01
3.353e-02,1.331e+01
3.471e-02,1.269e+01
3.588e-02,1.209e+01
3.706e-02,1.152e+01
3.823e-02,1.097e+01
3.941e-02,1.044e+01
4.059e-02,9.932e+00
4.176e-02,9.446e+00
4.294e-02,8.980e+00
4.412e-02,8.536e+00
4.529e-02,8.110e+00
4.647e-02,7.704e+00
4.765e-02,7.316e+00
4.882e-02,6.946e+00
5.000e-02,6.594e+00
5.118e-02,6.257e+00
5.235e-02,5.937e+00
5.353e-02,5.631e+00
5.470e-02,5.341e+00
5.588e-02,5.064e+00
5.706e-02,4.801e+00
5.823e-02,4.551e+00
5.941e-02,4.313e+00
6.059e-02,4.087e+00
6.176e-02,3.872e+00
6.294e-02,3.668e+00
6.412e-02,3.474e+00
6.529e-02,3.289e+00
6.647e-02,3.114e+00
6.765e-02,2.948e+00
6.882e-02,2.791e+00
7.000e-02,2.641e+00
7.118e-02,2.500e+00
7.235e-02,2.365e+00
7.353e-02,2.238e+00
7.470e-02,2.117e+00
7.588e-02,2.002e+00
7.706e-02,1.894e+00
7.823e-02,1.791e+00
7.941e-02,1.693e+00
8.059e-02,1.601e+00
8.176e-02,1.513e+00
8.294e-02,1.430e+00
8.412e-02,1.352e+00
8.529e-02,1.277e+00
8.647e-02,1.207e+00
8.765e-02,1.141e+00
8.882e-02,1.077e+00
9.000e-02,1.018e+00
9.117e-02,9.614e-01
9.235e-02,9.080e-01
9.353e-02,8.575e-01
9.470e-02,8.097e-01
9.588e-02,7.645e-01
9.706e-02,7.217e-01
9.823e-02,6.813e-01
9.941e-02,6.431e-01
1.006e-01,6.070e-01
1.018e-01,5.728e-01
1.029e-01,5.406e-01
1.041e-01,5.100e-01
1.053e-01,4.812e-01
1.065e-01,4.540e-01
1.076e-01,4.282e-01
1.088e-01,4.039e-01
1.100e-01,3.810e-01
1.112e-01,3.593e-01
1.124e-01,3.388e-01
1.135e-01,3.194e-01
1.147e-01,3.012e-01
1.159e-01,2.839e-01
