transmittance,probability_density
1.571e-03,3.771e-01
4.714e-03,1.304e+00
7.857e-03,2.203e+00
1.100e-02,3.018e+00
1.414e-02,3.737e+00
1.728e-02,4.361e+00
2.043e-02,4.898e+00
2.357e-02,5.353e+00
2.671e-02,5.735e+00
2.986e-02,6.052e+00
3.300e-02,6.310e+00
3.614e-02,6.516e+00
3.928e-02,6.675e+00
4.243e-02,6.792e+00
4.557e-02,6.873e+00
4.871e-02,6.922e+00
5.185e-02,6.941e+00
5.500e-02,6.935e+00
5.814e-02,6.907e+00
6.128e-02,6.860e+00
6.443e-02,6.795e+00
6.757e-02,6.716e+00
7.071e-02,6.623e+00
7.385e-02,6.520e+00
7.700e-02,6.407e+00
8.014e-02,6.287e+00
8.328e-02,6.159e+00
8.642e-02,6.026e+00
8.957e-02,5.889e+00
9.271e-02,5.748e+00
9.585e-02,5.604e+00
9.900e-02,5.459e+00
1.021e-01,5.312e+00
1.053e-01,5.165e+00
1.084e-01,5.017e+00
1.116e-01,4.870e+00
1.147e-01,4.723e+00
1.179e-01,4.578e+00
1.210e-01,4.434e+00
1.241e-01,4.292e+00
1.273e-01,4.152e+00
1.304e-01,4.014e+00
1.336e-01,3.878e+00
1.367e-01,3.745e+00
1.399e-01,3.614e+00
1.430e-01,3.487e+00
1.461e-01,3.362e+00
1.493e-01,3.240e+00
1.524e-01,3.121e+00
1.556e-01,3.005e+00
1.587e-01,2.892e+00
1.618e-01,2.782e+00
1.650e-01,2.675e+00
1.681e-01,2.571e+00
1.713e-01,2.470e+00
1.744e-01,2.373e+00
1.776e-01,2.278e+00
1.807e-01,2.186e+00
1.838e-01,2.097e+00
1.870e-01,2.011e+00
1.901e-01,1.928e+00
1.933e-01,1.848e+00
1.964e-01,1.770e+00
1.996e-01,1.695e+00
2.027e-01,1.623e+00
2.058e-01,1.553e+00
2.090e-01,1.486e+00
2.121e-01,1.421e+00
2.153e-01,1.359e+00
2.184e-01,1.299e+00
2.216e-01,1.241e+00
2.247e-01,1.186e+00
2.278e-01,1.132e+00
2.310e-01,1.081e+00
2.341e-01,1.031e+00
2.373e-01,9.841e-01
2.404e-01,9.386e-01
2.436e-01,8.949e-01
2.467e-01,8.530e-01
2.498e-01,8.128e-01
2.530e-01,7.743e-01
2.561e-01,7.374e-01
2.593e-01,7.020e-01
2.624e-01,6.681e-01
2.656e-01,6.357e-01
2.687e-01,6.047e-01
2.718e-01,5.750e-01
2.750e-01,5.466e-01
2.781e-01,5.195e-01
2.813e-01,4.936e-01
2.844e-01,4.688e-01
2.876e-01,4.451e-01
2.907e-01,4.225e-01
2.938e-01,4.009e-01
2.970e-01,3.803e-01
3.001e-01,3.607e-01
3.033e-01,3.420e-01
3.064e-01,3.241e-01
3.096e-01,3.071e-01
3.127e-01,2.909e-01
3.158e-01,2.755e-01
3.190e-01,2.608e-01
3.221e-01,2.468e-01
3.253e-01,2.335e-01
3.284e-01,2.208e-01
3.316e-01,2.088e-01
3.347e-01,1.973e-01
3.378e-01,1.865e-01
3.410e-01,1.761e-01
3.441e-01,1.663e-01
3.473e-01,1.570e-01
3.504e-01,1.482e-01
3.536e-01,1.398e-01
3.567e-01,1.318e-01
3.598e-01,1.243e-01
3.630e-01,1.171e-01
3.661e-01,1.104e-01
3.693e-01,1.039e-01
3.724e-01,9.786e-02
3.756e-01,9.210e-02
3.787e-01,8.666e-02
3.818e-01,8.151e-02
3.850e-01,7.663e-02
3.881e-01,7.203e-02
3.913e-01,6.768e-02
3.944e-01,6.356e-02
3.976e-01,5.968e-02
4.007e-01,5.601e-02
4.038e-01,5.255e-02
4.070e-01,4.929e-02
4.101e-01,4.621e-02
4.133e-01,4.330e-02
4.164e-01,4.057e-02
4.196e-01,3.799e-02
4.227e-01,3.556e-02
4.258e-01,3.328e-02
4.290e-01,3.113e-02
4.321e-01,2.911e-02
4.353e-01,2.720e-02
4.384e-01,2.542e-02
4.415e-01,2.373e-02
4.447e-01,2.216e-02
4.478e-01,2.067e-02
4.510e-01,1.928e-02
4.541e-01,1.798e-02
4.573e-01,1.676e-02
4.604e-01,1.561e-02
4.635e-01,1.453e-02
4.667e-01,1.353e-02
4.698e-01,1.258e-02
4.730e-01,1.170e-02
4.761e-01,1.088e-02
4.793e-01,1.010e-02
4.824e-01,9.383e-03
4.855e-01,8.709e-03
4.887e-01,8.079e-03
4.918e-01,7.492e-03
4.950e-01,6.944e-03
4.981e-01,6.432e-03
5.013e-01,5.956e-03
5.044e-01,5.512e-03
5.075e-01,5.098e-03
5.107e-01,4.713e-03
5.138e-01,4.355e-03
5.170e-01,4.022e-03
5.201e-01,3.713e-03
5.233e-01,3.425e-03
5.264e-01,3.158e-03
5.295e-01,2.910e-03
5.327e-01,2.680e-03
5.358e-01,2.467e-03
5.390e-01,2.270e-03
5.421e-01,2.087e-03
5.453e-01,1.917e-03
5.484e-01,1.761e-03
5.515e-01,1.616e-03
5.547e-01,1.482e-03
5.578e-01,1.359e-03
5.610e-01,1.244e-03
5.641e-01,1.139e-03
5.673e-01,1.042e-03
5.704e-01,9.529e-04
5.735e-01,8.706e-04
5.767e-01,7.949e-04
5.798e-01,7.252e-04
5.830e-01,6.612e-04
5.861e-01,6.024e-04
5.893e-01,5.485e-04
5.924e-01,4.990e-04
5.955e-01,4.536e-04
5.987e-01,4.121e-04
6.018e-01,3.741e-04
6.050e-01,3.393e-04
6.081e-01,3.075e-04
6.113e-01,2.785e-04
6.144e-01,2.520e-04
6.175e-01,2.278e-04
6.207e-01,2.058e-04
6.238e-01,1.857e-04
6.270e-01,1.675e-04
