transmittance,probability_density
2.500e-03,2.453e-50
7.500e-03,6.052e-41
1.250e-02,1.430e-36
1.750e-02,1.093e-33
2.250e-02,1.562e-31
2.750e-02,8.234e-30
3.250e-02,2.238e-28
3.750e-02,3.793e-27
4.250e-02,4.513e-26
4.750e-02,4.080e-25
5.250e-02,2.961e-24
5.750e-02,1.795e-23
6.250e-02,9.370e-23
6.750e-02,4.308e-22
7.250e-02,1.777e-21
7.750e-02,6.673e-21
8.250e-02,2.307e-20
8.750e-02,7.419e-20
9.250e-02,2.236e-19
9.750e-02,6.363e-19
1.025e-01,1.719e-18
1.075e-01,4.429e-18
1.125e-01,1.094e-17
1.175e-01,2.604e-17
1.225e-01,6.298e-17
1.275e-01,2.501e-16
1.325e-01,3.330e-15
1.375e-01,6.149e-14
1.425e-01,9.614e-13
1.475e-01,1.213e-11
1.525e-01,1.243e-10
1.575e-01,1.047e-09
1.625e-01,7.325e-09
1.675e-01,4.304e-08
1.725e-01,2.142e-07
1.775e-01,9.113e-07
1.825e-01,3.338e-06
1.875e-01,1.061e-05
1.925e-01,2.943e-05
1.975e-01,7.176e-05
2.025e-01,1.547e-04
2.075e-01,2.965e-04
2.125e-01,5.083e-04
2.175e-01,7.839e-04
2.225e-01,1.094e-03
2.275e-01,1.393e-03
2.325e-01,1.631e-03
2.375e-01,1.778e-03
2.425e-01,1.835e-03
2.475e-01,1.833e-03
2.525e-01,1.823e-03
2.575e-01,1.857e-03
2.625e-01,1.977e-03
2.675e-01,2.206e-03
2.725e-01,2.555e-03
2.775e-01,3.019e-03
2.825e-01,3.589e-03
2.875e-01,4.251e-03
2.925e-01,4.986e-03
2.975e-01,5.774e-03
3.025e-01,6.594e-03
3.075e-01,7.430e-03
3.125e-01,8.269e-03
3.175e-01,9.107e-03
3.225e-01,9.946e-03
3.275e-01,1.079e-02
3.325e-01,1.166e-02
3.375e-01,1.256e-02
3.425e-01,1.350e-02
3.475e-01,1.449e-02
3.525e-01,1.552e-02
3.575e-01,1.662e-02
3.625e-01,1.778e-02
3.675e-01,1.903e-02
3.725e-01,2.038e-02
3.775e-01,2.186e-02
3.825e-01,2.349e-02
3.875e-01,2.529e-02
3.925e-01,2.728e-02
3.975e-01,2.946e-02
4.025e-01,3.185e-02
4.075e-01,3.444e-02
4.125e-01,3.721e-02
4.175e-01,4.015e-02
4.225e-01,4.324e-02
4.275e-01,4.648e-02
4.325e-01,4.985e-02
4.375e-01,5.335e-02
4.425e-01,5.699e-02
4.475e-01,6.080e-02
4.525e-01,6.480e-02
4.575e-01,6.903e-02
4.625e-01,7.353e-02
4.675e-01,7.836e-02
4.725e-01,8.355e-02
4.775e-01,8.916e-02
4.825e-01,9.521e-02
4.875e-01,1.017e-01
4.925e-01,1.088e-01
4.975e-01,1.164e-01
5.025e-01,1.245e-01
5.075e-01,1.332e-01
5.125e-01,1.425e-01
5.175e-01,1.524e-01
5.225e-01,1.630e-01
5.275e-01,1.742e-01
5.325e-01,1.861e-01
5.375e-01,1.987e-01
5.425e-01,2.121e-01
5.475e-01,2.263e-01
5.525e-01,2.413e-01
5.575e-01,2.572e-01
5.625e-01,2.741e-01
5.675e-01,2.919e-01
5.725e-01,3.108e-01
5.775e-01,3.308e-01
5.825e-01,3.520e-01
5.875e-01,3.744e-01
5.925e-01,3.981e-01
5.975e-01,4.232e-01
6.025e-01,4.498e-01
6.075e-01,4.780e-01
6.125e-01,5.078e-01
6.175e-01,5.395e-01
6.225e-01,5.730e-01
6.275e-01,6.085e-01
6.325e-01,6.461e-01
6.375e-01,6.859e-01
6.425e-01,7.282e-01
6.475e-01,7.728e-01
6.525e-01,8.201e-01
6.575e-01,8.701e-01
6.625e-01,9.228e-01
6.675e-01,9.784e-01
6.725e-01,1.037e+00
6.775e-01,1.099e+00
6.825e-01,1.163e+00
6.875e-01,1.231e+00
6.925e-01,1.302e+00
6.975e-01,1.376e+00
7.025e-01,1.453e+00
7.075e-01,1.534e+00
7.125e-01,1.617e+00
7.175e-01,1.703e+00
7.225e-01,1.793e+00
7.275e-01,1.885e+00
7.325e-01,1.980e+00
7.375e-01,2.078e+00
7.425e-01,2.178e+00
7.475e-01,2.281e+00
7.525e-01,2.385e+00
7.575e-01,2.492e+00
7.625e-01,2.600e+00
7.675e-01,2.709e+00
7.725e-01,2.819e+00
7.775e-01,2.930e+00
7.825e-01,3.041e+00
7.875e-01,3.152e+00
7.925e-01,3.262e+00
7.975e-01,3.371e+00
8.025e-01,3.478e+00
8.075e-01,3.583e+00
8.125e-01,3.685e+00
8.175e-01,3.783e+00
8.225e-01,3.878e+00
8.275e-01,3.967e+00
8.325e-01,4.050e+00
8.375e-01,4.127e+00
8.425e-01,4.197e+00
8.475e-01,4.259e+00
8.525e-01,4.311e+00
8.575e-01,4.354e+00
8.625e-01,4.387e+00
8.675e-01,4.408e+00
8.725e-01,4.417e+00
8.775e-01,4.413e+00
8.825e-01,4.395e+00
8.875e-01,4.362e+00
8.925e-01,4.314e+00
8.975e-01,4.250e+00
9.025e-01,4.169e+00
9.075e-01,4.071e+00
9.125e-01,3.955e+00
9.175e-01,3.821e+00
9.225e-01,3.669e+00
9.275e-01,3.499e+00
9.325e-01,3.310e+00
9.375e-01,3.104e+00
9.425e-01,2.880e+00
9.475e-01,2.640e+00
9.525e-01,2.385e+00
9.575e-01,2.118e+00
9.625e-01,1.839e+00
9.675e-01,1.554e+00
9.725e-01,1.265e+00
9.775e-01,9.789e-01
9.825e-01,7.016e-01
9.875e-01,4.428e-01
9.925e-01,2.163e-01
9.975e-01,4.541e-02
