transmittance,probability_density
2.500e-03,2.347e-14
7.500e-03,1.210e-11
1.250e-02,2.322e-10
1.750e-02,5.085e-09
2.250e-02,2.322e-07
2.750e-02,3.859e-06
3.250e-02,2.711e-05
3.750e-02,1.023e-04
4.250e-02,2.452e-04
4.750e-02,4.231e-04
5.250e-02,5.871e-04
5.750e-02,7.263e-04
6.250e-02,8.710e-04
6.750e-02,1.055e-03
7.250e-02,1.291e-03
7.750e-02,1.577e-03
8.250e-02,1.910e-03
8.750e-02,2.290e-03
9.250e-02,2.722e-03
9.750e-02,3.213e-03
1.025e-01,3.772e-03
1.075e-01,4.412e-03
1.125e-01,5.150e-03
1.175e-01,6.004e-03
1.225e-01,6.995e-03
1.275e-01,8.144e-03
1.325e-01,9.469e-03
1.375e-01,1.099e-02
1.425e-01,1.272e-02
1.475e-01,1.467e-02
1.525e-01,1.686e-02
1.575e-01,1.931e-02
1.625e-01,2.203e-02
1.675e-01,2.505e-02
1.725e-01,2.838e-02
1.775e-01,3.205e-02
1.825e-01,3.608e-02
1.875e-01,4.050e-02
1.925e-01,4.533e-02
1.975e-01,5.060e-02
2.025e-01,5.634e-02
2.075e-01,6.259e-02
2.125e-01,6.937e-02
2.175e-01,7.671e-02
2.225e-01,8.464e-02
2.275e-01,9.320e-02
2.325e-01,1.024e-01
2.375e-01,1.123e-01
2.425e-01,1.229e-01
2.475e-01,1.343e-01
2.525e-01,1.465e-01
2.575e-01,1.594e-01
2.625e-01,1.732e-01
2.675e-01,1.878e-01
2.725e-01,2.033e-01
2.775e-01,2.196e-01
2.825e-01,2.369e-01
2.875e-01,2.551e-01
2.925e-01,2.742e-01
2.975e-01,2.942e-01
3.025e-01,3.151e-01
3.075e-01,3.370e-01
3.125e-01,3.599e-01
3.175e-01,3.837e-01
3.225e-01,4.084e-01
3.275e-01,4.340e-01
3.325e-01,4.605e-01
3.375e-01,4.880e-01
3.425e-01,5.163e-01
3.475e-01,5.455e-01
3.525e-01,5.755e-01
3.575e-01,6.064e-01
3.625e-01,6.380e-01
3.675e-01,6.705e-01
3.725e-01,7.036e-01
3.775e-01,7.375e-01
3.825e-01,7.720e-01
3.875e-01,8.072e-01
3.925e-01,8.430e-01
3.975e-01,8.794e-01
