transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,0.000e+00
2.250e-02,0.000e+00
2.750e-02,0.000e+00
3.250e-02,0.000e+00
3.750e-02,0.000e+00
4.250e-02,0.000e+00
4.750e-02,0.000e+00
5.250e-02,0.000e+00
5.750e-02,0.000e+00
6.250e-02,0.000e+00
6.750e-02,0.000e+00
7.250e-02,2.000e-03
7.750e-02,2.000e-03
8.250e-02,0.000e+00
8.750e-02,2.000e-03
9.250e-02,0.000e+00
9.750e-02,2.000e-03
1.025e-01,2.000e-03
1.075e-01,1.200e-02
1.125e-01,1.200e-02
1.175e-01,6.001e-03
1.225e-01,6.001e-03
1.275e-01,1.200e-02
1.325e-01,1.000e-02
1.375e-01,6.001e-03
1.425e-01,1.200e-02
1.475e-01,1.400e-02
1.525e-01,1.600e-02
1.575e-01,4.201e-02
1.625e-01,1.600e-02
1.675e-01,2.200e-02
1.725e-01,3.601e-02
1.775e-01,2.601e-02
1.825e-01,3.201e-02
1.875e-01,4.401e-02
1.925e-01,3.401e-02
1.975e-01,5.401e-02
2.025e-01,4.601e-02
2.075e-01,6.401e-02
2.125e-01,6.601e-02
2.175e-01,8.602e-02
2.225e-01,1.020e-01
2.275e-01,9.402e-02
2.325e-01,8.402e-02
2.375e-01,1.180e-01
2.425e-01,1.500e-01
2.475e-01,1.620e-01
2.525e-01,1.620e-01
2.575e-01,1.760e-01
2.625e-01,2.320e-01
2.675e-01,1.860e-01
2.725e-01,2.080e-01
2.775e-01,2.761e-01
2.825e-01,2.541e-01
2.875e-01,2.781e-01
2.925e-01,3.261e-01
2.975e-01,3.561e-01
3.025e-01,3.941e-01
3.075e-01,4.421e-01
3.125e-01,4.401e-01
3.175e-01,4.981e-01
3.225e-01,5.181e-01
3.275e-01,5.721e-01
3.325e-01,5.941e-01
3.375e-01,6.321e-01
3.425e-01,7.201e-01
3.475e-01,7.301e-01
3.525e-01,8.102e-01
3.575e-01,8.702e-01
3.625e-01,9.042e-01
3.675e-01,1.030e+00
3.725e-01,1.136e+00
3.775e-01,1.190e+00
3.825e-01,1.216e+00
3.875e-01,1.248e+00
3.925e-01,1.420e+00
3.975e-01,1.434e+00
4.025e-01,1.584e+00
4.075e-01,1.734e+00
4.125e-01,1.820e+00
4.175e-01,1.968e+00
4.225e-01,2.020e+00
4.275e-01,2.190e+00
4.325e-01,2.278e+00
4.375e-01,2.480e+00
4.425e-01,2.553e+00
4.475e-01,2.751e+00
4.525e-01,2.661e+00
4.575e-01,2.985e+00
4.625e-01,2.963e+00
4.675e-01,3.113e+00
4.725e-01,3.235e+00
4.775e-01,3.573e+00
4.825e-01,3.555e+00
4.875e-01,3.779e+00
4.925e-01,3.771e+00
4.975e-01,3.915e+00
5.025e-01,3.933e+00
5.075e-01,4.065e+00
5.125e-01,4.141e+00
5.175e-01,4.207e+00
5.225e-01,4.263e+00
5.275e-01,4.487e+00
5.325e-01,4.405e+00
5.375e-01,4.499e+00
5.425e-01,4.469e+00
5.475e-01,4.343e+00
5.525e-01,4.355e+00
5.575e-01,4.387e+00
5.625e-01,4.447e+00
5.675e-01,4.233e+00
5.725e-01,4.189e+00
5.775e-01,3.969e+00
5.825e-01,3.953e+00
5.875e-01,3.775e+00
5.925e-01,3.657e+00
5.975e-01,3.539e+00
6.025e-01,3.353e+00
6.075e-01,3.005e+00
6.125e-01,2.989e+00
6.175e-01,2.847e+00
6.225e-01,2.721e+00
6.275e-01,2.505e+00
6.325e-01,2.368e+00
6.375e-01,2.242e+00
6.425e-01,2.012e+00
6.475e-01,1.876e+00
6.525e-01,1.766e+00
6.575e-01,1.640e+00
6.625e-01,1.386e+00
6.675e-01,1.276e+00
6.725e-01,1.178e+00
6.775e-01,9.742e-01
6.825e-01,9.722e-01
6.875e-01,7.882e-01
6.925e-01,7.201e-01
6.975e-01,6.081e-01
7.025e-01,5.761e-01
7.075e-01,5.281e-01
7.125e-01,4.201e-01
7.175e-01,4.001e-01
7.225e-01,3.021e-01
7.275e-01,2.961e-01
7.325e-01,2.300e-01
7.375e-01,1.920e-01
7.425e-01,1.800e-01
7.475e-01,1.500e-01
7.525e-01,1.320e-01
7.575e-01,1.100e-01
7.625e-01,6.801e-02
7.675e-01,7.001e-02
7.725e-01,5.001e-02
7.775e-01,5.001e-02
7.825e-01,3.401e-02
7.875e-01,2.801e-02
7.925e-01,2.000e-02
7.975e-01,1.200e-02
8.025e-01,6.001e-03
8.075e-01,4.001e-03
8.125e-01,6.001e-03
8.175e-01,4.001e-03
8.225e-01,6.001e-03
8.275e-01,0.000e+00
8.325e-01,2.000e-03
8.375e-01,2.000e-03
8.425e-01,2.000e-03
8.475e-01,0.000e+00
8.525e-01,0.000e+00
8.575e-01,2.000e-03
8.625e-01,0.000e+00
8.675e-01,0.000e+00
8.725e-01,0.000e+00
8.775e-01,0.000e+00
8.825e-01,0.000e+00
8.875e-01,0.000e+00
8.925e-01,0.000e+00
8.975e-01,0.000e+00
9.025e-01,0.000e+00
9.075e-01,0.000e+00
9.125e-01,0.000e+00
9.175e-01,0.000e+00
9.225e-01,0.000e+00
9.275e-01,0.000e+00
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
