transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,0.000e+00
2.250e-02,0.000e+00
2.750e-02,0.000e+00
3.250e-02,0.000e+00
3.750e-02,0.000e+00
4.250e-02,2.000e-03
4.750e-02,2.000e-03
5.250e-02,4.001e-03
5.750e-02,2.000e-03
6.250e-02,6.001e-03
6.750e-02,8.001e-03
7.250e-02,2.000e-03
7.750e-02,8.001e-03
8.250e-02,8.001e-03
8.750e-02,1.400e-02
9.250e-02,8.001e-03
9.750e-02,2.400e-02
1.025e-01,2.200e-02
1.075e-01,1.600e-02
1.125e-01,1.600e-02
1.175e-01,1.800e-02
1.225e-01,5.001e-02
1.275e-01,3.200e-02
1.325e-01,4.801e-02
1.375e-01,4.401e-02
1.425e-01,4.801e-02
1.475e-01,5.801e-02
1.525e-01,6.001e-02
1.575e-01,6.201e-02
1.625e-01,8.201e-02
1.675e-01,6.601e-02
1.725e-01,6.001e-02
1.775e-01,1.180e-01
1.825e-01,1.080e-01
1.875e-01,1.300e-01
1.925e-01,1.340e-01
1.975e-01,1.340e-01
2.025e-01,1.420e-01
2.075e-01,1.780e-01
2.125e-01,2.080e-01
2.175e-01,2.140e-01
2.225e-01,2.280e-01
2.275e-01,2.260e-01
2.325e-01,2.860e-01
2.375e-01,3.420e-01
2.425e-01,3.120e-01
2.475e-01,3.080e-01
2.525e-01,3.640e-01
2.575e-01,4.541e-01
2.625e-01,4.061e-01
2.675e-01,4.381e-01
2.725e-01,5.181e-01
2.775e-01,4.901e-01
2.825e-01,6.021e-01
2.875e-01,6.581e-01
2.925e-01,6.361e-01
2.975e-01,6.341e-01
3.025e-01,6.781e-01
3.075e-01,8.361e-01
3.125e-01,9.181e-01
3.175e-01,8.881e-01
3.225e-01,8.921e-01
3.275e-01,1.004e+00
3.325e-01,1.092e+00
3.375e-01,1.122e+00
3.425e-01,1.180e+00
3.475e-01,1.186e+00
3.525e-01,1.334e+00
3.575e-01,1.416e+00
3.625e-01,1.450e+00
3.675e-01,1.554e+00
3.725e-01,1.612e+00
3.775e-01,1.726e+00
3.825e-01,1.788e+00
3.875e-01,1.884e+00
3.925e-01,2.014e+00
3.975e-01,2.116e+00
4.025e-01,2.262e+00
4.075e-01,2.180e+00
4.125e-01,2.364e+00
4.175e-01,2.442e+00
4.225e-01,2.588e+00
4.275e-01,2.558e+00
4.325e-01,2.740e+00
4.375e-01,2.824e+00
4.425e-01,2.972e+00
4.475e-01,2.958e+00
4.525e-01,3.162e+00
4.575e-01,3.166e+00
4.625e-01,3.388e+00
4.675e-01,3.470e+00
4.725e-01,3.534e+00
4.775e-01,3.570e+00
4.825e-01,3.576e+00
4.875e-01,3.764e+00
4.925e-01,3.604e+00
4.975e-01,3.672e+00
5.025e-01,3.790e+00
5.075e-01,3.855e+00
5.125e-01,3.802e+00
5.175e-01,3.790e+00
5.225e-01,3.750e+00
5.275e-01,3.740e+00
5.325e-01,3.786e+00
5.375e-01,3.792e+00
5.425e-01,3.830e+00
5.475e-01,3.662e+00
5.525e-01,3.700e+00
5.575e-01,3.510e+00
5.625e-01,3.390e+00
5.675e-01,3.440e+00
5.725e-01,3.246e+00
5.775e-01,3.186e+00
5.825e-01,3.044e+00
5.875e-01,2.972e+00
5.925e-01,2.862e+00
5.975e-01,2.790e+00
6.025e-01,2.746e+00
6.075e-01,2.418e+00
6.125e-01,2.238e+00
6.175e-01,2.178e+00
6.225e-01,2.082e+00
6.275e-01,1.936e+00
6.325e-01,1.836e+00
6.375e-01,1.764e+00
6.425e-01,1.564e+00
6.475e-01,1.416e+00
6.525e-01,1.322e+00
6.575e-01,1.272e+00
6.625e-01,1.160e+00
6.675e-01,1.100e+00
6.725e-01,9.701e-01
6.775e-01,9.221e-01
6.825e-01,9.141e-01
6.875e-01,6.241e-01
6.925e-01,6.381e-01
6.975e-01,5.281e-01
7.025e-01,5.241e-01
7.075e-01,4.921e-01
7.125e-01,4.261e-01
7.175e-01,3.720e-01
7.225e-01,3.360e-01
7.275e-01,2.860e-01
7.325e-01,2.340e-01
7.375e-01,1.680e-01
7.425e-01,1.880e-01
7.475e-01,1.580e-01
7.525e-01,1.220e-01
7.575e-01,1.120e-01
7.625e-01,8.201e-02
7.675e-01,6.801e-02
7.725e-01,6.601e-02
7.775e-01,3.400e-02
7.825e-01,3.200e-02
7.875e-01,4.001e-02
7.925e-01,3.000e-02
7.975e-01,1.800e-02
8.025e-01,3.200e-02
8.075e-01,1.400e-02
8.125e-01,2.000e-02
8.175e-01,4.001e-03
8.225e-01,2.000e-03
8.275e-01,1.000e-02
8.325e-01,4.001e-03
8.375e-01,4.001e-03
8.425e-01,4.001e-03
8.475e-01,0.000e+00
8.525e-01,2.000e-03
8.575e-01,0.000e+00
8.625e-01,0.000e+00
8.675e-01,2.000e-03
8.725e-01,0.000e+00
8.775e-01,0.000e+00
8.825e-01,2.000e-03
8.875e-01,0.000e+00
8.925e-01,0.000e+00
8.975e-01,0.000e+00
9.025e-01,0.000e+00
9.075e-01,0.000e+00
9.125e-01,0.000e+00
9.175e-01,0.000e+00
9.225e-01,0.000e+00
9.275e-01,0.000e+00
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
