transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,0.000e+00
2.250e-02,2.000e-03
2.750e-02,2.000e-03
3.250e-02,0.000e+00
3.750e-02,4.000e-03
4.250e-02,6.001e-03
4.750e-02,4.000e-03
5.250e-02,8.001e-03
5.750e-02,6.001e-03
6.250e-02,1.200e-02
6.750e-02,2.200e-02
7.250e-02,1.400e-02
7.750e-02,2.400e-02
8.250e-02,1.800e-02
8.750e-02,4.801e-02
9.250e-02,2.400e-02
9.750e-02,3.600e-02
1.025e-01,3.200e-02
1.075e-01,5.401e-02
1.125e-01,6.401e-02
1.175e-01,5.601e-02
1.225e-01,8.401e-02
1.275e-01,1.060e-01
1.325e-01,1.400e-01
1.375e-01,1.380e-01
1.425e-01,1.440e-01
1.475e-01,1.420e-01
1.525e-01,1.580e-01
1.575e-01,1.900e-01
1.625e-01,2.140e-01
1.675e-01,2.040e-01
1.725e-01,2.280e-01
1.775e-01,2.420e-01
1.825e-01,2.820e-01
1.875e-01,3.380e-01
1.925e-01,3.300e-01
1.975e-01,3.780e-01
2.025e-01,3.400e-01
2.075e-01,4.881e-01
2.125e-01,4.541e-01
2.175e-01,4.881e-01
2.225e-01,5.261e-01
2.275e-01,5.561e-01
2.325e-01,6.541e-01
2.375e-01,6.721e-01
2.425e-01,7.001e-01
2.475e-01,7.721e-01
2.525e-01,8.061e-01
2.575e-01,9.601e-01
2.625e-01,9.921e-01
2.675e-01,9.981e-01
2.725e-01,1.044e+00
2.775e-01,1.168e+00
2.825e-01,1.194e+00
2.875e-01,1.316e+00
2.925e-01,1.436e+00
2.975e-01,1.474e+00
3.025e-01,1.562e+00
3.075e-01,1.516e+00
3.125e-01,1.712e+00
3.175e-01,1.804e+00
3.225e-01,1.970e+00
3.275e-01,2.034e+00
3.325e-01,2.168e+00
3.375e-01,2.286e+00
3.425e-01,2.316e+00
3.475e-01,2.504e+00
3.525e-01,2.494e+00
3.575e-01,2.814e+00
3.625e-01,2.936e+00
3.675e-01,3.052e+00
3.725e-01,3.068e+00
3.775e-01,3.104e+00
3.825e-01,3.268e+00
3.875e-01,3.406e+00
3.925e-01,3.392e+00
3.975e-01,3.496e+00
4.025e-01,3.608e+00
4.075e-01,3.646e+00
4.125e-01,3.848e+00
4.175e-01,3.838e+00
4.225e-01,4.144e+00
4.275e-01,4.126e+00
4.325e-01,4.108e+00
4.375e-01,4.018e+00
4.425e-01,4.060e+00
4.475e-01,4.082e+00
4.525e-01,4.158e+00
4.575e-01,3.842e+00
4.625e-01,3.980e+00
4.675e-01,4.000e+00
4.725e-01,3.994e+00
4.775e-01,3.906e+00
4.825e-01,3.766e+00
4.875e-01,3.704e+00
4.925e-01,3.694e+00
4.975e-01,3.462e+00
5.025e-01,3.432e+00
5.075e-01,3.256e+00
5.125e-01,3.104e+00
5.175e-01,3.084e+00
5.225e-01,2.998e+00
5.275e-01,2.732e+00
5.325e-01,2.538e+00
5.375e-01,2.376e+00
5.425e-01,2.362e+00
5.475e-01,2.210e+00
5.525e-01,2.060e+00
5.575e-01,1.960e+00
5.625e-01,1.726e+00
5.675e-01,1.636e+00
5.725e-01,1.500e+00
5.775e-01,1.492e+00
5.825e-01,1.260e+00
5.875e-01,1.162e+00
5.925e-01,1.054e+00
5.975e-01,8.841e-01
6.025e-01,8.881e-01
6.075e-01,7.321e-01
6.125e-01,7.141e-01
6.175e-01,6.421e-01
6.225e-01,5.981e-01
6.275e-01,5.121e-01
6.325e-01,4.181e-01
6.375e-01,3.540e-01
6.425e-01,3.500e-01
6.475e-01,2.420e-01
6.525e-01,2.700e-01
6.575e-01,2.660e-01
6.625e-01,2.020e-01
6.675e-01,1.940e-01
6.725e-01,1.820e-01
6.775e-01,1.320e-01
6.825e-01,1.360e-01
6.875e-01,1.200e-01
6.925e-01,6.201e-02
6.975e-01,9.201e-02
7.025e-01,7.401e-02
7.075e-01,6.201e-02
7.125e-01,3.400e-02
7.175e-01,2.600e-02
7.225e-01,4.601e-02
7.275e-01,4.000e-02
7.325e-01,1.800e-02
7.375e-01,2.000e-02
7.425e-01,8.001e-03
7.475e-01,8.001e-03
7.525e-01,1.200e-02
7.575e-01,6.001e-03
7.625e-01,6.001e-03
7.675e-01,0.000e+00
7.725e-01,2.000e-03
7.775e-01,0.000e+00
7.825e-01,0.000e+00
7.875e-01,0.000e+00
7.925e-01,2.000e-03
7.975e-01,0.000e+00
8.025e-01,0.000e+00
8.075e-01,0.000e+00
8.125e-01,0.000e+00
8.175e-01,0.000e+00
8.225e-01,0.000e+00
8.275e-01,0.000e+00
8.325e-01,2.000e-03
8.375e-01,0.000e+00
8.425e-01,0.000e+00
8.475e-01,0.000e+00
8.525e-01,0.000e+00
8.575e-01,0.000e+00
8.625e-01,0.000e+00
8.675e-01,0.000e+00
8.725e-01,0.000e+00
8.775e-01,0.000e+00
8.825e-01,0.000e+00
8.875e-01,0.000e+00
8.925e-01,0.000e+00
8.975e-01,0.000e+00
9.025e-01,0.000e+00
9.075e-01,0.000e+00
9.125e-01,0.000e+00
9.175e-01,0.000e+00
9.225e-01,0.000e+00
9.275e-01,0.000e+00
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
