transmittance,probability_density
1.802e-03,0.000e+00
5.406e-03,3.053e-02
9.010e-03,6.106e-02
1.261e-02,8.881e-02
1.622e-02,1.415e-01
1.982e-02,2.415e-01
2.343e-02,3.469e-01
2.703e-02,5.218e-01
3.064e-02,6.772e-01
3.424e-02,7.910e-01
3.784e-02,9.187e-01
4.145e-02,1.266e+00
4.505e-02,1.590e+00
4.866e-02,1.737e+00
5.226e-02,2.057e+00
5.586e-02,2.426e+00
5.947e-02,2.759e+00
6.307e-02,3.075e+00
6.668e-02,3.641e+00
7.028e-02,3.963e+00
7.389e-02,4.632e+00
7.749e-02,5.640e+00
8.109e-02,5.892e+00
8.470e-02,6.497e+00
8.830e-02,7.155e+00
9.191e-02,7.793e+00
9.551e-02,8.637e+00
9.911e-02,9.173e+00
1.027e-01,9.731e+00
1.063e-01,1.031e+01
1.099e-01,1.060e+01
1.135e-01,1.086e+01
1.171e-01,1.153e+01
1.207e-01,1.140e+01
1.243e-01,1.122e+01
1.279e-01,1.086e+01
1.316e-01,1.055e+01
1.352e-01,1.037e+01
1.388e-01,9.781e+00
1.424e-01,8.754e+00
1.460e-01,8.423e+00
1.496e-01,7.852e+00
1.532e-01,7.088e+00
1.568e-01,6.311e+00
1.604e-01,5.745e+00
1.640e-01,5.051e+00
1.676e-01,4.463e+00
1.712e-01,3.947e+00
1.748e-01,3.444e+00
1.784e-01,2.900e+00
1.820e-01,2.462e+00
1.856e-01,2.026e+00
1.892e-01,1.818e+00
1.928e-01,1.488e+00
1.964e-01,1.263e+00
2.000e-01,9.853e-01
2.036e-01,8.743e-01
2.072e-01,7.743e-01
2.108e-01,5.301e-01
2.144e-01,4.191e-01
2.181e-01,3.414e-01
2.217e-01,3.108e-01
2.253e-01,2.637e-01
2.289e-01,2.109e-01
2.325e-01,1.804e-01
2.361e-01,1.360e-01
2.397e-01,1.110e-01
2.433e-01,5.551e-02
2.469e-01,7.771e-02
2.505e-01,3.330e-02
2.541e-01,3.053e-02
2.577e-01,1.110e-02
2.613e-01,2.220e-02
2.649e-01,1.110e-02
2.685e-01,2.775e-02
2.721e-01,1.388e-02
2.757e-01,2.775e-03
2.793e-01,5.551e-03
2.829e-01,0.000e+00
2.865e-01,8.326e-03
2.901e-01,8.326e-03
2.937e-01,2.775e-03
2.973e-01,2.775e-03
3.009e-01,0.000e+00
3.046e-01,2.775e-03
3.082e-01,0.000e+00
3.118e-01,0.000e+00
3.154e-01,0.000e+00
3.190e-01,0.000e+00
3.226e-01,0.000e+00
3.262e-01,0.000e+00
3.298e-01,0.000e+00
3.334e-01,0.000e+00
3.370e-01,0.000e+00
3.406e-01,0.000e+00
3.442e-01,0.000e+00
3.478e-01,0.000e+00
3.514e-01,0.000e+00
