transmittance,probability_density
3.024e-01,0.000e+00
3.059e-01,0.000e+00
3.094e-01,0.000e+00
3.129e-01,0.000e+00
3.164e-01,0.000e+00
3.199e-01,0.000e+00
3.234e-01,0.000e+00
3.269e-01,0.000e+00
3.304e-01,0.000e+00
3.339e-01,0.000e+00
3.374e-01,0.000e+00
3.408e-01,0.000e+00
3.443e-01,0.000e+00
3.478e-01,0.000e+00
3.513e-01,0.000e+00
3.548e-01,0.000e+00
3.583e-01,0.000e+00
3.618e-01,0.000e+00
3.653e-01,0.000e+00
3.688e-01,0.000e+00
3.723e-01,0.000e+00
3.758e-01,0.000e+00
3.793e-01,0.000e+00
3.828e-01,0.000e+00
3.863e-01,0.000e+00
3.898e-01,0.000e+00
3.933e-01,0.000e+00
3.968e-01,0.000e+00
4.003e-01,0.000e+00
4.038e-01,0.000e+00
4.073e-01,0.000e+00
4.108e-01,0.000e+00
4.143e-01,0.000e+00
4.178e-01,0.000e+00
4.213e-01,0.000e+00
4.248e-01,0.000e+00
4.283e-01,0.000e+00
4.318e-01,0.000e+00
4.353e-01,0.000e+00
4.388e-01,0.000e+00
4.423e-01,0.000e+00
4.458e-01,0.000e+00
4.493e-01,0.000e+00
4.527e-01,2.860e-03
4.562e-01,0.000e+00
4.597e-01,0.000e+00
4.632e-01,2.860e-03
4.667e-01,2.860e-03
4.702e-01,0.000e+00
4.737e-01,0.000e+00
4.772e-01,2.860e-03
4.807e-01,0.000e+00
4.842e-01,0.000e+00
4.877e-01,0.000e+00
4.912e-01,0.000e+00
4.947e-01,0.000e+00
4.982e-01,0.000e+00
5.017e-01,2.860e-03
5.052e-01,8.580e-03
5.087e-01,0.000e+00
5.122e-01,2.860e-03
5.157e-01,2.860e-03
5.192e-01,2.860e-03
5.227e-01,2.860e-03
5.262e-01,0.000e+00
5.297e-01,0.000e+00
5.332e-01,0.000e+00
5.367e-01,0.000e+00
5.402e-01,0.000e+00
5.437e-01,0.000e+00
5.472e-01,0.000e+00
5.507e-01,2.860e-03
5.542e-01,0.000e+00
5.577e-01,0.000e+00
5.611e-01,5.720e-03
5.646e-01,0.000e+00
5.681e-01,2.860e-03
5.716e-01,5.720e-03
5.751e-01,8.580e-03
5.786e-01,8.580e-03
5.821e-01,0.000e+00
5.856e-01,5.720e-03
5.891e-01,0.000e+00
5.926e-01,2.860e-03
5.961e-01,2.860e-03
5.996e-01,1.716e-02
6.031e-01,2.860e-03
6.066e-01,0.000e+00
6.101e-01,2.860e-03
6.136e-01,2.860e-03
6.171e-01,0.000e+00
6.206e-01,2.860e-03
6.241e-01,2.860e-03
6.276e-01,8.580e-03
6.311e-01,5.720e-03
6.346e-01,8.580e-03
6.381e-01,1.144e-02
6.416e-01,1.430e-02
6.451e-01,1.430e-02
6.486e-01,1.716e-02
6.521e-01,1.144e-02
6.556e-01,1.716e-02
6.591e-01,3.146e-02
6.626e-01,1.716e-02
6.661e-01,1.430e-02
6.696e-01,1.144e-02
6.730e-01,8.580e-03
6.765e-01,2.860e-02
6.800e-01,2.002e-02
6.835e-01,2.574e-02
6.870e-01,2.860e-02
6.905e-01,2.002e-02
6.940e-01,2.002e-02
6.975e-01,4.290e-02
7.010e-01,3.718e-02
7.045e-01,4.576e-02
7.080e-01,2.860e-02
7.115e-01,7.150e-02
7.150e-01,4.004e-02
7.185e-01,5.434e-02
7.220e-01,8.866e-02
7.255e-01,4.862e-02
7.290e-01,8.866e-02
7.325e-01,6.578e-02
7.360e-01,5.720e-02
7.395e-01,1.201e-01
7.430e-01,1.001e-01
7.465e-01,1.058e-01
7.500e-01,1.001e-01
7.535e-01,1.230e-01
7.570e-01,1.830e-01
7.605e-01,1.401e-01
7.640e-01,1.745e-01
7.675e-01,1.544e-01
7.710e-01,1.430e-01
7.745e-01,1.802e-01
7.780e-01,1.687e-01
7.814e-01,2.174e-01
7.849e-01,2.317e-01
7.884e-01,2.774e-01
7.919e-01,2.603e-01
7.954e-01,2.889e-01
7.989e-01,3.260e-01
8.024e-01,3.890e-01
8.059e-01,3.260e-01
8.094e-01,4.204e-01
8.129e-01,4.662e-01
8.164e-01,4.547e-01
8.199e-01,5.806e-01
8.234e-01,5.920e-01
8.269e-01,5.262e-01
8.304e-01,6.321e-01
8.339e-01,7.693e-01
8.374e-01,7.036e-01
8.409e-01,7.808e-01
8.444e-01,9.552e-01
8.479e-01,1.021e+00
8.514e-01,1.121e+00
8.549e-01,1.247e+00
8.584e-01,1.316e+00
8.619e-01,1.430e+00
8.654e-01,1.393e+00
8.689e-01,1.773e+00
8.724e-01,1.830e+00
8.759e-01,2.065e+00
8.794e-01,2.194e+00
8.829e-01,2.425e+00
8.864e-01,2.648e+00
8.899e-01,2.943e+00
8.933e-01,3.289e+00
8.968e-01,3.552e+00
9.003e-01,3.924e+00
9.038e-01,4.253e+00
9.073e-01,4.505e+00
9.108e-01,4.925e+00
9.143e-01,5.500e+00
9.178e-01,5.909e+00
9.213e-01,6.404e+00
9.248e-01,6.804e+00
9.283e-01,7.270e+00
9.318e-01,8.285e+00
9.353e-01,8.852e+00
9.388e-01,9.295e+00
9.423e-01,1.031e+01
9.458e-01,1.057e+01
9.493e-01,1.168e+01
9.528e-01,1.176e+01
9.563e-01,1.254e+01
9.598e-01,1.279e+01
9.633e-01,1.323e+01
9.668e-01,1.368e+01
9.703e-01,1.330e+01
9.738e-01,1.279e+01
9.773e-01,1.203e+01
9.808e-01,1.066e+01
9.843e-01,8.980e+00
9.878e-01,6.893e+00
9.913e-01,4.367e+00
9.948e-01,1.925e+00
9.983e-01,2.831e-01
